node_idx,hit_id
11316,52550
11317,52551
11318,52554
11319,52556
11320,52558
11321,52559
11322,52560
11323,52564
11324,52568
11325,52569
11326,52572
11327,52575
11328,52576
11329,52577
11330,52580
11331,52583
11332,52585
11333,52586
11334,52592
11335,52599
11336,52605
11337,52612
11338,52956
11339,52957
11340,52959
11341,52961
11342,52618
11343,52620
11344,52622
11345,52623
11346,52631
11347,52635
11348,52638
11349,52640
11350,52646
11351,52647
11352,52656
11353,52657
11354,52658
11355,52660
11356,52667
11357,52676
11358,52680
11359,52684
11360,52687
11361,2645
11361,2680
11362,2646
11363,2650
11364,2657
11364,1260
11365,2666
11366,2678
11367,67597
11368,67598
11369,67601
11370,67607
11370,67895
11371,67609
11372,67612
11373,67614
11374,67616
11375,67617
11376,67620
11376,67618
11377,67622
11378,67627
11379,67629
11380,67634
11380,67633
11381,67637
11382,67639
11383,67651
11384,67653
11385,67658
11386,67660
11386,67656
11387,67661
11388,67666
11389,67678
11390,67679
11391,67682
11392,67684
11393,67685
11394,67691
11395,67695
11396,67696
11397,67697
11398,67698
11399,67700
11400,67702
11401,67703
11402,67705
11403,67722
11404,67723
11405,67727
11406,67730
11407,67731
11408,67733
11409,67735
11410,67737
11410,67743
11411,67738
11412,67739
11413,67742
11414,67744
11415,67745
11416,67746
11416,67749
11417,67747
11418,67764
11419,67765
11420,67767
11421,67770
11422,67772
11422,67775
11423,67773
11423,67766
11424,67776
11425,67777
11426,67784
11427,67789
11428,67790
11429,67795
11430,67799
11431,67818
11432,67823
11432,67832
11433,67831
11434,67833
11435,67836
11436,67838
11437,67840
11438,67841
11439,67846
11440,67853
11441,67863
11442,67869
11443,67873
11443,67883
11444,67898
11445,67904
11446,67906
11446,67916
11447,67908
11448,67914
11449,67919
11450,67924
11450,68195
11451,67925
11452,67927
11453,67928
11454,67931
11455,67939
11456,67957
11457,67959
11458,67960
11459,67965
11460,67967
11461,67968
11462,67976
11463,67977
11464,67978
11465,67979
11465,67986
11466,67985
11467,67987
11468,67989
11469,67990
11469,67680
11470,67996
11471,68001
11471,67995
11472,68005
11473,68006
11473,68003
11474,68008
11475,68009
11476,68010
11476,67704
11477,68013
11477,68021
11478,68014
11479,68015
11480,68020
11481,68024
11482,68036
11483,68044
11484,68047
11485,68048
11486,68057
11487,68058
11487,68062
11488,68059
11489,68064
11489,68067
11490,41111
11491,42009
11492,42010
11493,41138
11493,41081
11494,41140
11494,41101
11495,41148
11496,41166
11496,41214
11497,41169
11498,41171
11499,41172
11500,41176
11500,41114
11501,41184
11502,41188
11502,41181
11503,41205
11503,41247
11504,41217
11504,41260
11505,41223
11505,41267
11506,41236
11506,41309
11506,41333
11507,41257
11507,41204
11508,41266
11509,41278
11510,41284
11510,41357
11511,41293
11511,41345
11512,42230
11512,42149
11513,42231
11514,41318
11515,41323
11516,41341
11516,41396
11517,41346
11517,41421
11518,41353
11519,41359
11519,41301
11520,41364
11520,41419
11521,41375
11522,41376
11522,41324
11523,41383
11524,41385
11525,4649
11526,3352
11526,3297
11527,3363
11527,3412
11528,3370
11528,3421
11529,4270
11529,4315
11530,4271
11530,4218
11531,3387
11532,63509
11533,63510
11534,63512
11535,63513
11536,63514
11537,63515
11537,63507
11538,63523
11539,63524
11540,63528
11541,63531
11542,63532
11543,63537
11544,63542
11544,63538
11545,63543
11546,63546
11547,63549
11547,63827
11548,63555
11549,63562
11550,63564
11551,63570
11552,63573
11553,63577
11554,63580
11555,63581
11556,63582
11557,63583
11558,63586
11559,63587
11560,63588
11561,63589
11562,63590
11563,63599
11564,63603
11565,63605
11566,63606
11566,63875
11567,63607
11568,63608
11569,63609
11570,63611
11571,63612
11572,63614
11573,63615
11574,63617
11574,63620
11575,63618
11576,63619
11577,63623
11578,63626
11579,63627
11580,63629
11581,63634
11582,63636
11582,63630
11583,63640
11584,63641
11585,63644
11586,63646
11587,63647
11588,63648
11588,63398
11588,63400
11589,63651
11589,63661
11590,63654
11591,63655
11592,63658
11593,63663
11594,63670
11594,63659
11595,63671
11595,63664
11596,63674
11597,63676
11598,63680
11599,63681
11600,63682
11601,63683
11602,63685
11603,63686
11604,63688
11605,63695
11606,63697
11607,63698
11608,63703
11609,63704
11610,63706
11611,63707
11612,63710
11613,63715
11614,63717
11615,63718
11616,63719
11617,63720
11618,63723
11619,63724
11620,63725
11621,63727
11622,63732
11623,63733
11624,63734
11624,63747
11625,63735
11626,63736
11627,63739
11628,63743
11629,63744
11630,63745
11631,63746
11632,63749
11632,63738
11633,63755
11634,63760
11635,63761
11636,63762
11637,63763
11638,63765
11639,63767
11640,63768
11641,63770
11642,63771
11643,63772
11644,63773
11645,63778
11646,63779
11646,63494
11647,63784
11648,63786
11649,63787
11650,63789
11651,63793
11652,63801
11653,63802
11654,63824
11654,63550
11655,63825
11656,63826
11656,63548
11657,63837
11657,63840
11658,63838
11659,63842
11660,63843
11661,63847
11662,63848
11663,63855
11664,63857
11665,63863
11666,63866
11667,63867
11668,63871
11669,63876
11670,63878
11671,63881
11672,63882
11673,63885
11674,63888
11675,63891
11676,63893
11677,63894
11678,63898
11679,63899
11680,63901
11681,63902
11682,63903
11682,64120
11683,63904
11684,63908
11685,63910
11686,63914
11687,63916
11688,63921
11689,63924
11690,63925
11690,63935
11691,63927
11692,63929
11693,63930
11694,63933
11695,63937
11696,63939
11697,3819
11698,3820
11699,3822
11700,3823
11700,3872
11701,3827
11702,3832
11702,3889
11703,3843
11704,3846
11705,3847
11705,3781
11705,3741
11706,3856
11707,3857
11708,855
11709,859
11710,860
11711,877
11712,32937
11713,32940
11714,32941
11715,32950
11716,32962
11717,32968
11718,32980
11719,32995
11720,32997
11721,33001
11721,32993
11722,33002
11723,33003
11724,33004
11725,33005
11726,33008
11727,33021
11728,33024
11729,33027
11730,33029
11730,33019
11731,33037
11732,33038
11733,33039
11734,33040
11735,33041
11736,33045
11737,33046
11738,33047
11739,33049
11740,33055
11741,33057
11742,33063
11743,33068
11743,33072
11744,33070
11745,33073
11746,33077
11747,33082
11748,33085
11748,33081
11749,33090
11750,33098
11751,33100
11752,33103
11752,33101
11753,33105
11754,33127
11755,33135
11755,32708
11756,33141
11757,33148
11758,33149
11759,33159
11760,33164
11761,67136
11762,67138
11763,67139
11764,67141
11765,67142
11766,67143
11767,67147
11767,67153
11768,67150
11769,67171
11769,67176
11770,67180
11771,67182
11771,67189
11772,67183
11773,67188
11773,67496
11774,67193
11775,67219
11776,67242
11777,67244
11778,67245
11779,67256
11780,67257
11781,67260
11782,67262
11783,67266
11784,67267
11785,67269
11786,67270
11787,67278
11788,67283
11789,67292
11790,67296
11791,67299
11792,67307
11792,67301
11793,67311
11794,67315
11794,67323
11795,67316
11796,67317
11797,67318
11798,67320
11799,67322
11800,67325
11801,67336
11801,66982
11802,67347
11803,67348
11804,67352
11804,66998
11805,67354
11806,67356
11807,67361
11808,67363
11809,67364
11810,67365
11811,67366
11812,67368
11813,67369
11814,67371
11815,67374
11816,67376
11817,67378
11818,67379
11819,67381
11820,67385
11821,67388
11822,67393
11823,67394
11824,67398
11825,67404
11826,67407
11827,67408
11828,67409
11829,67410
11830,67411
11831,67413
11832,67414
11833,67420
11834,67422
11834,67424
11835,67427
11836,67432
11837,67435
11838,67436
11839,67444
11840,67454
11841,67459
11842,67460
11843,67461
11844,67464
11845,67467
11845,67748
11846,67468
11847,67469
11848,67470
11849,67475
11850,67476
11850,67473
11851,67479
11852,67495
11853,67500
11854,67513
11855,67532
11856,67533
11857,67535
11858,67541
11859,67542
11860,67543
11861,67544
11862,67546
11862,67843
11863,67547
11864,67549
11865,67553
11866,67557
11867,67558
11868,67561
11869,67562
11870,67563
11871,67564
11872,67565
11873,67567
11874,67576
11875,36843
11876,36844
11877,36850
11877,36886
11878,36852
11879,36877
11879,36922
11880,36878
11881,36880
11882,36923
11883,36925
11884,36926
11885,36927
11886,36928
11887,36931
11888,36933
11889,36935
11890,36939
11890,36930
11891,36940
11892,36941
11893,36967
11894,36977
11894,37015
11895,36988
11896,36996
11897,36997
11897,37006
11898,36998
11899,37000
11899,37058
11900,37001
11901,37002
11902,37003
11902,37061
11903,37004
11904,37053
11905,37055
11906,37056
11907,37059
11908,37060
11909,37063
11910,37064
11911,37065
11912,37066
11912,37005
11913,37067
11914,37081
11915,3200
11915,3210
11916,3203
11917,3607
11917,3635
11918,42929
11918,42848
11918,42876
11919,42937
11920,42979
11920,43007
11921,42981
11922,43575
11922,43644
11923,42993
11924,42994
11924,43052
11925,43025
11926,43032
11926,43056
11927,43033
11928,43039
11928,43076
11929,43046
11930,43064
11931,43066
11931,43057
11932,43072
11932,43120
11933,43078
11934,43080
11935,43082
11936,43092
11937,43093
11937,43089
11938,43102
11939,43108
11940,43146
11941,43152
11941,43113
11942,43157
11942,43104
11943,43184
11943,43145
11944,43190
11944,43244
11945,43204
11946,43207
11946,43248
11947,43210
11947,43239
11948,50491
11949,50492
11950,50500
11951,50502
11952,50503
11953,50507
11954,50508
11955,50511
11956,50513
11957,50517
11958,50519
11959,50526
11960,50529
11961,50534
11962,50535
11963,50537
11964,50538
11965,50540
11966,50541
11967,50542
11968,50554
11969,50559
11970,50561
11971,50563
11972,50567
11973,50574
11974,50575
11975,50579
11976,50580
11977,50584
11978,50588
11979,50589
11980,50591
11981,50594
11982,50597
11983,50606
11984,50609
11985,50612
11986,50615
11987,50620
11988,50625
11989,50627
11990,50628
11991,50629
11992,50632
11993,50634
11994,50636
11995,50637
11996,50641
11997,50645
11998,50660
11999,50661
12000,50666
12001,50668
12002,50669
12003,50670
12004,50673
12005,50674
12006,50683
12007,50685
12008,50686
12009,50689
12010,50691
12011,50695
12012,50697
12013,50701
12014,50703
12015,50704
12016,50708
12017,50709
12018,50712
12019,50713
12020,50715
12021,50717
12022,50720
12023,50723
12024,50727
12025,50732
12026,50734
12027,50739
12028,50740
12029,50742
12030,50747
12031,50749
12032,50750
12033,50751
12034,50753
12035,50754
12036,50755
12037,50757
12038,50763
12039,50765
12040,50774
12041,50780
12042,50785
12043,50805
12044,50808
12045,50810
12046,50812
12047,50813
12048,50814
12049,50816
12050,50819
12051,50820
12052,50824
12053,50825
12054,50826
12055,50829
12056,50830
12057,50831
12058,50833
12059,50834
12060,50835
12061,50836
12062,50837
12063,47709
12064,47713
12064,47727
12065,47715
12066,47726
12067,47730
12068,47746
12068,47755
12069,47752
12069,47756
12070,47761
12071,47764
12072,47768
12073,47770
12073,47734
12074,47789
12074,47774
12075,47790
12076,47805
12077,47809
12078,47812
12079,47814
12080,47816
12080,47787
12081,47819
12082,47823
12083,47828
12084,47834
12084,47832
12085,47836
12086,47841
12087,47842
12088,47843
12089,47844
12090,47852
12090,47822
12091,47853
12092,47861
12093,47862
12093,47838
12094,47863
12095,47874
12096,47877
12097,47879
12097,47859
12098,47885
12099,47887
12100,47898
12101,47927
12102,47932
12103,47936
12103,47912
12104,47944
12105,47946
12106,47958
12107,47967
12108,47968
12109,47973
12109,46900
12110,47992
12111,47995
12112,48018
12112,48015
12113,48025
12113,48012
12114,48027
12115,49780
12116,49783
12117,49784
12118,49799
12119,49800
12120,49803
12121,49808
12122,49809
12123,49811
12124,49812
12125,49813
12126,49814
12127,49815
12128,49820
12129,49824
12130,49825
12131,49826
12132,49827
12133,49830
12134,49831
12135,49832
12136,49834
12137,49835
12138,49840
12139,49848
12140,49851
12141,49853
12142,49856
12143,49867
12144,49869
12145,49871
12146,49872
12147,49873
12148,49874
12149,49877
12150,49888
12151,49890
12152,49891
12153,49893
12154,49897
12155,49905
12156,49907
12157,49909
12158,49916
12159,49920
12160,49925
12161,49930
12162,49932
12163,49939
12164,49942
12165,49946
12166,49962
12167,49966
12168,49972
12169,49983
12170,49984
12171,49985
12172,49988
12173,49989
12174,49991
12175,49992
12176,49994
12177,49999
12178,50007
12179,50008
12180,50010
12181,50013
12182,50014
12183,50016
12184,50018
12185,50026
12186,50028
12187,50030
12188,50033
12189,50051
12190,50057
12191,50063
12192,50066
12193,50082
12194,50091
12195,50115
12196,50119
12197,50120
12198,49427
12199,49429
12200,49431
12201,49434
12202,49437
12203,49442
12204,49444
12205,49445
12206,49449
12207,49463
12208,49467
12209,49470
12210,49474
12211,49479
12212,49480
12213,49481
12214,49483
12215,49485
12216,49487
12217,49488
12218,49490
12219,49492
12220,49498
12221,49499
12222,49500
12223,49501
12224,49513
12225,49514
12226,49518
12227,49521
12228,49523
12229,49529
12230,49530
12231,49537
12232,49539
12233,49543
12234,49545
12235,49547
12236,49548
12237,49550
12238,49552
12239,49553
12240,49560
12241,49561
12242,49562
12243,49563
12244,49565
12245,49566
12246,49569
12247,49576
12248,49579
12249,49580
12250,49581
12251,49582
12252,49587
12253,49589
12254,49590
12255,49591
12256,49592
12257,49593
12258,49600
12259,49601
12260,49602
12261,49611
12262,49617
12263,49618
12264,49621
12265,49622
12266,49628
12267,49629
12268,49630
12269,49635
12270,49637
12271,49641
12272,49642
12273,49644
12274,49646
12275,49649
12276,49651
12277,49653
12278,49654
12279,49655
12280,49659
12281,49661
12282,49663
12283,49665
12284,49666
12285,49673
12286,49677
12287,49683
12288,49691
12289,49692
12290,49694
12291,49696
12292,49697
12293,49699
12294,49700
12295,49708
12296,49710
12297,49714
12298,49724
12299,49726
12300,49728
12301,49729
12302,49731
12303,49733
12304,49737
12305,49742
12306,49745
12307,49756
12308,49763
12309,49766
12310,49768
12311,49769
12312,49773
12313,49775
12314,49776
12315,49778
12316,54970
12317,54976
12318,54977
12319,54978
12320,54979
12321,54980
12322,54981
12323,54985
12324,54986
12325,54987
12326,54988
12327,54989
12328,54990
12329,54991
12330,54993
12331,54996
12332,54998
12333,54999
12333,54992
12334,55000
12335,55001
12336,55002
12337,55003
12338,55004
12339,55006
12340,55007
12340,54827
12341,55008
12342,55009
12343,55010
12344,55011
12345,55012
12346,55013
12347,55016
12348,55018
12349,55019
12349,55015
12350,55022
12351,55023
12352,55024
12353,55025
12354,55026
12355,55027
12356,55028
12357,55030
12358,55031
12359,55032
12360,55033
12361,55035
12362,55037
12363,55038
12364,55039
12365,55041
12366,55043
12367,55044
12368,55047
12369,55050
12369,54855
12370,55051
12371,55054
12372,55055
12373,55056
12374,55057
12374,55061
12375,55060
12376,55062
12377,55063
12378,55064
12379,55066
12379,55071
12380,55069
12381,55070
12382,55073
12383,55074
12384,55075
12385,55076
12386,55077
12387,55078
12388,55082
12389,55083
12390,55086
12391,55090
12392,55091
12393,55092
12394,55094
12395,55096
12395,55093
12396,55098
12397,55099
12398,55101
12399,55102
12400,55103
12401,55104
12402,55106
12402,55110
12403,55107
12404,55109
12405,55111
12406,55113
12407,55114
12408,55115
12409,55116
12410,55117
12411,55118
12412,55119
12412,55131
12413,55120
12414,55121
12415,55122
12416,55123
12417,55124
12418,55125
12419,55126
12420,55127
12421,55129
12422,55130
12423,55132
12424,55133
12424,54932
12425,55134
12426,55135
12427,55136
12428,55139
12429,55140
12430,55141
12431,55142
12432,55143
12433,55144
12434,55148
12435,55149
12436,55150
12437,55151
12438,55154
12439,55156
12440,55157
12441,55158
12442,55162
12442,55374
12443,55167
12444,55168
12445,55169
12446,55170
12447,55172
12448,55174
12449,55176
12450,55177
12451,55179
12452,55181
12453,55183
12454,55184
12455,55186
12456,55187
12457,55188
12458,55189
12458,55195
12459,55190
12460,55191
12461,55193
12462,55197
12463,55198
12464,55199
12465,55200
12466,55201
12467,55202
12468,55203
12469,55204
12470,55205
12470,55416
12470,55417
12471,55206
12472,55207
12473,55208
12473,55217
12473,55426
12474,55210
12475,55211
12476,55212
12477,55214
12478,55215
12478,55428
12479,55216
12480,55219
12481,55220
12481,55209
12482,55221
12483,55222
12484,55223
12485,55225
12486,55226
12487,55227
12488,55229
12489,55230
12489,55240
12490,55231
12491,55233
12492,55234
12493,55235
12494,55237
12494,55228
12495,55238
12496,55239
12497,55241
12498,55242
12499,55243
12500,55244
12501,55245
12502,55246
12503,55247
12504,55249
12505,55250
12506,55251
12506,55040
12507,55252
12508,55253
12509,55254
12510,55255
12511,55257
12512,55258
12513,55259
12514,55260
12515,55261
12516,55262
12517,55263
12518,55264
12519,55266
12520,55268
12521,55269
12522,55272
12523,55274
12523,55270
12524,55275
12524,55280
12524,55495
12525,55276
12525,55285
12526,55278
12526,55496
12527,55282
12527,55502
12528,55283
12529,55287
12530,55290
12531,55292
12532,55294
12533,55295
12534,55298
12535,55299
12535,55307
12536,55300
12536,55515
12537,55301
12538,55302
12539,55304
12540,55305
12541,55308
12542,55311
12543,55314
12544,55315
12545,55316
12546,55317
12547,55318
12548,55319
12549,55322
12550,55323
12551,55324
12551,55539
12552,55325
12553,55329
12554,55330
12555,55331
12556,55333
12557,55334
12558,55335
12559,55337
12559,55332
12560,55339
12561,55341
12562,45
12563,55743
12564,55744
12565,55745
12566,55746
12567,55747
12568,55749
12569,55750
12570,55751
12571,55752
12572,55753
12573,55754
12574,55755
12575,55756
12576,55757
12577,55758
12578,55759
12579,55761
12580,55762
12581,55763
12582,55764
12583,55765
12584,55766
12585,55767
12586,55769
12587,55772
12588,55773
12588,55777
12589,55774
12590,55778
12591,55780
12592,55782
12593,55785
12594,55787
12595,55788
12595,55783
12596,55789
12597,55790
12598,55792
12599,55793
12600,55794
12601,55796
12602,55797
12603,55799
12604,55800
12604,55810
12605,55802
12606,55803
12606,56107
12607,55804
12608,55805
12609,55806
12610,55807
12611,55808
12612,55811
12613,55813
12614,55814
12615,55816
12616,55821
12617,55823
12617,55819
12618,55824
12619,55825
12620,55829
12621,55830
12622,55831
12622,55834
12622,56138
12623,55836
12624,55837
12625,55838
12625,55844
12626,55839
12627,55842
12628,55843
12629,55847
12630,55848
12631,55849
12632,55851
12633,55852
12633,56152
12634,55853
12635,55854
12636,55855
12637,55856
12638,55857
12638,55858
12639,55859
12640,55861
12641,55864
12641,55866
12642,55865
12642,55850
12643,55867
12643,55863
12644,55868
12645,55869
12646,55870
12647,55871
