node_idx,hit_id
17675,46915
17676,46921
17676,46929
17677,46923
17677,46933
17678,46927
17678,46934
17679,46928
17680,46932
17681,46935
17682,46937
17683,46938
17684,46941
17684,46952
17685,46942
17686,46943
17687,46944
17688,46947
17689,46955
17689,46963
17690,46957
17691,46964
17692,46970
17693,46980
17694,46981
17695,46983
17696,46986
17697,46988
17697,46985
17698,46991
17699,46992
17700,46997
17701,46998
17702,47000
17703,47002
17704,47004
17705,47005
17706,47006
17707,47014
17708,47015
17708,47020
17709,47016
17709,47026
17710,47017
17711,47019
17712,47025
17713,47208
17713,47201
17714,47212
17715,47213
17716,47214
17717,47215
17718,47216
17719,47217
17720,47218
17721,47027
17722,47029
17723,47033
17724,47042
17725,47044
17726,47049
17727,47052
17728,47055
17729,47060
17730,47062
17731,47066
17732,47071
17733,47073
17734,47079
17735,47081
17735,47069
17736,47086
17737,47089
17737,47098
17738,47096
17739,47097
17739,47093
17740,47099
17741,47100
17741,47110
17742,47101
17743,47103
17744,47106
17745,47108
17746,47112
17747,47115
17748,47116
17749,47117
17750,47120
17751,47121
17752,47122
17753,47123
17754,47125
17755,47127
17755,47135
17756,47133
17757,47134
17758,47137
17759,47138
17760,47140
17761,47141
17762,47148
17763,47155
17763,47162
17764,47156
17765,47158
17766,47159
17767,47163
17768,47164
17769,47165
17769,47153
17770,47166
17771,47168
17771,47174
17772,47169
17773,47171
17774,11568
17775,11577
17775,11656
17775,11480
17776,11580
17777,11595
17777,11739
17777,11652
17778,11600
17779,11601
17780,11603
17781,11605
17782,11607
17783,11622
17784,11738
17784,11640
17785,64727
17785,64781
17786,64730
17787,64754
17787,64788
17788,64756
17788,64791
17789,64757
17790,64762
17791,64765
17792,64770
17792,64732
17793,64778
17794,64792
17795,64794
17795,64760
17796,64806
17796,64842
17797,64810
17798,64812
17799,64824
17799,64766
17800,64827
17801,64828
17802,64834
17802,64861
17803,64844
17804,64849
17805,64850
17806,64866
17807,64869
17808,64874
17808,64878
17809,64876
17810,64884
17810,64933
17811,64893
17811,64862
17812,64897
17813,64903
17814,64905
17815,64909
17815,64859
17816,64910
17816,64880
17817,64911
17818,64913
17818,64881
17819,64914
17819,64928
17820,64924
17820,64966
17821,64926
17821,64919
17822,64927
17823,64937
17823,64885
17824,64938
17825,64939
17826,64942
17827,64948
17827,64904
17828,64956
17829,64969
17829,64959
17830,64976
17831,64980
17832,65004
17832,65041
17833,65020
17834,65028
17835,65031
17836,65039
17836,65002
17837,65052
17838,65055
17839,65056
17840,65059
17841,65063
17841,65102
17842,65070
17843,65091
17843,65117
17844,65096
17844,65107
17845,65108
17845,65099
17846,65113
17847,65119
17848,65127
17849,65129
17849,65087
17850,65137
17850,65165
17851,65143
17851,65164
17852,65153
17853,102215
17854,102216
17855,102217
17856,102218
17857,102219
17858,102221
17859,102222
17860,102223
17861,102224
17861,102194
17862,102225
17863,102227
17864,102228
17865,102229
17866,102232
17866,102198
17867,102233
17868,102234
17869,102235
17870,102236
17871,102237
17872,102238
17873,102239
17874,102241
17874,102275
17875,102243
17875,102201
17876,102244
17877,102245
17878,102247
17879,102249
17880,102250
17881,102251
17882,102253
17883,102255
17884,102256
17885,102257
17886,102258
17887,102261
17888,102262
17889,102265
17890,102266
17891,102267
17892,102270
17893,102271
17894,102272
17895,102274
17896,102276
17897,102277
17898,102278
17899,102279
17900,102282
17901,102283
17902,102285
17903,102289
17904,102291
17905,102292
17906,102293
17907,102294
17908,102295
17909,102297
17910,102298
17911,102299
17912,102300
17913,102302
17914,102304
17915,102305
17916,102307
17917,102309
17918,102310
17919,102312
17920,102313
17921,102314
17922,102315
17923,102316
17924,102318
17925,102322
17926,102323
17927,102324
17928,102327
17929,102332
17930,102335
17931,102336
17932,102337
17933,102340
17933,102311
17934,102341
17935,102342
17936,102344
17937,102345
17938,102346
17939,102347
17940,102348
17941,102349
17942,102350
17943,102351
17944,102352
17945,102353
17946,102354
17947,102355
17948,102356
17949,102357
17950,102358
17951,102360
17952,102361
17953,102366
17954,102369
17955,102370
17956,102372
17957,102373
17958,102374
17959,102375
17960,102376
17961,102377
17962,102379
17963,102393
17964,102394
17965,102397
17966,102399
17967,102400
17968,102401
17969,102402
17970,102411
17971,102412
17972,102414
17973,102415
17974,102416
17975,102419
17976,102420
17977,102433
17978,102434
17979,102437
17980,102438
17981,102439
17982,102440
17983,102443
17984,102444
17985,102445
17986,102447
17987,102452
17988,102453
17989,102457
17990,102460
17991,102463
17992,102464
17993,102470
17994,102472
17995,102475
17996,102480
17997,102481
17998,102485
17999,102486
18000,102488
18001,102489
18002,102493
18003,102494
18004,102496
18005,102497
18006,102498
18007,102504
18008,102505
18009,102507
18010,102510
18011,102511
18012,102516
18013,102518
18014,102520
18015,102521
18016,102524
18017,102526
18018,102527
18019,102529
18020,102530
18021,102534
18022,102538
18023,102540
18024,102542
18025,102544
18026,102546
18027,102552
18028,102555
18029,102557
18030,102558
18031,102560
18031,102535
18032,102562
18033,102564
18034,102565
18035,102568
18036,102569
18037,102570
18038,102571
18039,102572
18040,102579
18041,102893
18042,102583
18043,102584
18044,102585
18045,102586
18046,102593
18047,102596
18048,102597
18049,102598
18050,102600
18051,102601
18052,102602
18053,102603
18054,102604
18055,102606
18056,102607
18057,102610
18058,102620
18059,102623
18060,102626
18061,102630
18062,102632
18063,102635
18064,102636
18065,102638
18066,102642
18067,102643
18068,102656
18069,102658
18070,102662
18071,102663
18072,102666
18073,102668
18074,102671
18075,102673
18076,102674
18077,102675
18078,102692
18079,102698
18080,102700
18081,102702
18082,102703
18083,102706
18084,102710
18085,102711
18086,102713
18087,102719
18088,102723
18089,102728
18090,102731
18091,102733
18092,102736
18093,102739
18094,102740
18095,102741
18096,102743
18097,102745
18098,102749
18098,102727
18099,102750
18100,102752
18101,102757
18102,102758
18103,102759
18104,102761
18105,102763
18106,102764
18107,102765
18108,102766
18109,103101
18110,103103
18111,102774
18112,102775
18113,102776
18114,102777
18115,102778
18116,102780
18117,102781
18118,102784
18119,102785
18120,102792
18121,102795
18122,102805
18123,102806
18124,102807
18125,102808
18126,102810
18127,102815
18128,102817
18129,102818
18130,102822
18131,102824
18132,103147
18132,103159
18133,103150
18134,102829
18135,103200
18136,103202
18137,103203
18138,103204
18139,102834
18140,102835
18141,102836
18142,102837
18143,102839
18144,102841
18145,102845
18146,102847
18147,102848
18148,102855
18149,102859
18150,102860
18151,102861
18152,102862
18153,102863
18154,102866
18155,102868
18156,102873
18157,102878
18158,102882
18159,102883
18160,102884
18161,102886
18162,102890
18163,103296
18164,103298
18165,103299
18166,102895
18167,102896
18168,102898
18169,102900
18170,102901
18171,102905
18172,102906
18173,102908
18174,102909
18175,102910
18176,102911
18177,102914
18178,102915
18179,102916
18180,102918
18181,102919
18182,102921
18183,102925
18184,102928
18185,102933
18186,102935
18187,102936
18188,102938
18189,102941
18190,102943
18191,102944
18192,102945
18193,102949
18194,102958
18195,102959
18196,102960
18197,102963
18198,102965
18199,102966
18200,102969
18201,102971
18202,102973
18203,102974
18204,102975
18205,102976
18206,102983
18207,102987
18208,102992
18209,102994
18210,102996
18211,102997
18212,102998
18213,102999
18214,103000
18215,103001
18216,103002
18217,103004
18218,103007
18219,103011
18220,103016
18221,103017
18222,103022
18223,103028
18224,103032
18225,103035
18226,103036
18227,103037
18228,103043
18229,103055
18230,103058
18231,103059
18232,103060
18233,103064
18234,103068
18235,103069
18236,103070
18237,103071
18238,103075
18239,103077
18240,103078
18241,103080
18242,103082
18243,103084
18244,103086
18245,103087
18246,103088
18247,103089
18248,103090
18249,103093
18250,103094
18251,103095
18252,103096
18253,103104
18254,103107
18255,103108
18256,103109
18257,103112
18258,103114
18259,103115
18260,103116
18261,103118
18262,103122
18263,103123
18264,103125
18265,103126
18266,103134
18267,103135
18268,103144
18269,103146
18270,103154
18271,103155
18272,103157
18273,103161
18274,103163
18275,103165
18276,103166
18277,103176
18278,103181
18278,103169
18279,103182
18279,103197
18280,103183
18281,103185
18282,103188
18283,103191
18284,103206
18285,103207
18286,103214
18287,103218
18288,103220
18289,103223
18290,103224
18291,103230
18292,103233
18293,103234
18294,103235
18295,103239
18296,103241
18297,103243
18298,103244
18299,103250
18300,103255
18300,103237
18301,103256
18302,103257
18303,103258
18304,103259
18305,103260
18306,103261
18307,103263
18308,103265
18309,103268
18310,103269
18311,103270
18312,103271
18313,103272
18314,103273
18315,103276
18316,103280
18317,103281
18318,103282
18319,103283
18320,103284
18321,103285
18322,103287
18323,103288
18324,103289
18325,103294
18326,103301
18327,103302
18328,103304
18329,103306
18330,103308
18331,103309
18332,103310
18333,103315
18334,103317
18335,103318
18336,103319
18337,103320
18338,103325
18339,103329
18340,103330
18341,103331
18342,103332
18343,103338
18344,103340
18345,103344
18346,103346
18347,103347
18348,103349
18349,103350
18350,103351
18351,103353
18352,103354
18353,103355
18354,103357
18355,103360
18356,103361
18357,103363
18358,103365
18359,103368
18360,103381
18361,103383
18362,103386
18363,103388
18364,103389
18365,103390
18366,103392
18367,103394
18368,103396
18369,103397
18370,103398
18371,103399
18371,103424
18372,103402
18373,103405
18374,103406
18375,103408
18376,103409
18377,103410
18378,103411
18379,103418
18380,103421
18381,103423
18382,103425
18383,103429
18384,103430
18385,103432
18385,103400
18386,103433
18387,103439
18388,103440
18389,103443
18390,103446
18391,103447
18392,103457
18393,103459
18394,103460
18395,103465
18396,103466
18397,103467
18398,103468
18399,103469
18400,103470
18401,103471
18402,103472
18403,103473
18404,103475
18405,103482
18406,103491
18407,103492
18408,103500
18409,103505
18410,103512
18411,103517
18412,103520
18413,103521
18414,103528
18415,103531
18416,103534
18417,103536
18418,103542
18419,103544
18420,103548
18421,103552
18422,103553
18423,103554
18424,103555
18425,103557
18426,103558
18427,103559
18428,103560
18429,103562
18430,103564
18431,103566
18432,103570
18433,103571
18434,103572
18435,103573
18436,103575
18437,103577
18438,103579
18439,103585
18440,103586
18440,103567
18441,103587
18442,103588
18443,103589
18444,103590
18445,103591
18446,103592
18447,103593
18448,103595
18449,103596
18450,103597
18451,103598
18452,103599
18453,103600
18454,103601
18455,103606
18456,103609
18457,103612
18458,103613
18459,103614
18460,103615
18461,103616
18462,103617
18463,103618
18464,103621
18465,103625
18466,103626
18467,103627
18468,103628
18469,103631
18470,103633
18471,103634
18472,103635
18473,103638
18474,103642
18475,103644
18476,103645
18477,103647
18478,103650
18479,103651
18480,103662
18481,103667
18482,103668
18483,103671
18484,103672
18485,103675
18486,103676
18487,103680
18488,103681
18489,103683
18490,103684
18491,103690
18492,103691
18493,103693
18494,103695
18495,103698
18496,103704
18497,103719
18498,103720
18499,103723
18500,103724
18501,103728
18502,103731
18503,103739
18504,103741
18505,103743
18506,103744
18507,103747
18508,103748
18509,103751
18510,103757
18511,103758
18512,103759
18513,103761
18514,103763
18515,103766
18516,103768
18517,103770
18518,103771
18519,103781
18520,103783
18521,103789
18521,102424
18522,103806
18523,103808
18524,103814
18525,103819
18526,103826
18527,103830
18528,103831
18529,103845
18530,103852
18531,103861
18532,83495
18533,83496
18534,83497
18535,83498
18536,83499
18537,83500
18538,83502
18539,83503
18540,83506
18541,83507
18542,83509
18543,83511
18544,83512
18545,83514
18546,83516
18547,83517
18547,83505
18548,83518
18548,83528
18549,83519
18550,83520
18550,83508
18551,83522
18552,83523
18552,83102
18552,83089
18553,83524
18554,83525
18555,83527
18556,83531
18557,83534
18558,83535
18559,83537
18560,83539
18561,83542
18562,83546
18563,83548
18563,83119
18564,83549
18565,83550
18566,83551
18567,83552
18568,83553
18569,83554
18570,83555
18571,83556
18572,83557
18573,83561
18574,83563
18574,83568
18575,83565
18575,83547
18576,83566
18577,83567
18577,83582
18578,83570
18579,83572
18580,83573
18581,83575
18582,83576
18583,83577
18584,83578
18585,83580
18586,83581
18587,83583
18588,83584
18589,83585
18590,83587
18591,83588
18592,83590
18593,83591
18594,83592
18595,83593
18595,83598
18596,83596
18597,83597
18598,83599
18599,83604
18600,83607
18601,83609
18602,83611
18603,83614
18604,83615
18605,83621
18606,83626
18607,83629
18608,83630
18609,83631
18610,83632
18611,83634
18612,83635
18613,83636
18614,83638
18615,83639
18616,83640
18617,83643
18618,83644
18619,83645
18620,83647
18621,83648
18622,83650
18623,83651
18624,83653
18625,83654
18626,83655
18627,83659
18627,83657
18628,83660
18629,83662
18630,83666
18631,83667
18632,83668
18633,83669
18634,83671
18635,83672
18636,83673
18637,83675
18637,83665
18638,83676
18639,83678
18640,83679
18641,83680
18642,83681
18643,83682
18644,83683
18645,83685
18646,83687
18646,84172
18647,83691
18648,83692
18649,83694
18650,83695
18651,83696
18652,83698
18653,83701
18654,83702
18655,83704
18656,83705
18657,83706
18658,83707
18659,83708
18660,83709
18661,83710
18662,83712
18663,83714
18664,83715
18665,83716
18666,83717
18667,83719
18668,83720
18669,83721
18670,83722
18671,83723
18672,83724
18673,83725
18674,83726
18675,83731
18676,83733
18676,83734
18677,83735
18678,83903
18679,83904
18680,83905
18681,83906
18681,83919
18682,83907
18683,83908
18683,83896
18684,83909
18685,83910
18686,83912
18687,83913
18688,83743
18689,83744
18690,83745
18691,83746
18691,84229
18692,83748
18693,83749
18694,83750
18694,83754
18695,83753
18696,83755
18697,83759
18698,83761
18699,83762
18700,83764
18701,83766
18702,83767
18702,83324
18703,83768
18703,83756
18704,83771
18705,83774
18706,83775
18707,83776
18708,83782
18709,83783
18710,83786
18711,83788
18712,83790
18712,83778
18713,83791
18714,83794
18715,83795
18716,83796
18717,83797
18718,83798
18719,83799
18720,83800
18721,83801
18722,83802
18723,83803
18724,83804
18725,83805
18725,83793
18726,83806
18727,83807
18728,83808
18729,83810
18729,83792
18730,83812
18731,83813
18732,83814
18733,83817
18734,83818
18735,83819
18736,83822
18736,83815
18737,83825
18738,83826
18739,83827
18740,83828
18741,83830
18742,83831
18743,83833
18744,83836
18745,83837
18745,84339
18745,83849
18745,84349
18746,83840
18746,83847
18747,83841
18748,83842
18749,83843
18750,83845
18751,83846
18752,83848
18753,83853
18754,83855
18755,83857
18756,83859
18757,83861
18758,83862
18759,83863
18760,83864
18761,83865
18762,83866
18762,83879
18763,83868
18764,83870
18764,84379
18765,83874
18766,83875
18767,83876
18768,83878
18769,83881
18770,83883
18771,83885
18771,84388
18772,83886
18773,83887
18773,83895
18774,83888
18775,83891
18776,83892
18777,83893
18778,83898
18779,83899
18780,83900
18781,83916
18782,83918
18783,83920
18784,83921
18785,83922
18785,84423
18786,83923
18787,83924
18788,83926
18789,83928
18790,83930
18791,83931
18791,84431
18792,83932
18793,83933
18794,83935
18795,83937
18796,83938
18796,84438
18797,83939
18798,83941
18798,83951
18799,83942
18799,84443
18800,83943
18801,83944
18802,83946
18803,83947
18804,83949
18805,83950
18806,83953
18807,83955
18808,83956
18808,83973
18809,83958
18809,83974
18810,83959
18811,83961
18812,83963
18813,83964
18814,83965
18815,83967
18816,83968
18817,83971
18818,83975
18819,83976
18820,83978
18820,83987
18821,83979
18821,83988
18822,83980
18822,83972
18823,83981
18824,83982
18825,83983
18826,83984
18827,83985
18828,83991
18829,83993
18830,83994
18831,83995
18832,83996
18833,83997
18834,84001
18835,84003
18836,84004
18837,84005
18838,84008
18839,84011
18840,84013
18841,84014
18842,84015
18842,83526
18843,84016
18844,84017
18845,84018
18846,84020
18847,84023
18848,84025
18849,84026
18850,84028
18851,84029
18852,84031
18852,84030
18853,84032
18854,84033
18855,84035
18856,84039
18857,84041
18858,84042
18859,84043
18860,84046
18861,84048
18862,84049
18863,84051
18864,84052
18865,84312
18866,84313
18867,84314
18868,84315
18869,84317
18870,84318
18871,84319
18872,84060
18873,84061
18874,84062
18875,84063
18875,84567
18876,84064
18876,84050
18877,84065
18878,84070
18879,84071
18880,84078
