node_idx,hit_id
16860,73374
16861,73375
16861,73370
16862,73376
16863,73378
16864,73379
16865,73380
16865,73390
16866,73382
16867,73383
16868,73384
16869,73385
16870,73386
16871,73387
16872,73388
16873,73389
16874,73391
16875,73394
16876,73396
16877,73397
16878,73399
16879,73401
16880,73402
16880,73414
16881,73403
16882,73405
16882,73862
16883,73407
16884,73408
16885,73410
16886,73425
16887,73412
16887,73874
16888,73415
16889,73416
16890,73417
16891,73419
16892,73421
16892,73445
16893,73422
16894,73423
16895,73424
16896,73454
16897,73426
16898,73427
16899,73428
16900,73429
16900,73411
16901,73430
16901,73894
16902,73431
16903,73432
16904,73433
16904,73439
16905,73434
16905,73420
16906,73435
16907,73436
16908,73437
16909,73438
16910,73440
16911,73442
16912,73443
16913,73444
16914,73447
16915,73449
16916,73450
16916,73464
16917,73451
16918,73452
16918,73457
16919,73453
16920,73501
16921,73502
16922,73503
16923,73455
16924,73456
16924,73476
16925,73458
16926,73459
16927,73460
16928,73462
16929,73466
16930,73467
16930,73945
16931,73470
16932,73472
16933,73473
16934,73474
16935,73475
16936,73477
16937,73479
16938,73480
16939,73482
16940,73483
16941,73484
16942,73495
16943,73497
16944,73498
16945,73499
16946,73500
16947,73594
16948,73596
16949,73597
16950,73598
16951,73599
16952,73506
16953,73509
16953,73511
16954,73510
16955,73512
16956,73513
16957,73514
16958,73515
16959,73517
16960,73518
16961,73519
16962,73520
16963,73521
16964,73522
16965,73524
16966,73527
16967,73530
16967,73516
16968,73531
16969,73532
16970,73533
16971,73535
16972,73536
16973,73537
16974,73540
16975,73541
16976,73542
16977,73543
16978,73544
16979,73547
16980,73549
16981,73550
16982,73551
16983,73552
16984,73553
16985,73556
16986,73558
16987,73559
16988,73560
16989,73562
16990,73563
16991,73564
16992,73565
16993,73566
16994,73567
16995,73568
16996,73570
16996,74087
16997,73572
16998,73573
16999,73574
17000,73575
17001,73576
17002,73577
17003,73578
17004,73579
17005,73580
17006,73581
17007,73582
17008,73584
17009,73587
17010,73588
17011,73591
17012,73789
17013,73791
17013,73805
17014,73792
17015,73794
17016,73795
17016,73775
17017,73796
17018,73797
17019,73798
17020,73600
17020,73590
17021,73601
17022,73605
17023,73607
17024,73608
17025,73609
17026,73610
17026,74131
17026,74141
17027,73611
17028,73612
17029,73613
17030,73614
17031,73615
17032,73616
17033,73617
17034,73618
17035,73619
17036,73620
17037,73622
17038,73623
17039,73624
17040,73627
17041,73629
17042,73632
17043,73633
17044,73634
17045,73635
17046,73636
17047,73637
17048,73639
17049,73640
17049,73630
17050,73642
17051,73643
17052,73644
17053,73646
17054,73647
17055,73648
17055,74172
17056,73649
17057,73650
17058,73651
17059,73652
17060,73653
17061,73656
17062,73657
17063,73659
17064,73660
17065,73661
17065,73658
17066,73662
17067,73664
17068,73665
17069,73667
17070,73668
17071,73669
17072,73670
17073,73671
17074,73672
17075,73673
17076,73674
17077,73675
17078,73676
17079,73677
17080,73678
17081,73679
17082,73680
17082,73689
17083,73681
17083,73663
17084,73682
17085,73683
17086,73685
17087,73687
17088,73688
17088,73709
17089,73690
17090,73691
17091,73692
17092,73693
17093,73694
17094,73695
17095,73697
17096,73698
17097,73699
17098,73700
17099,73701
17099,73684
17100,73702
17101,73703
17102,73704
17103,73705
17104,73710
17105,73711
17106,73712
17107,73714
17107,73708
17108,73716
17109,73717
17110,73718
17111,73719
17111,73729
17112,73720
17113,73722
17114,73723
17115,73724
17116,73725
17117,73728
17117,73715
17118,73730
17119,73731
17120,73733
17121,73735
17122,73736
17123,73737
17124,73738
17124,73301
17125,73739
17125,73726
17126,73743
17127,73745
17128,73747
17129,73749
17130,73750
17131,73751
17132,73752
17133,73753
17134,73882
17135,73755
17136,73756
17137,73757
17138,73758
17139,73760
17140,73762
17141,73763
17142,73764
17143,73765
17144,73766
17145,73769
17146,73770
17146,74327
17147,73771
17148,73772
17149,73773
17149,73324
17150,73774
17151,73776
17151,73793
17152,73777
17153,73778
17154,73779
17155,73780
17156,73781
17157,73782
17158,73784
17159,73785
17160,73786
17161,73787
17162,73800
17163,73801
17164,73802
17165,73803
17166,73804
17167,73807
17167,73788
17168,73812
17169,73813
17170,73816
17171,73829
17172,73830
17172,74406
17173,73831
17173,73821
17174,73832
17175,73833
17175,73847
17176,73834
17177,73835
17178,73836
17179,73837
17180,73838
17180,73820
17181,73839
17182,73841
17183,73842
17184,73843
17185,73845
17186,73848
17187,73850
17188,73851
17189,73853
17190,73855
17191,73856
17192,73859
17193,73860
17193,73873
17194,73861
17195,73863
17196,73864
17197,73865
17198,73867
17199,73868
17200,73869
17201,73871
17202,73876
17203,73877
17204,73902
17205,73879
17206,74005
17207,74006
17208,74007
17208,74020
17209,73885
17210,73886
17211,73889
17212,73890
17212,73875
17213,73891
17214,73892
17214,73872
17215,73895
17216,73896
17216,73907
17217,73897
17218,73898
17219,73899
17220,73900
17221,73932
17222,73903
17223,73904
17224,73906
17225,73909
17226,73910
17227,73911
17228,73912
17229,73913
17230,73914
17230,74499
17231,73916
17232,73917
17233,73918
17234,73919
17235,73920
17236,73921
17236,73915
17237,73922
17238,73923
17239,73924
17240,73928
17241,73929
17242,73930
17243,73931
17244,73991
17245,73933
17246,73934
17246,73925
17247,73935
17248,73936
17249,73937
17250,73938
17251,73939
17252,73940
17253,73941
17254,73942
17255,73943
17255,74550
17256,73944
17257,73946
17257,73967
17258,73949
17259,73951
17260,73952
17261,73954
17262,73955
17263,73956
17264,73958
17265,73959
17266,73960
17267,73961
17268,73962
17269,73963
17270,73964
17270,73950
17271,73965
17272,73968
17273,73970
17274,73971
17275,73972
17276,73973
17277,73974
17278,73976
17279,73978
17280,73979
17281,73981
17282,73982
17283,73985
17284,73986
17285,73987
17286,74115
17286,74128
17287,74116
17288,74120
17289,73993
17290,73995
17291,73998
17292,73999
17293,74000
17294,74297
17295,74298
17295,74282
17296,74299
17296,74319
17297,74300
17298,74303
17298,73754
17299,74305
17299,74315
17300,74306
17301,74307
17301,74320
17302,74009
17303,74011
17303,74008
17304,74012
17305,74013
17306,74016
17307,74024
17308,74025
17309,74026
17310,74027
17310,74042
17311,74028
17312,74030
17313,74033
17314,74034
17315,74035
17316,74037
17317,74040
17318,74041
17319,74044
17320,74046
17321,74047
17322,74050
17323,74051
17324,74052
17325,74053
17326,74054
17327,74059
17328,74060
17329,74061
17330,74064
17331,74065
17332,74067
17333,74068
17334,74070
17335,74071
17336,74072
17337,74075
17337,74083
17338,74076
17339,74077
17340,74078
17341,74079
17342,74080
17343,74082
17343,74109
17344,74086
17345,74088
17346,74089
17347,74090
17347,73571
17347,73557
17348,74091
17348,74103
17349,74092
17349,74073
17350,74093
17351,74094
17351,74684
17352,74096
17353,74100
17354,74101
17355,74104
17356,74105
17357,74106
17358,74107
17359,74111
17360,74112
17361,74113
17361,74118
17362,74114
17363,74358
17364,74361
17365,74362
17366,74363
17367,74364
17368,74365
17369,74366
17370,74367
17371,74123
17371,74735
17371,74098
17371,74704
17372,74125
17373,74126
17373,74135
17374,74127
17375,74130
17375,73602
17376,74132
17377,74133
17378,74134
17379,74136
17380,74137
17381,74138
17382,74142
17383,74143
17383,74121
17384,74146
17385,74148
17386,74149
17387,74150
17388,74151
17389,74153
17390,74154
17391,74155
17392,74156
17393,74157
17394,74159
17395,74459
17396,74160
17397,74162
17398,74163
17399,74164
17400,74165
17401,74166
17402,74167
17403,74168
17404,74169
17405,74170
17405,74171
17406,74173
17407,74174
17408,74176
17409,74178
17410,74181
17411,74182
17412,74184
17412,74188
17413,74185
17414,74186
17415,74187
17416,74190
17416,74204
17417,74191
17418,74192
17419,74193
17419,74211
17420,74194
17421,74195
17421,74175
17422,74197
17423,74199
17423,74227
17424,74200
17425,74201
17425,74224
17426,74202
17427,74206
17428,74207
17429,74208
17430,74209
17431,74210
17432,74212
17433,74213
17434,74215
17435,74217
17436,74218
17436,74838
17437,74219
17438,74221
17439,74222
17440,74225
17441,74226
17442,74230
17443,74234
17444,74235
17445,74236
17446,74237
17447,74238
17448,74239
17449,74242
17450,74244
17451,74245
17452,74246
17453,74247
17454,74248
17455,74249
17456,74250
17457,74251
17457,74265
17458,74252
17459,74253
17460,74254
17460,74269
17461,74255
17461,74240
17462,74257
17462,73721
17463,74258
17464,74259
17465,74261
17465,74264
17466,74262
17467,74263
17468,74266
17469,74267
17470,74268
17471,74271
17472,74272
17473,74273
17474,74274
17475,74275
17476,74277
17477,74278
17478,74279
17479,74280
17479,74937
17479,74308
17480,74281
17481,74284
17482,74285
17483,74287
17484,74289
17485,74290
17486,74291
17487,74293
17488,74295
17489,74296
17489,74286
17489,73741
17490,74309
17491,74310
17492,74312
17492,74942
17493,74314
17493,74347
17494,74316
17494,74301
17495,74321
17496,74322
17497,74323
17498,74324
17499,74325
17499,74292
17500,74326
17500,74294
17501,74328
17502,74329
17503,74330
17504,74332
17505,74333
17506,74334
17507,74335
17508,74338
17509,74340
17510,74342
17511,74343
17512,74344
17513,74345
17514,74348
17515,74349
17516,74350
17516,74337
17517,74351
17518,74354
17519,74355
17519,73790
17520,74356
17521,74357
17522,74370
17523,74371
17523,74399
17524,74372
17524,74394
17525,74373
17526,74374
17527,74375
17528,74378
17529,74380
17530,74381
17531,74382
17532,74384
17533,74387
17534,74389
17535,74390
17536,74391
17537,74392
17538,74393
17539,74395
17540,74397
17541,74398
17542,74400
17543,74402
17543,74418
17544,74403
17544,73823
17545,74404
17546,74405
17546,74401
17546,74409
17547,74407
17548,74410
17549,74411
17550,74412
17551,74413
17552,74414
17553,74417
17554,74420
17555,74422
17556,74423
17557,74425
17558,74426
17559,74427
17560,74429
17560,73852
17560,73840
17561,74430
17562,74432
17563,74434
17564,74435
17564,74464
17565,74437
17566,74438
17566,74467
17567,74439
17568,74441
17569,74442
17570,74443
17571,74444
17572,74445
17573,74446
17574,74447
17575,74448
17576,74449
17577,74450
17578,74451
17579,74452
17580,74453
17580,73881
17581,74454
17582,74455
17582,74476
17583,74456
17584,74457
17585,74458
17586,74507
17587,74487
17588,74461
17589,74462
17590,74463
17591,74466
17592,74468
17593,74469
17594,74471
17595,74472
17596,74473
17597,74474
17598,74475
17599,74477
17600,74478
17601,74479
17602,74480
17603,74481
17604,74482
17605,74484
17606,74485
17607,74546
17607,74524
17608,74547
17609,74488
17610,74489
17611,74490
17612,74492
17612,74486
17613,74493
17614,74494
17614,74509
17615,74496
17616,74497
17617,74498
17618,74502
17619,74503
17619,74495
17620,74504
17621,74505
17622,74506
17623,74568
17624,74508
17625,74511
17626,74512
17627,74514
17628,74515
17629,74516
17629,74491
17630,74517
17631,74520
17632,74521
17633,74522
17634,74523
17635,74526
17636,74527
17637,74528
17638,74530
17639,74531
17640,74532
17641,74533
17641,74545
17642,74537
17643,74538
17643,74553
17644,74540
17645,74541
17646,74542
17647,74683
17648,74685
17649,74686
17650,74687
17651,74548
17652,74549
17653,74554
17654,74555
17655,74556
17656,74557
17657,74558
17657,74539
17658,74559
17659,74562
17660,74563
17661,74564
17662,74565
17663,74566
17664,74703
17665,74705
17666,74707
17667,74571
17668,74572
17668,74561
17669,74573
17670,74574
17671,74575
17671,74551
17672,74577
17673,74578
17674,74580
17675,74581
17676,74582
17677,74583
17678,74584
17679,74585
17680,74586
17681,74588
17682,74589
17683,74591
17684,74592
17685,74594
17686,74597
17687,74598
17688,74599
17689,74600
17689,74587
17690,74601
17690,74615
17691,74604
17692,74606
17693,74607
17694,74609
17695,74611
17696,74612
17697,74613
17698,74614
17698,74018
17698,74632
17699,74617
17700,74618
17701,74619
17702,74620
17702,74608
17703,74621
17704,74622
17705,74623
17705,74603
17706,74624
17706,75216
17707,74625
17707,74021
17708,74626
17709,74627
17710,74629
17711,74630
17712,74631
17713,74633
17714,74634
17715,74635
17716,74636
17716,74642
17717,74637
17718,74639
17719,74640
17719,74628
17720,74643
17721,74644
17722,74646
17723,74647
17724,74648
17725,74649
17726,74650
17727,74651
17728,74652
17729,74655
17730,74656
17731,74657
17732,74658
17732,74682
17733,74659
17734,74660
17735,74661
17736,74662
17737,74663
17738,74664
17739,74665
17740,74666
17741,74667
17742,74669
17742,74063
17743,74670
17744,74671
17745,74672
17746,74673
17747,74674
17748,74675
17749,74676
17750,74677
17751,74678
17752,74680
17753,74681
17754,74999
17755,75000
17756,75001
17757,75002
17758,75005
17758,75020
17759,75006
17760,75007
17760,74980
17761,74689
17761,74718
17762,74690
17763,74691
17764,74692
17765,74693
17766,74695
17766,74706
17767,74696
17768,74697
17768,75295
17769,74698
17770,74699
17771,74700
17772,74701
17773,74702
17774,74939
17775,74940
17776,74941
17777,74943
17778,74944
17779,74945
17780,74948
17781,74709
17782,74710
17783,74711
17784,74712
17785,74713
17786,74714
17787,74715
17788,74716
17789,74719
17790,74720
17790,74717
17791,74721
17792,74723
17793,74724
17794,74728
17795,74729
17796,74731
17797,74732
17798,74733
17799,74734
17800,74736
17801,74737
17802,74738
17803,74739
17804,74742
17805,74743
17806,74744
17806,74730
17807,74745
17808,74746
17809,74747
17810,74748
17811,74749
17812,74750
17813,74751
17814,74752
17815,74753
17816,74754
17817,74755
17818,74756
17819,74757
17819,74741
17820,74758
17821,74759
17822,74760
17823,74763
17824,74764
17825,74766
17826,74767
17827,74769
17828,74771
17829,74772
17829,75351
17830,74773
17831,74774
17832,74776
17832,74801
17833,74777
17834,74778
17835,74779
17836,74780
17837,74781
17838,74782
17838,75374
17839,74783
17840,74785
17841,74786
17842,74787
17842,74761
17842,74784
17843,74788
17844,74789
17844,74762
17845,74790
17846,74791
17847,74792
17847,74798
17848,74795
17849,74796
17850,74797
17851,74799
17852,74802
17852,74809
17853,74803
17854,74804
17855,74805
17856,74806
17857,74807
17858,74810
17859,74811
17860,74812
17861,74813
17862,74814
17863,74815
17863,74841
17864,74818
17865,74819
17866,74820
17867,74821
17867,74205
17868,74822
17868,74825
17869,74826
17870,74827
17871,74828
17872,74830
17873,74831
17874,74832
17875,74833
17876,74836
17877,74837
17878,74839
17879,74840
17879,74216
17880,74842
17881,74843
17881,74865
17882,74844
17883,74845
17884,74846
17885,74847
17886,74848
17887,74850
17887,74878
17888,74851
17889,74852
17890,74853
17891,74857
17892,74858
17893,74860
17894,74863
17894,74904
17895,74866
17895,74854
17896,74867
17897,74868
17898,74870
17899,74871
17899,75452
17900,74872
17901,74874
17902,74875
17903,74876
17903,74891
17904,74877
17905,74880
17906,74881
17907,74882
17908,74883
17909,74884
17910,74886
17910,74260
17910,74861
17911,74889
17912,74893
17913,74894
17914,74895
17915,74896
17916,74897
17917,74899
17917,74914
17918,74900
17919,74901
17920,74902
17921,74906
17922,74907
17923,74908
17924,74909
17925,74910
17926,74911
17927,74913
17928,74915
17929,74916
17930,74917
17931,74919
17932,74920
17933,74921
17934,74923
17935,74924
17936,74925
17936,74885
17937,74926
17938,74927
17939,74928
17940,74932
17941,74933
17942,74935
17943,74936
17943,74949
17944,74950
17945,74952
17946,74953
17947,74954
17947,74930
17948,74955
17949,74958
17950,74959
17950,74979
17951,74960
17951,74971
17951,74946
17952,74961
17953,74962
17953,74341
17954,74963
17955,74964
17956,74965
17957,74966
17958,74967
17959,74968
17960,74969
17961,74970
17962,74972
17963,74973
17964,74974
17964,74947
17965,74975
17966,74977
17966,74982
17967,74978
17968,74981
17969,74983
17970,74984
17970,75004
17971,74985
17972,74988
17973,74989
17974,74990
17975,74992
17976,74993
17977,74994
17978,74995
17979,74996
17980,75008
17980,75013
17981,75010
17982,75011
17983,75012
17984,75014
17985,75015
17986,75016
17987,75017
17988,75019
17989,75021
17990,75022
17991,75023
17992,75025
17993,75026
17994,75028
17995,75029
17996,75030
17997,75033
17998,75034
17999,75036
18000,75037
18001,75038
18002,75040
18002,75018
18003,75041
18003,75584
18004,75043
18005,75045
18006,75046
18007,75048
18008,75049
18009,75050
18010,75052
18011,75053
18012,75055
18013,75056
18014,75057
18015,75058
18016,75059
18017,75061
18018,75062
18019,75063
18020,75065
18021,75067
18021,74440
18022,75068
18023,75069
18024,75070
18025,75071
18026,75072
18027,75073
18028,75074
18029,75075
18030,75076
18031,75080
18032,75081
18033,75083
18034,75084
18034,75092
18035,75085
18036,75087
18037,75088
18038,75089
18039,75090
18040,75093
18041,75094
18042,75096
18043,75098
18044,75099
18045,75100
18045,75091
18046,75101
18047,75103
18048,75104
18048,74483
18049,75157
18050,75159
18050,75703
18050,75146
18050,75682
18051,75106
18051,75124
18052,75108
18053,75109
18054,75113
18055,75114
18056,75115
18057,75116
18057,75131
18058,75117
18059,75118
18059,75111
18060,75119
18061,75163
18062,75122
18063,75123
18064,75125
18065,75126
18066,75127
18067,75128
18068,75129
18069,75130
18070,75133
18071,75135
18072,75139
18073,75140
18073,74529
18074,75142
18075,75144
18076,75147
18076,75137
18077,75148
18078,75149
18079,75151
18080,75154
18081,75155
18082,75272
18083,75274
18084,75275
18085,75276
18086,75277
18087,75238
18088,75164
18089,75165
18090,75166
18091,75169
