31854 49315
node2,node1,weight
13029,27767,1.0
13030,27762,1.0
13030,7649,1.0
13030,23378,1.0
13031,27765,1.0
13031,7647,1.0
13031,4256,1.0
13031,22696,1.0
13032,7657,1.0
13032,7658,1.0
13032,22694,1.0
13032,2544,1.0
13032,2539,1.0
13034,27764,1.0
13034,7641,1.0
13034,7658,1.0
13034,7647,1.0
13034,7651,1.0
13035,27765,1.0
13035,7669,1.0
13035,22701,1.0
13036,27760,1.0
13036,7649,1.0
13036,7658,1.0
13036,7647,1.0
13037,27760,1.0
13037,27761,1.0
13037,27772,1.0
13037,27775,1.0
13037,27758,1.0
13037,7647,1.0
13037,7651,1.0
13037,7659,1.0
13037,7654,1.0
13037,4265,1.0
13037,22698,1.0
13038,7647,1.0
13038,7651,1.0
13039,7649,1.0
13039,7657,1.0
13040,7672,1.0
13041,7650,1.0
13041,7656,1.0
13042,27770,1.0
13043,27769,1.0
13044,7673,1.0
13044,7667,1.0
13044,7666,1.0
13044,2550,1.0
13045,5241,1.0
13045,5254,1.0
13045,5247,1.0
13045,27767,1.0
13046,27757,1.0
13046,27777,1.0
13046,7652,1.0
13046,7660,1.0
13046,4258,1.0
13046,4273,1.0
13047,27777,1.0
13047,4258,1.0
13047,22700,1.0
13047,22699,1.0
13048,27773,1.0
13048,27769,1.0
13048,7673,1.0
13048,7667,1.0
13049,7671,1.0
13050,27773,1.0
13050,27769,1.0
13050,7672,1.0
13051,5264,1.0
13051,7656,1.0
13051,23382,1.0
13052,7662,1.0
13052,7671,1.0
13052,7661,1.0
13052,2548,1.0
13053,27757,1.0
13053,7656,1.0
13053,7655,1.0
13053,4256,1.0
13054,5266,1.0
13054,5267,1.0
13054,27786,1.0
13054,27784,1.0
13054,5269,1.0
13054,7685,1.0
13054,7684,1.0
13054,23394,1.0
13054,23398,1.0
13055,27787,1.0
13055,27766,1.0
13055,27790,1.0
13055,27791,1.0
13055,27788,1.0
13055,7670,1.0
13056,27785,1.0
13056,7664,1.0
13056,7682,1.0
13056,7685,1.0
13056,7675,1.0
13056,22710,1.0
13057,27786,1.0
13057,27784,1.0
13058,27788,1.0
13058,27782,1.0
13058,7674,1.0
13058,7676,1.0
13058,4282,1.0
13059,27776,1.0
13059,7668,1.0
13059,7663,1.0
13059,27774,1.0
13059,4283,1.0
13059,4279,1.0
13059,4285,1.0
13059,22707,1.0
13060,27780,1.0
13060,27781,1.0
13060,7664,1.0
13060,7681,1.0
13060,7686,1.0
13060,22709,1.0
13061,5269,1.0
13062,27781,1.0
13062,7683,1.0
13062,7670,1.0
13062,22713,1.0
13063,27781,1.0
13063,22715,1.0
13064,7664,1.0
13064,7681,1.0
13064,4272,1.0
13064,4284,1.0
13064,22708,1.0
13065,27786,1.0
13065,7664,1.0
13066,27780,1.0
13066,27784,1.0
13066,7681,1.0
13066,7686,1.0
13067,5268,1.0
13067,5266,1.0
13067,27780,1.0
13067,27766,1.0
13067,27791,1.0
13067,27784,1.0
13067,7683,1.0
13068,7683,1.0
13068,7681,1.0
13068,7686,1.0
13069,27785,1.0
13070,27784,1.0
13070,27788,1.0
13070,7682,1.0
13070,7685,1.0
13071,27788,1.0
13071,27782,1.0
13071,7674,1.0
13071,23397,1.0
13071,23398,1.0
13072,5265,1.0
13072,27797,1.0
13072,27793,1.0
13072,7674,1.0
13072,7698,1.0
13072,23401,1.0
13073,27782,1.0
13074,27788,1.0
13074,27782,1.0
13074,7684,1.0
13074,23392,1.0
13075,27782,1.0
13075,7680,1.0
13075,4282,1.0
13076,27784,1.0
13076,27788,1.0
13076,23393,1.0
13076,23396,1.0
13077,7677,1.0
13077,7698,1.0
13077,7696,1.0
13078,7689,1.0
13079,5134,1.0
13079,5133,1.0
13079,27812,1.0
13080,7696,1.0
13081,27802,1.0
13081,27801,1.0
13081,27794,1.0
13081,27800,1.0
13081,27807,1.0
13081,7697,1.0
13081,7690,1.0
13081,22719,1.0
13082,27801,1.0
13082,7699,1.0
13083,27812,1.0
13083,27796,1.0
13083,22720,1.0
13083,22722,1.0
13084,27805,1.0
13084,27794,1.0
13084,27800,1.0
13084,7692,1.0
13085,5134,1.0
13085,27795,1.0
13085,27798,1.0
13085,27792,1.0
13085,23404,1.0
13086,27802,1.0
13086,27801,1.0
13086,27796,1.0
13086,23405,1.0
13087,7704,1.0
13087,7690,1.0
13087,4292,1.0
13087,7700,1.0
13087,2567,1.0
13087,2566,1.0
13087,2568,1.0
13088,5138,1.0
13088,7704,1.0
13088,7701,1.0
13089,7709,1.0
13089,4314,1.0
13090,27819,1.0
13091,27812,1.0
13092,27812,1.0
13092,7689,1.0
13093,27812,1.0
13093,27818,1.0
13093,27820,1.0
13093,27815,1.0
13093,7702,1.0
13093,23315,1.0
13094,27816,1.0
13094,22723,1.0
13095,27819,1.0
13095,7704,1.0
13095,23406,1.0
13096,27814,1.0
13096,27811,1.0
13096,23410,1.0
13097,27813,1.0
13098,7704,1.0
13098,7701,1.0
13099,27827,1.0
13100,27825,1.0
13100,27838,1.0
13100,27844,1.0
13100,27830,1.0
13100,27839,1.0
13100,23425,1.0
13101,5282,1.0
13101,5292,1.0
13101,23422,1.0
13102,27825,1.0
13102,27838,1.0
13102,27830,1.0
13102,27837,1.0
13102,27839,1.0
13102,23423,1.0
13103,27823,1.0
13103,27828,1.0
13103,23421,1.0
13103,23425,1.0
13104,27829,1.0
13104,27840,1.0
13104,27826,1.0
13104,7713,1.0
13104,7723,1.0
13104,7714,1.0
13104,7708,1.0
13104,7730,1.0
13104,7728,1.0
13104,22727,1.0
13104,22728,1.0
13105,7728,1.0
13106,5292,1.0
13106,5293,1.0
13107,27843,1.0
13107,27857,1.0
13108,7721,1.0
13108,7727,1.0
13108,7717,1.0
13108,7739,1.0
13108,7958,1.0
13109,27857,1.0
13109,7715,1.0
13109,22739,1.0
13110,27845,1.0
13110,7724,1.0
13110,7719,1.0
13110,7725,1.0
13110,7726,1.0
13110,22733,1.0
13111,27841,1.0
13111,27858,1.0
13111,23432,1.0
13111,23122,1.0
13112,7721,1.0
13112,7737,1.0
13113,21585,1.0
13115,21595,1.0
13116,21587,1.0
13117,21594,1.0
13118,21596,1.0
13119,21602,1.0
13120,7187,1.0
13121,21581,1.0
13122,28889,1.0
13123,21590,1.0
13124,28891,1.0
13125,28607,1.0
13125,28595,1.0
13126,28904,1.0
13127,21593,1.0
13128,28607,1.0
13128,28595,1.0
13128,21592,1.0
13129,21598,1.0
13130,21588,1.0
13130,21600,1.0
13131,21589,1.0
13132,21601,1.0
13133,21578,1.0
13134,23283,1.0
13135,28916,1.0
13135,21603,1.0
13137,21606,1.0
13139,21607,1.0
13140,21618,1.0
13141,21619,1.0
13142,21613,1.0
13143,21597,1.0
13144,21615,1.0
13145,21611,1.0
13146,21609,1.0
13149,28940,1.0
13151,28958,1.0
13151,8022,1.0
13153,21610,1.0
13154,8017,1.0
13155,11635,1.0
13155,11884,1.0
13155,11883,1.0
13156,11635,1.0
13156,11884,1.0
13156,11742,1.0
13157,11636,1.0
13157,11882,1.0
13158,11749,1.0
13159,11743,1.0
13159,11742,1.0
13159,11883,1.0
13160,11886,1.0
13161,11751,1.0
13161,11748,1.0
13161,3931,1.0
13162,11747,1.0
13162,11750,1.0
13162,11751,1.0
13163,11638,1.0
13163,12246,1.0
13164,11886,1.0
13165,11745,1.0
13166,27414,1.0
13166,27415,1.0
13167,27416,1.0
13168,27423,1.0
13169,11764,1.0
13170,11900,1.0
13170,27422,1.0
13170,11902,1.0
13170,27238,1.0
13171,11649,1.0
13171,27237,1.0
13171,11758,1.0
13171,11762,1.0
13171,1038,1.0
13172,11762,1.0
13172,11761,1.0
13173,11648,1.0
13173,11518,1.0
13173,11653,1.0
13173,11650,1.0
13173,11651,1.0
13174,11761,1.0
13174,11764,1.0
13175,11761,1.0
13175,27244,1.0
13176,11655,1.0
13176,11521,1.0
13176,11766,1.0
13176,31532,1.0
13177,11522,1.0
13177,11654,1.0
13177,11521,1.0
13177,30128,1.0
13177,11656,1.0
13178,30127,1.0
13178,30125,1.0
13179,11520,1.0
13179,11522,1.0
13180,11522,1.0
13180,11655,1.0
13180,11521,1.0
13180,11767,1.0
13181,11658,1.0
13181,11659,1.0
13181,11660,1.0
13181,31541,1.0
13182,11524,1.0
13182,31535,1.0
13183,11658,1.0
13184,11525,1.0
13184,11769,1.0
13184,27245,1.0
13185,11770,1.0
13186,11769,1.0
13187,11526,1.0
13187,11529,1.0
13187,11527,1.0
13187,11530,1.0
13188,11531,1.0
13188,11534,1.0
13188,27249,1.0
13188,11665,1.0
13188,3202,1.0
13189,11533,1.0
13190,27451,1.0
13191,11536,1.0
13191,27255,1.0
13192,11536,1.0
13192,11537,1.0
13192,11775,1.0
13193,11666,1.0
13194,11541,1.0
13194,11539,1.0
13194,23621,1.0
13195,11541,1.0
13196,11777,1.0
13197,27264,1.0
13197,27263,1.0
13198,27262,1.0
13199,11670,1.0
13199,11785,1.0
13199,27270,1.0
13200,11542,1.0
13201,11671,1.0
13201,27267,1.0
13202,11780,1.0
13203,11787,1.0
13204,11780,1.0
13204,27277,1.0
13205,11544,1.0
13206,27282,1.0
13207,11593,1.0
13207,11547,1.0
13207,11674,1.0
13207,11672,1.0
13207,11792,1.0
13208,11674,1.0
13208,11676,1.0
13208,11789,1.0
13208,27275,1.0
13208,11788,1.0
13209,11550,1.0
13209,11677,1.0
13209,11548,1.0
13209,11549,1.0
13209,31274,1.0
13210,27275,1.0
13210,11794,1.0
13210,11791,1.0
13211,11593,1.0
13211,11547,1.0
13211,11672,1.0
13211,11789,1.0
13211,11788,1.0
13211,11795,1.0
13211,31268,1.0
13212,11675,1.0
13212,11592,1.0
13212,27283,1.0
13212,13925,1.0
13213,27286,1.0
13214,11548,1.0
13214,11549,1.0
13214,11551,1.0
13214,11791,1.0
13214,13923,1.0
13215,11592,1.0
13215,27478,1.0
13215,27283,1.0
13216,11553,1.0
13216,11552,1.0
13217,11595,1.0
13218,11556,1.0
13219,11798,1.0
13220,11556,1.0
13220,11554,1.0
13221,11554,1.0
13222,27291,1.0
13222,11799,1.0
13222,11597,1.0
13222,27292,1.0
13222,27294,1.0
13223,27290,1.0
13224,11598,1.0
13224,11561,1.0
13224,11680,1.0
13224,11803,1.0
13225,11679,1.0
13225,11799,1.0
13225,11597,1.0
13226,11598,1.0
13226,11561,1.0
13226,6401,1.0
13227,11598,1.0
13227,11559,1.0
13227,11679,1.0
13227,27291,1.0
13227,6401,1.0
13228,11598,1.0
13228,11562,1.0
13230,11563,1.0
13230,11568,1.0
13230,11802,1.0
13230,11599,1.0
13231,11682,1.0
13231,11573,1.0
13231,11807,1.0
13232,11682,1.0
13232,27303,1.0
13233,11682,1.0
13233,27303,1.0
13234,27308,1.0
13235,27309,1.0
13235,27506,1.0
13236,11672,1.0
13236,11789,1.0
13236,11795,1.0
13237,27281,1.0
13237,27477,1.0
13237,9552,1.0
13237,22440,1.0
13238,11793,1.0
13238,13925,1.0
13239,11675,1.0
13239,11793,1.0
13239,27481,1.0
13239,27283,1.0
13239,13925,1.0
13240,11677,1.0
13240,11675,1.0
13240,13925,1.0
13241,11794,1.0
13241,27478,1.0
13242,27286,1.0
13242,9309,1.0
13243,11685,1.0
13243,11686,1.0
13243,11821,1.0
13243,27315,1.0
13243,25794,1.0
13243,25793,1.0
13244,27313,1.0
13244,11817,1.0
13245,11817,1.0
13245,11814,1.0
13245,11815,1.0
13245,11821,1.0
13246,11691,1.0
13246,11692,1.0
13246,11579,1.0
13246,11693,1.0
13246,10067,1.0
13247,11689,1.0
13247,11822,1.0
13247,11820,1.0
13248,11575,1.0
13248,11581,1.0
13248,11580,1.0
13248,11582,1.0
13248,11818,1.0
13248,27317,1.0
13249,27319,1.0
13250,11577,1.0
13250,11579,1.0
13250,11583,1.0
13250,11582,1.0
13250,11589,1.0
13250,27519,1.0
13251,11689,1.0
13251,27316,1.0
13251,11818,1.0
13252,11825,1.0
13252,11826,1.0
13252,10085,1.0
13253,11695,1.0
13254,11825,1.0
13254,11827,1.0
13254,27522,1.0
13254,27320,1.0
13255,11697,1.0
13255,11586,1.0
13255,11825,1.0
13255,11827,1.0
13256,27318,1.0
13257,11697,1.0
13257,2655,1.0
13258,11828,1.0
13258,11829,1.0
13259,11698,1.0
13259,11699,1.0
13259,2675,1.0
13260,11828,1.0
13260,27322,1.0
13261,26769,1.0
13261,27322,1.0
13262,11829,1.0
13263,27326,1.0
13264,11702,1.0
13264,27328,1.0
13264,27333,1.0
13265,11706,1.0
13265,27324,1.0
13265,27328,1.0
13266,11832,1.0
13266,27324,1.0
13267,11601,1.0
13267,27324,1.0
13267,27328,1.0
13268,11706,1.0
13269,11708,1.0
13269,27334,1.0
13269,6294,1.0
13270,11708,1.0
13270,27334,1.0
13270,6294,1.0
13271,11837,1.0
13272,11603,1.0
13272,11605,1.0
13272,27335,1.0
13273,11605,1.0
13273,13922,1.0
13274,27348,1.0
13274,27549,1.0
13275,11853,1.0
13275,11849,1.0
13275,11851,1.0
13275,11852,1.0
13276,11608,1.0
13276,11848,1.0
13276,11853,1.0
13276,11849,1.0
13277,11714,1.0
13277,11849,1.0
13277,11847,1.0
13277,11851,1.0
13277,11852,1.0
13277,27544,1.0
13278,11609,1.0
13279,11612,1.0
13280,11611,1.0
13280,27355,1.0
13281,11717,1.0
13281,11615,1.0
13281,11719,1.0
13281,27355,1.0
13281,27363,1.0
13282,11718,1.0
13282,27364,1.0
13282,27363,1.0
13283,11717,1.0
13283,11614,1.0
13283,11718,1.0
13283,11719,1.0
13283,11616,1.0
13283,6443,1.0
13284,11615,1.0
13284,11614,1.0
13284,11855,1.0
13284,11859,1.0
13285,11718,1.0
13285,11719,1.0
13285,11859,1.0
13285,11856,1.0
13286,11613,1.0
13287,27366,1.0
13288,27370,1.0
13288,27367,1.0
13289,11725,1.0
13289,19919,1.0
13289,19917,1.0
13290,11724,1.0
13291,11724,1.0
13291,11862,1.0
13292,11724,1.0
13292,15861,1.0
13293,11724,1.0
13293,15861,1.0
13294,11622,1.0
13295,11624,1.0
13295,11627,1.0
13295,11623,1.0
13295,11626,1.0
13296,11726,1.0
13296,11868,1.0
13297,11729,1.0
13298,11729,1.0
13298,11628,1.0
13298,11869,1.0
13299,11867,1.0
13300,11870,1.0
13301,22271,1.0
13302,11735,1.0
13303,11730,1.0
13303,22271,1.0
13304,11730,1.0
13305,11632,1.0
13305,11877,1.0
13305,11631,1.0
13306,11879,1.0
13306,11881,1.0
13307,11635,1.0
13307,27407,1.0
13307,11882,1.0
13308,11743,1.0
13308,11635,1.0
13308,11884,1.0
13308,11742,1.0
13308,27584,1.0
13308,22273,1.0
13309,473,1.0
13310,470,1.0
13311,19774,1.0
13311,19775,1.0
13312,19775,1.0
13313,8544,1.0
13314,14641,1.0
13314,14643,1.0
13315,8536,1.0
13316,14642,1.0
13318,30239,1.0
13319,30236,1.0
13320,6310,1.0
13321,25744,1.0
13322,2476,1.0
13322,6309,1.0
13323,25743,1.0
13324,3715,1.0
13324,3706,1.0
13325,25745,1.0
13326,31097,1.0
13326,31101,1.0
13326,30873,1.0
13326,31098,1.0
13327,30865,1.0
13327,30866,1.0
13328,12091,1.0
13328,30680,1.0
13328,30681,1.0
13328,30679,1.0
13329,12044,1.0
13329,10452,1.0
13329,12043,1.0
13329,30677,1.0
13329,30870,1.0
13330,31101,1.0
13330,31098,1.0
13331,19203,1.0
13331,19209,1.0
13333,7385,1.0
13333,3382,1.0
13338,29269,1.0
13339,26698,1.0
13340,15952,1.0
13341,15956,1.0
13342,25755,1.0
13343,8501,1.0
13344,4198,1.0
13345,3118,1.0
13346,3123,1.0
13347,22237,1.0
13351,25243,1.0
13352,14640,1.0
13353,22242,1.0
13354,22241,1.0
13355,1688,1.0
13356,25746,1.0
13357,7539,1.0
13358,21017,1.0
13359,8390,1.0
13360,22998,1.0
13360,21049,1.0
13361,21049,1.0
13361,21047,1.0
13362,22997,1.0
13363,8401,1.0
13363,8398,1.0
13364,23004,1.0
13365,8405,1.0
13366,8402,1.0
13367,8401,1.0
13367,8398,1.0
13368,23006,1.0
13369,8400,1.0
13370,12530,1.0
13371,12532,1.0
13372,8422,1.0
13373,8418,1.0
13374,23017,1.0
13375,23028,1.0
13376,8431,1.0
13377,8430,1.0
13378,23028,1.0
13379,23033,1.0
13380,23029,1.0
13381,8620,1.0
13382,12576,1.0
13383,22948,1.0
13383,22954,1.0
13384,20511,1.0
13385,23041,1.0
13386,8444,1.0
13386,8449,1.0
13387,23043,1.0
13388,23051,1.0
13388,23050,1.0
13388,26838,1.0
13389,8460,1.0
13390,28233,1.0
13391,8466,1.0
13392,23061,1.0
13392,23063,1.0
13393,8469,1.0
13394,28257,1.0
13395,8480,1.0
13396,12466,1.0
13397,26672,1.0
13398,22091,1.0
13398,19070,1.0
13399,8483,1.0
13399,8485,1.0
13400,26662,1.0
13737,12259,1.0
13738,25837,1.0
13739,25838,1.0
13740,25833,1.0
13741,25835,1.0
13742,12256,1.0
13743,17508,1.0
13744,3107,1.0
13746,7346,1.0
13746,7340,1.0
13747,7345,1.0
13748,7347,1.0
13749,7348,1.0
13750,7351,1.0
13750,7350,1.0
13750,7349,1.0
13751,7353,1.0
13752,7351,1.0
13752,7350,1.0
13752,7349,1.0
13753,7357,1.0
13754,7343,1.0
13754,7352,1.0
13755,26720,1.0
13756,26721,1.0
13758,7356,1.0
13759,7357,1.0
13760,7369,1.0
13764,7358,1.0
13765,7276,1.0
13766,7364,1.0
13766,7374,1.0
13767,7363,1.0
13768,7359,1.0
13769,7362,1.0
13771,7372,1.0
13773,7370,1.0
13774,7371,1.0
13775,19185,1.0
13775,19177,1.0
13776,7378,1.0
13777,7374,1.0
13778,7376,1.0
13779,7377,1.0
13780,19170,1.0
13781,19169,1.0
13783,19171,1.0
13784,19174,1.0
13787,7379,1.0
13787,14637,1.0
13788,7388,1.0
13789,7381,1.0
13790,7387,1.0
13791,7386,1.0
13791,14635,1.0
13792,14636,1.0
13792,7380,1.0
13793,7388,1.0
13794,7391,1.0
13795,7390,1.0
13795,7391,1.0
13796,7390,1.0
13796,7391,1.0
13797,7392,1.0
13797,7393,1.0
13799,7398,1.0
13800,7402,1.0
13801,7397,1.0
13801,7395,1.0
13802,7399,1.0
13803,7401,1.0
13804,7400,1.0
13806,7402,1.0
13807,7404,1.0
13808,7407,1.0
13810,7410,1.0
13811,7409,1.0
13812,7408,1.0
13814,7411,1.0
13815,7415,1.0
13817,7413,1.0
13818,7414,1.0
13818,7415,1.0
13821,7430,1.0
13821,7419,1.0
13822,7416,1.0
13823,7418,1.0
13824,7420,1.0
13825,7417,1.0
13825,7432,1.0
13827,7423,1.0
13828,7422,1.0
13828,7421,1.0
13829,7424,1.0
13830,7424,1.0
13831,7425,1.0
13833,7427,1.0
13834,7426,1.0
13835,7429,1.0
13836,7431,1.0
13837,7428,1.0
13838,7433,1.0
13839,7417,1.0
13839,7432,1.0
13840,7430,1.0
13840,7419,1.0
13841,7434,1.0
13844,19145,1.0
13845,7438,1.0
13846,7436,1.0
13846,19143,1.0
13847,7324,1.0
13848,19139,1.0
13849,19140,1.0
13854,19141,1.0
13855,19142,1.0
13856,19145,1.0
13857,19144,1.0
13858,19147,1.0
13859,19146,1.0
13863,19148,1.0
13864,19147,1.0
13865,19152,1.0
13866,19156,1.0
13867,19153,1.0
13868,19149,1.0
13870,7337,1.0
13873,19157,1.0
13874,7338,1.0
13875,19154,1.0
13877,7339,1.0
13878,19155,1.0
13880,19166,1.0
13881,19158,1.0
13883,19157,1.0
13884,19159,1.0
13885,19162,1.0
13888,19164,1.0
13889,19166,1.0
13890,19165,1.0
13892,19167,1.0
13893,19176,1.0
13894,19168,1.0
13895,19178,1.0
13896,19175,1.0
13898,19185,1.0
13898,19177,1.0
13900,19176,1.0
13901,19179,1.0
13902,19184,1.0
13907,3327,1.0
13908,15964,1.0
13909,15967,1.0
13910,21877,1.0
13911,3326,1.0
13912,3329,1.0
13913,10047,1.0
13915,6768,1.0
13916,1205,1.0
13917,2996,1.0
13919,11603,1.0
13919,11605,1.0
13920,11603,1.0
13920,11840,1.0
13921,11605,1.0
13922,11603,1.0
13922,11605,1.0
13923,11548,1.0
13923,11549,1.0
13923,11675,1.0
13924,3832,1.0
13924,11549,1.0
13925,11675,1.0
13925,11592,1.0
13926,11551,1.0
13927,3822,1.0
13927,11621,1.0
13927,11723,1.0
13927,11620,1.0
13928,11622,1.0
13930,11864,1.0
13930,11866,1.0
13931,15340,1.0
13931,11551,1.0
13932,15344,1.0
13932,11552,1.0
13934,15343,1.0
13935,11553,1.0
13936,15346,1.0
13937,8252,1.0
13938,15350,1.0
13939,15338,1.0
13940,11555,1.0
13941,2628,1.0
13942,1817,1.0
13943,8004,1.0
13947,7336,1.0
13951,20846,1.0
13952,316,1.0
13953,31652,1.0
13954,20845,1.0
13955,6208,1.0
13956,6202,1.0
13957,317,1.0
13958,6204,1.0
13959,6206,1.0
13960,7003,1.0
13961,12015,1.0
13961,7017,1.0
13962,6209,1.0
13963,1801,1.0
13964,1800,1.0
13965,6212,1.0
13966,29310,1.0
13967,6201,1.0
13968,22802,1.0
13968,22800,1.0
13968,17398,1.0
13969,1212,1.0
13970,3293,1.0
13972,19173,1.0
13972,13782,1.0
13972,13891,1.0
13974,19173,1.0
13974,19174,1.0
13974,13784,1.0
13975,30240,1.0
13980,17500,1.0
13981,3139,1.0
13982,2736,1.0
13983,24034,1.0
13983,3492,1.0
13985,319,1.0
13986,8624,1.0
13987,3761,1.0
13988,328,1.0
13989,323,1.0
13990,8622,1.0
13991,8623,1.0
13992,320,1.0
13994,31476,1.0
13995,1443,1.0
13996,5823,1.0
13997,9625,1.0
13998,13327,1.0
13998,5283,1.0
13999,5289,1.0
14000,5283,1.0
14000,13330,1.0
14001,5842,1.0
14001,13327,1.0
14002,5283,1.0
14002,5289,1.0
14003,5283,1.0
14003,13330,1.0
14004,13326,1.0
14005,5842,1.0
14005,5844,1.0
14005,5841,1.0
14005,13330,1.0
14006,5299,1.0
14006,5298,1.0
14007,5297,1.0
14008,5860,1.0
14008,5853,1.0
14009,5858,1.0
14009,5298,1.0
14011,5301,1.0
14012,5316,1.0
14014,5304,1.0
14016,5878,1.0
14017,5310,1.0
14017,5311,1.0
14018,5309,1.0
14019,5889,1.0
14019,5891,1.0
14019,5882,1.0
14021,5886,1.0
14021,5893,1.0
14022,5887,1.0
14022,5885,1.0
14022,5886,1.0
14022,5896,1.0
14023,5322,1.0
14024,5897,1.0
14025,5327,1.0
14026,5897,1.0
14027,5333,1.0
14027,5330,1.0
14028,5326,1.0
14029,5327,1.0
14030,5335,1.0
14031,5901,1.0
14032,5337,1.0
14033,5907,1.0
14034,9667,1.0
14035,5338,1.0
14036,5918,1.0
14036,5904,1.0
14036,5348,1.0
14036,5906,1.0
14036,5913,1.0
14036,5345,1.0
14037,5914,1.0
14037,5908,1.0
14038,5565,1.0
14038,5918,1.0
14039,5574,1.0
14040,5921,1.0
14040,5574,1.0
14040,5916,1.0
14041,5574,1.0
14041,5577,1.0
14041,5919,1.0
14041,5576,1.0
14042,5921,1.0
14042,5917,1.0
14042,5922,1.0
14043,5916,1.0
14043,5577,1.0
14043,5919,1.0
14044,5932,1.0
14046,5365,1.0
14047,27928,1.0
14048,5363,1.0
14048,5358,1.0
14051,5364,1.0
14051,5363,1.0
14051,5358,1.0
14052,5358,1.0
14053,5925,1.0
14054,5582,1.0
14054,5924,1.0
14055,5361,1.0
14057,5939,1.0
14058,5372,1.0
14059,5370,1.0
14060,5598,1.0
14061,5939,1.0
14062,5948,1.0
14062,5947,1.0
14063,5598,1.0
14064,27950,1.0
14064,27945,1.0
14064,5379,1.0
14065,5589,1.0
14065,5956,1.0
14066,5973,1.0
14067,5958,1.0
14069,5385,1.0
14070,5387,1.0
14071,5965,1.0
14072,5392,1.0
14073,5969,1.0
14074,5967,1.0
14074,5396,1.0
14075,5396,1.0
14075,5398,1.0
14075,5397,1.0
14076,5224,1.0
14076,27755,1.0
14076,27748,1.0
14077,5410,1.0
14079,5978,1.0
14080,5403,1.0
14081,5983,1.0
14082,5416,1.0
14083,5417,1.0
14084,5419,1.0
14085,5413,1.0
14086,5427,1.0
14087,5427,1.0
14088,5990,1.0
14089,5990,1.0
14092,5996,1.0
14093,5441,1.0
14095,6008,1.0
14096,6008,1.0
14097,5462,1.0
14097,26735,1.0
14098,6011,1.0
14099,5462,1.0
14099,5457,1.0
14099,26735,1.0
14099,5465,1.0
14099,5456,1.0
14100,6010,1.0
14100,5456,1.0
14100,5460,1.0
14101,5457,1.0
14101,26735,1.0
14102,6011,1.0
14103,6007,1.0
14104,5455,1.0
14105,5465,1.0
14105,5456,1.0
14105,5460,1.0
14105,5455,1.0
14107,5092,1.0
14108,6016,1.0
14108,5465,1.0
14108,5456,1.0
14108,5460,1.0
14109,5095,1.0
14109,5105,1.0
14110,6015,1.0
14110,5098,1.0
14110,5094,1.0
14111,5092,1.0
14112,5468,1.0
14113,5104,1.0
14114,5107,1.0
14115,5105,1.0
14116,5104,1.0
14117,5471,1.0
14119,806,1.0
14121,807,1.0
14121,808,1.0
14122,873,1.0
14122,874,1.0
14124,874,1.0
14125,871,1.0
14125,808,1.0
14126,809,1.0
14128,810,1.0
14129,879,1.0
14130,878,1.0
14132,811,1.0
14135,812,1.0
14136,812,1.0
14137,882,1.0
14142,884,1.0
14142,883,1.0
14143,819,1.0
14146,885,1.0
14147,887,1.0
14148,888,1.0
14149,7529,1.0
14150,7526,1.0
14150,886,1.0
14151,820,1.0
14152,889,1.0
14153,821,1.0
14153,824,1.0
14153,823,1.0
14154,821,1.0
14154,824,1.0
14156,825,1.0
14157,827,1.0
14158,826,1.0
14159,829,1.0
14160,829,1.0
14162,829,1.0
14165,894,1.0
14166,834,1.0
14169,835,1.0
14170,836,1.0
14171,895,1.0
14171,896,1.0
14172,896,1.0
14172,898,1.0
14173,900,1.0
14173,902,1.0
14174,897,1.0
14175,900,1.0
14176,839,1.0
14178,843,1.0
14180,843,1.0
14182,842,1.0
14182,903,1.0
14185,906,1.0
14186,907,1.0
14188,849,1.0
14190,908,1.0
14197,855,1.0
14198,909,1.0
14199,912,1.0
14200,910,1.0
14204,858,1.0
14204,859,1.0
14205,860,1.0
14206,862,1.0
14206,913,1.0
14208,861,1.0
14208,864,1.0
14209,914,1.0
14210,866,1.0
14211,865,1.0
14212,867,1.0
14212,868,1.0
14213,867,1.0
14213,868,1.0
14214,916,1.0
14215,869,1.0
14216,921,1.0
14218,870,1.0
14218,871,1.0
14219,872,1.0
14221,922,1.0
14222,875,1.0
14222,876,1.0
14223,878,1.0
14224,877,1.0
14225,923,1.0
14227,878,1.0
14228,880,1.0
14230,881,1.0
14233,924,1.0
14233,984,1.0
14234,985,1.0
14234,987,1.0
14237,925,1.0
14239,926,1.0
14239,927,1.0
14240,929,1.0
14243,929,1.0
14243,928,1.0
14244,930,1.0
14245,889,1.0
14246,934,1.0
14246,936,1.0
14247,936,1.0
14247,933,1.0
14247,994,1.0
14247,931,1.0
14247,932,1.0
14248,936,1.0
14248,935,1.0
14249,934,1.0
14249,936,1.0
14249,933,1.0
14249,994,1.0
14249,931,1.0
14249,932,1.0
14250,935,1.0
14250,937,1.0
14252,936,1.0
14252,937,1.0
14253,937,1.0
14255,938,1.0
14256,890,1.0
14257,893,1.0
14257,892,1.0
14260,939,1.0
14261,941,1.0
14262,940,1.0
14262,942,1.0
14262,941,1.0
14263,943,1.0
14263,944,1.0
14265,947,1.0
14266,945,1.0
14266,946,1.0
14267,948,1.0
14267,949,1.0
14268,899,1.0
14269,948,1.0
14269,949,1.0
14270,951,1.0
14271,901,1.0
14272,950,1.0
14276,901,1.0
14278,952,1.0
14279,953,1.0
14279,954,1.0
