node_idx,layer_id,x,y,z
6849,13002,0.419331,262.333,38.4
6850,13002,-15.021,260.3,-17.4
6851,13002,-52.9655,254.968,22.2
6852,13002,-51.1721,255.122,4.2
6853,13002,-50.1625,255.209,5.8
6854,13002,-66.7681,253.784,-13
6855,13002,-37.6219,256.285,33
6856,13002,-98.5282,241.977,34.2
6857,13002,-110.099,239.112,-33
6858,13002,-86.9834,244.835,25
6859,13002,-82.0002,249.377,28.8
6860,13002,-108.429,239.525,-6.6
6861,13002,-98.3729,242.015,42
6862,13002,-117.904,234.121,36
6863,13002,-119.649,234.648,-36.0667
6864,13002,-104.236,240.564,43.8
6865,13002,-131.963,224.939,21
6866,13002,-154.697,215.333,45.6
6867,13002,-116.561,231.446,24.6
6868,13002,-137.564,222.572,-25.8
6869,13002,-122.715,228.846,-16.2
6870,13002,-134.358,223.927,-48.6
6871,13002,-123.599,228.473,-1.8
6872,13002,-137.564,222.572,-34.2
6873,13002,-149.686,217.45,31.8
6874,13002,-155.25,215.099,-39
6875,13002,-136.127,223.18,-0.599997
6876,13002,-153.079,212.8,-22.2
6877,13002,-145.78,219.101,-11.4
6878,13002,-181.418,191.632,21
6879,13002,-151.932,209.989,53
6880,13002,-182.709,190.829,-33
6881,13002,-158.837,205.691,-47.4
6882,13002,-178.702,193.323,16.2
6883,13002,-211.516,154.874,34
6884,13002,-200.184,168.672,-33
6885,13002,-231.86,126.069,-33
6886,13002,-219.674,140.543,-35.4
6887,13002,-212.796,148.713,-34.2
6888,13002,-223.229,136.32,-11.4
6889,13002,-225.316,133.841,-46.2
6890,13002,-233.766,123.805,4.2
6891,13002,-214.367,146.846,-7.8
6892,13002,-217.064,143.643,-45.8
6893,13002,-242.612,98.3849,-48.6
6894,13002,-243.645,96.6723,-30.6
6895,13002,-241.517,100.2,-22.2
6896,13002,-241.62,100.029,-6.6
6897,13002,-237.034,107.633,16.2
6898,13002,-240.009,102.701,17.4
6899,13002,-244.74,94.8569,-41.4
6900,13002,-241.372,100.44,0.600002
6901,13002,-234.564,118.014,-13.8
6902,13002,-246.268,92.3222,-41.4
6903,13002,-233.522,113.456,-12.6
6904,13002,-237.819,106.332,25.8
6905,13002,-250.728,69.7836,9
6906,13002,-252.338,65.8179,19.8
6907,13002,-248.531,75.1948,48.6
6908,13002,-260.056,46.8048,-10.2
6909,13002,-259.228,48.8432,28.2
6910,13002,-259.778,47.4904,2.1
6911,13002,-260.266,46.2859,39
6912,13002,-263.65,7.80652,16.2
6913,13002,-259.591,25.2606,4.2
6914,13002,-258.856,28.4163,23.4
6915,13002,-260.769,20.1958,5.4
6916,13002,-259.346,26.3125,-1.8
6917,13002,-262.69,-2.47071,-36
6918,13002,-265.408,0.248293,37.8
6919,13002,-258.292,-28.5105,54.4
6920,13002,-258.261,-28.0716,59.2
6921,13002,-257.949,-23.7227,103.6
6922,13002,-258.164,-26.7151,101.2
6923,13002,-252.417,-48.0009,90.4
6924,13002,-249.886,-77.4924,110.8
6925,13002,-251.87,-54.3774,96.4
6926,13002,-252.39,-48.3197,97
6927,13002,-252.024,-52.584,62.8
6928,13002,-252.246,-49.9935,95.2
6929,13002,-242.512,-84.0234,55.6
6930,13002,-153.346,-211.024,153.2
6931,13002,-239.743,-95.2058,77.2
6932,13002,-239.897,-94.5845,74.8
6933,13002,-238.436,-100.486,74.8
6934,13002,-231.038,-117.857,96.4
6935,13002,-223.113,-128.664,96.4
6936,13002,-123.4,-230.229,112
6937,13002,-221.026,-133.601,137.2
6938,13002,-216.823,-143.55,104.8
6939,13002,-220.513,-134.817,61.6
6940,13002,-223.58,-127.558,99.4
6941,13002,-196.179,-168.502,90.4
6942,13002,-190.281,-177.976,100
6943,13002,-192.226,-174.852,126.4
6944,13002,-175.184,-188.138,115.6
6945,13002,-172.171,-191.614,76
6946,13002,-141.545,-214.952,62.8
6947,13002,-126.613,-227.524,59.8
6948,13002,-145.421,-211.689,57.2
6949,13002,194.214,-169.919,67.6
6950,13002,190.707,-172.957,92.2
6951,13002,124.881,-224.711,98
6952,13002,-139.312,-216.833,54.4
6953,13002,-94.4624,-241.513,73.6
6954,13002,-55.0489,-253.508,104.4
6955,13002,-72.7525,-246.321,64
6956,13002,-56.2596,-253.016,110.8
6957,13002,-18.2072,-258.186,125.2
6958,13002,-14.9346,-258.947,56.8
6959,13002,-33.5964,-254.606,58
6960,13002,-16.9994,-258.467,137.2
6961,13002,-35.1937,-254.235,84.4
6962,13002,-11.9606,-259.639,110
6963,13002,-7.33738,-260.714,134.8
6964,13002,13.1498,-257.193,125.2
6965,13002,8.8807,-256.887,64
6966,13002,13.2695,-257.201,85.6
6967,13002,109.456,-236.215,68.8
6968,13002,98.312,-238.974,106
6969,13002,95.8658,-239.58,58
6970,13002,93.7303,-240.109,112
6971,13002,89.8087,-241.08,146.8
6972,13002,197.976,165.616,131.2
6973,13002,202.432,161.264,154.1
6974,13002,196.167,171.327,152.7
6975,13002,200.111,162.186,118
6976,13002,201.57,159.843,146.8
6977,13002,138.981,-218.753,115
6978,13002,180.591,-188.653,124
6979,13002,185.298,-181.908,58
6980,13002,174.161,-192.656,81.2
6981,13002,161.337,-200.64,134.8
6982,13002,179.594,-189.273,64.4
6983,13002,186.533,-184.953,59.2
6984,13002,166.872,-197.194,67.6
6985,13002,181.383,-188.16,126.8
6986,13002,204.947,-160.621,101.2
6987,13002,191.856,-171.962,58
6988,13002,210.056,-156.194,82
6989,13002,180.55,-181.758,126.4
6990,13002,206.277,-159.468,76
6991,13002,186.838,-176.31,146.8
6992,13002,207.667,-158.263,108.4
6993,13002,208.786,-157.294,143.8
6994,13002,193.388,-170.635,97.2
6995,13002,-81.1113,243.233,149.2
6996,13002,-119.473,233.735,80.8
6997,13002,-82.0432,243.002,102.4
6998,13002,-93.0314,240.282,88
6999,13002,219.924,-135.64,133.6
7000,13002,235.459,-117.188,118
7001,13002,214.849,-141.668,56.8
7002,13002,214.463,-142.127,72.4
7003,13002,243.703,-90.8316,67.6
7004,13002,235.068,-105.149,131.2
7005,13002,255.243,-50.7743,67.6
7006,13002,251.391,-60.2624,50.8
7007,13002,254.416,-52.8128,88
7008,13002,249.736,-64.3393,92.8
7009,13002,253.889,-54.11,83.2
7010,13002,251.361,-60.3365,149.2
7011,13002,248.774,-66.7113,84.4
7012,13002,256.228,-26.6225,86.8
7013,13002,257.407,16.1421,101.2
7014,13002,257.498,17.4189,97.6
7015,13002,257.861,22.4859,60.4
7016,13002,258.123,26.1432,100.8
7017,13002,256.744,6.88581,79.6
7018,13002,246.396,81.3564,127
7019,13002,251.244,61.6706,110.8
7020,13002,251.377,60.1163,80.8
7021,13002,253.259,38.1969,140.8
7022,13002,250.861,66.1342,62.8
7023,13002,251.726,56.0513,76.6
7024,13002,238.571,99.9428,82
7025,13002,235.528,112.232,89.5
7026,13002,238.647,99.6321,140.8
7027,13002,235.014,114.309,56.8
7028,13002,237.591,110.068,155.7
7029,13002,246.713,79.8125,57.4
7030,13002,241.281,88.9933,67
7031,13002,237.09,105.922,65.2
7032,13002,242.089,85.7318,138.4
7033,13002,236.033,110.193,127.6
7034,13002,226.102,121.589,95.2
7035,13002,217.072,142.96,79.6
7036,13002,223.424,127.927,98.8
7037,13002,219.516,137.175,56.8
7038,13002,216.278,144.839,115.6
7039,13002,216.543,144.213,67.6
7040,13002,231.888,115.31,133.8
7041,13002,219.75,136.622,59.8
7042,13002,-178.363,-188.998,180.2
7043,13002,-175.133,-192.727,187
7044,13002,-172.81,-195.407,176.6
7045,13002,-169.746,-198.944,212.6
7046,13002,-176.556,-191.084,219.8
7047,13002,201.063,160.658,73.6
7048,13002,165.571,199.233,74.8
7049,13002,153.167,209.025,74.2
7050,13002,174.66,188.742,120.4
7051,13002,161.616,203.798,78.4
7052,13002,152.317,214.53,49.6
7053,13002,128.177,228.146,156.3
7054,13002,116.338,232.036,109.6
7055,13002,137.831,220.018,50.3
7056,13002,130.53,224.227,60.4
7057,13002,110.767,231.68,113.2
7058,13002,93.2978,242.216,64
7059,13002,94.0171,241.782,86.8
7060,13002,78.3613,247.513,83.8
7061,13002,95.8667,240.667,148
7062,13002,87.7488,245.562,52
7063,13002,101.427,237.313,123.6
7064,13002,94.4281,241.534,100
7065,13002,92.0647,242.96,80.8
7066,13002,82.2405,242.47,62.8
7067,13002,73.6049,245.975,71.2
7068,13002,60.2994,251.376,71.2
7069,13002,73.642,245.96,132.4
7070,13002,58.7057,252.023,143.2
7071,13002,81.1657,242.906,82
7072,13002,68.7497,247.946,92.8
7073,13002,68.6015,248.006,85.6
7074,13002,66.1553,248.999,112
7075,13002,19.8825,257.796,97.6
7076,13002,34.0249,254.506,53.2
7077,13002,26.1161,256.346,50.2
7078,13002,17.3111,258.394,78.4
7079,13002,-11.0352,257.041,115.6
7080,13002,-9.19989,256.91,59.2
7081,13002,-28.9095,258.321,88
7082,13002,-22.2066,257.841,71.2
7083,13002,-28.2312,258.272,82
7084,13002,-6.30064,256.702,62.4
7085,13002,-42.3287,256.126,127
7086,13002,-20.1718,257.695,96.4
7087,13002,-76.2171,249.995,56.8
7088,13002,-71.5543,250.396,62.8
7089,13002,-46.7654,252.523,92.8
7090,13002,-53.7796,251.921,76
7091,13002,-83.59,249.363,108.4
7092,13002,-52.491,252.032,140.4
7093,13002,-65.2574,250.936,150.4
7094,13002,-45.8488,252.602,76
7095,13002,-44.2062,254.232,50.9
7096,13002,-62.0293,251.213,73.6
7097,13002,-100.68,238.388,89.2
7098,13002,-94.6622,239.878,114.4
7099,13002,-114.193,235.043,120.4
7100,13002,-156.114,211.514,122.8
7101,13002,-123.911,225.121,52
7102,13002,-131.169,222.054,134.8
7103,13002,-135.701,220.139,56.8
7104,13002,-153.351,212.682,49.6
7105,13002,-138.317,219.034,124
7106,13002,-137.875,219.22,136
7107,13002,-134.461,220.663,137.6
7108,13002,-153.816,205.323,128.5
7109,13002,-173.561,193.029,64
7110,13002,-151.439,210.359,129.2
7111,13002,-184.122,186.454,68.8
7112,13002,-157.008,203.335,148.3
7113,13002,-155.666,204.17,143.2
7114,13002,-235.407,117.249,148
7115,13002,-214.952,141.545,77.2
7116,13002,-236.039,103.539,101.2
7117,13002,-245.81,87.3378,71.2
7118,13002,-233.591,107.598,106.9
7119,13002,-243.745,90.7631,96.4
7120,13002,-239.344,98.0589,119.2
7121,13002,-239.871,97.1855,150.1
7122,13002,-247.353,84.7803,89.6
7123,13002,-239.871,97.1855,109.3
7124,13002,-237.611,103.805,49.7
7125,13002,-230.276,113.096,144.4
7126,13002,-232.242,116.19,110.8
7127,13002,-243.197,91.6708,103.9
7128,13002,-251.512,59.9659,100
7129,13002,-244.997,76.014,134.8
7130,13002,-252.821,56.7414,55.6
7131,13002,-256.492,47.6981,156.4
7132,13002,-245.725,82.0669,107.9
7133,13002,-242.364,82.4999,131.2
7134,13002,-257.9,19.4344,90.7
7135,13002,-257.216,22.3759,148
7136,13002,-258.675,16.1034,137.2
7137,13002,-256.467,25.5966,94.4
7138,13002,-259.237,13.6878,114.4
7139,13002,-260.895,-23.3197,159.8
7140,13002,-254.937,-53.3242,221
7141,13002,-254.382,-59.8004,211.7
7142,13002,-253.398,-71.2583,163.4
7143,13002,-254.39,-59.7008,175.4
7144,13002,-255.447,-47.386,236.6
7145,13002,-253.476,-70.3549,239.4
7146,13002,-255.605,-45.5528,227
7147,13002,-239.599,-108.132,201.4
7148,13002,-240.448,-104.702,191
7149,13002,-241.432,-100.728,163
7150,13002,-195.811,-174.706,223
7151,13002,-244.284,-89.2095,237.8
7152,13002,-238.583,-112.234,188.6
7153,13002,-233.37,-120.323,223.7
7154,13002,-223.574,-135.193,208.2
7155,13002,-217.305,-150.03,196.6
7156,13002,-228.566,-123.378,237.8
7157,13002,-217.046,-150.644,204.2
7158,13002,-202.703,-163.636,177
7159,13002,-73.7864,-249.103,166.4
7160,13002,-211.727,-155.298,211.85
7161,13002,-213.327,-152.163,167.6
7162,13002,-209.94,-152.012,235.4
7163,13002,-120.56,-232.674,246.5
7164,13002,-139.686,-220.396,230
7165,13002,-133.178,-225.874,234.6
7166,13002,-119.704,-237.218,229.4
7167,13002,-124.733,-232.985,165
7168,13002,-89.6961,-247.852,251.4
7169,13002,-107.976,-236.828,224.6
7170,13002,-64.6196,-252.824,239.4
7171,13002,-58.4177,-255.342,200.2
7172,13002,-69.7342,-250.748,164.2
7173,13002,-56.8858,-255.964,234.2
7174,13002,-59.2331,-255.011,203.8
7175,13002,262.4,44.3459,237.8
7176,13002,261.664,34.0656,201
7177,13002,-20.2924,-259.224,154.5
7178,13002,20.2875,-260.677,254.6
7179,13002,-1.42031,-262.152,236
7180,13002,11.9089,-260.078,192.8
7181,13002,63.7743,-252.552,152.7
7182,13002,118.797,-233.836,250.4
7183,13002,113.477,-238.276,221
7184,13002,114.49,-234.118,154.333
7185,13002,84.4208,-245.469,249.4
7186,13002,102.527,-240.987,228.2
7187,13002,142.833,-220.346,183.8
7188,13002,125.147,-227.819,198.2
7189,13002,127.873,-226.667,241.4
7190,13002,144.012,-219.848,194.6
7191,13002,164.813,-201.97,198.8
7192,13002,166.987,-200.617,206.6
7193,13002,176.732,-194.549,255.8
7194,13002,179.347,-192.922,249.2
7195,13002,180.569,-192.16,246.2
7196,13002,177.989,-193.767,186.2
7197,13002,167.564,-200.257,205.4
7198,13002,164.134,-202.393,227
7199,13002,151.499,-213.648,223.1
7200,13002,209.42,-160.67,169.1
7201,13002,194.893,-173.255,180.2
7202,13002,210.674,-159.583,186.2
7203,13002,213.818,-156.859,164.6
7204,13002,226.939,-131.914,207.2
7205,13002,218.798,-141.583,165.8
7206,13002,-130.121,225.717,183.8
7207,13002,-125.515,227.663,194.6
7208,13002,209.988,-152.048,160.4
7209,13002,224.346,-134.994,181.8
7210,13002,240.918,-101.194,201.8
7211,13002,237.261,-107.256,225.8
7212,13002,259.635,-47.8425,221.6
7213,13002,259.548,-39.7944,180.2
7214,13002,256.509,-31.9608,157.5
7215,13002,-233.199,124.478,222.2
7216,13002,254.568,57.6284,249.8
7217,13002,255.615,45.4332,230.6
7218,13002,249.225,83.0056,198.2
7219,13002,245.418,84.6279,174.2
7220,13002,241.957,98.6058,195.2
7221,13002,236.842,113.097,156.9
7222,13002,239.939,106.76,220.4
7223,13002,239.778,107.407,177.4
7224,13002,228.675,123.12,215
7225,13002,230.131,119.675,229.1
7226,13002,226.496,128.278,240.2
7227,13002,213.034,152.609,185.2
7228,13002,228.67,123.132,159
7229,13002,218.836,146.407,210.2
7230,13002,226.013,129.421,240.2
7231,13002,193.598,178.26,167
7232,13002,190.913,182.573,213.8
7233,13002,197.298,172.318,255.8
7234,13002,191.526,181.588,211.4
7235,13002,200.87,166.579,185
7236,13002,201.42,165.696,245
7237,13002,156.559,209.836,160.4
7238,13002,174.486,193.472,157.4
7239,13002,174.05,193.976,214.2
7240,13002,163.957,205.625,175.4
7241,13002,154.378,212.11,230
7242,13002,119.307,237.553,209.6
7243,13002,147.856,213.517,180.2
7244,13002,116.688,235.452,233.6
7245,13002,124.794,232.933,186.6
7246,13002,124.753,232.967,244.4
7247,13002,126.88,231.177,163.7
7248,13002,137.095,222.577,168.6
7249,13002,91.8883,246.53,161.8
7250,13002,115.911,232.042,187.8
7251,13002,115.842,232.083,197.8
7252,13002,91.2261,246.929,182.6
7253,13002,110.385,235.375,190.6
7254,13002,94.9939,244.657,200.6
7255,13002,111.88,234.473,188.6
7256,13002,43.358,261.455,211.4
7257,13002,60.9627,254.309,246.8
7258,13002,65.855,252.323,254
7259,13002,57.59,255.678,228.2
7260,13002,55.9222,256.355,181.4
7261,13002,-1.29253,262.481,246.8
7262,13002,13.9622,262.219,239
7263,13002,6.5598,263.94,215
7264,13002,23.0788,260.098,219.2
7265,13002,15.9881,261.747,237.8
7266,13002,3.93016,261.68,160.4
7267,13002,27.0527,259.174,240.2
7268,13002,5.93644,264.085,255.8
7269,13002,18.0919,261.258,237.8
7270,13002,-1.14632,262.515,210.5
7271,13002,0.851725,262.214,186.4
7272,13002,3.28685,261.827,183.2
7273,13002,34.9486,257.337,162.6
7274,13002,1.46686,262.148,187.2
7275,13002,-7.56006,259.766,207.8
7276,13002,-30.129,261.382,166.6
7277,13002,-7.65316,259.773,235.8
7278,13002,-12.7069,260.135,246.2
7279,13002,-20.5269,260.695,225.8
7280,13002,-17.2952,260.463,233
7281,13002,-71.1254,253.41,252.6
7282,13002,-66.3961,253.816,192.2
7283,13002,-58.0269,254.534,219.8
7284,13002,-43.2546,255.802,177
7285,13002,-51.1323,255.126,225.8
7286,13002,-108.157,239.593,221.6
7287,13002,-112.428,238.535,207.8
7288,13002,-92.7558,243.406,238.6
7289,13002,175.917,187.291,346.8
7290,13002,152.884,209.276,298.8
7291,13002,183.59,183.169,261.3
7292,13002,185.253,180.878,332.4
7293,13002,-144.491,219.645,189.8
7294,13002,-148.102,218.12,222.2
7295,13002,-137.011,222.806,201.8
7296,13002,-124.262,228.193,248
7297,13002,-140.29,221.42,181.4
7298,13002,-130.25,225.663,223.1
7299,13002,-139.111,221.918,216.2
7300,13002,-156.306,211.138,249.5
7301,13002,-126.326,227.321,200.6
7302,13002,-142.39,220.533,203
7303,13002,-154.443,212.139,173.3
7304,13002,-174.899,195.691,230.6
7305,13002,-181.826,191.378,189.8
7306,13002,-160.195,204.845,245.6
7307,13002,-203.751,165.581,176.6
7308,13002,-209.193,160.866,218.6
7309,13002,-206.17,163.486,216.2
7310,13002,-248.696,88.2975,238.7
7311,13002,-246.888,91.2946,239.6
7312,13002,-243.748,96.501,217.4
7313,13002,-249.479,72.8598,207.8
7314,13002,-247.929,76.6773,191
7315,13002,-255.648,57.6641,198.2
7316,13002,-251.676,67.4487,205.4
7317,13002,-248.982,74.0829,221
7318,13002,-255.121,58.9613,246.8
7319,13002,-256.515,55.5269,179.4
7320,13002,-255.001,59.2578,185.6
7321,13002,-251.36,68.227,228.2
7322,13002,-256.31,39.3641,197.6
7323,13002,-258.24,31.0656,246.2
7324,13002,-258.08,31.7539,249
7325,13002,-259.179,1.25501,350
7326,13002,-258.628,-12.4296,362.6
7327,13002,-251.217,-61.9894,264
7328,13002,-237.994,-102.272,273
7329,13002,-239.748,-95.1864,330.9
7330,13002,-235.379,-112.834,310.8
7331,13002,-241.06,-89.8864,282
7332,13002,-233.95,-118.606,287.2
7333,13002,-242.185,-85.3435,300.6
7334,13002,-216.06,-145.355,313.2
7335,13002,-241.615,-87.6473,316
7336,13002,-243.87,-78.5357,340
7337,13002,-237.427,-104.563,294
7338,13002,-240.099,-93.7691,282
7339,13002,-242.254,-91.237,363.8
7340,13002,-239.763,-95.1281,310.8
7341,13002,-240.435,-92.4102,284.4
7342,13002,-239,-98.2084,352
7343,13002,-173.324,-190.284,320.4
7344,13002,-218.162,-140.381,261.6
7345,13002,-217.539,-141.855,310.8
7346,13002,-225.588,-122.805,321.6
7347,13002,-227.845,-117.463,280.8
7348,13002,-219.833,-136.426,347.6
7349,13002,-200.654,-161.314,280.4
7350,13002,-193.008,-173.595,324.6
7351,13002,-193.572,-172.69,299.2
7352,13002,-202.099,-158.994,276
7353,13002,-15.6748,-258.775,323.4
7354,13002,-181.636,-180.691,301.6
7355,13002,-176.327,-186.818,269.6
7356,13002,-143.993,-212.891,336.6
7357,13002,-140.831,-215.553,349.6
7358,13002,-123.813,-229.881,333.3
7359,13002,-154.723,-207.564,325.2
7360,13002,-129.719,-224.909,343.5
7361,13002,-152.15,-210.113,346.9
7362,13002,-147.176,-210.212,299.4
7363,13002,-109.91,-232.197,315.6
7364,13002,-77.9969,-249.326,257.5
7365,13002,-72.6783,-246.351,259.2
7366,13002,-73.7532,-245.915,260.4
7367,13002,226.64,-119.124,351
7368,13002,258.342,-43.1394,295.8
7369,13002,249.375,-65.2288,301.8
7370,13002,-7.75295,-260.617,310
7371,13002,-21.85,-257.338,287.7
7372,13002,-8.1945,-260.515,294
7373,13002,-0.733674,-262.25,317.1
7374,13002,1.77449,-260.569,365.833
7375,13002,30.5054,-258.435,328.8
7376,13002,40.44,-259.146,283.2
7377,13002,25.9304,-258.107,278
7378,13002,34.2558,-258.703,334.2
7379,13002,24.2015,-257.984,279.6
7380,13002,-2.96898,-256.039,300
7381,13002,36.4667,-256.126,272.4
7382,13002,22.8849,-257.889,256.8
7383,13002,9.39938,-256.924,304.8
7384,13002,31.2235,-258.486,298.8
7385,13002,81.5575,-249.537,296.4
7386,13002,74.3042,-250.16,280.8
7387,13002,55.2143,-251.798,291.6
7388,13002,55.7059,-251.756,332
7389,13002,41.5247,-252.973,276.3
7390,13002,72.3513,-250.327,294
7391,13002,82.1189,-246.281,263
7392,13002,41.1062,-253.009,309.6
7393,13002,106.233,-237.013,341.4
7394,13002,80.3477,-243.422,290
7395,13002,100.409,-238.455,260.4
7396,13002,104.99,-237.321,343.8
7397,13002,147.124,-215.313,325.2
7398,13002,140.86,-217.959,277.2
7399,13002,187.687,-184.235,283.2
7400,13002,161.031,-200.83,313.2
7401,13002,162.729,-199.773,321.6
7402,13002,184.478,-182.51,336
7403,13002,161.87,-202.055,257.2
7404,13002,167.347,-196.898,303
7405,13002,175.735,-191.676,319.2
7406,13002,196.996,-167.509,292.2
7407,13002,207.667,-158.263,280.8
7408,13002,205.219,-160.385,278.4
7409,13002,207.305,-158.577,308.4
7410,13002,180.665,-185.38,282.2
7411,13002,211.648,-154.814,265.6
7412,13002,184.359,-178.458,277.8
7413,13002,233.278,-119.779,302
7414,13002,230.719,-122.819,351.6
7415,13002,222.088,-133.069,270
7416,13002,224.742,-129.918,270
7417,13002,219.564,-136.068,332.4
7418,13002,210.264,-147.114,328.8
7419,13002,223.368,-131.55,336.4
7420,13002,229.738,-113.986,306
7421,13002,236.075,-106.351,361.6
7422,13002,227.363,-117.925,303.6
7423,13002,236.413,-105.792,356.3
7424,13002,232.226,-117.863,364.233
7425,13002,-227.679,126.429,361.2
7426,13002,-209.655,154.057,364
7427,13002,-235.579,117.046,337.6
7428,13002,-214.54,142.035,312
7429,13002,-211.758,145.34,345
7430,13002,-217.202,138.873,307.6
7431,13002,248.127,-68.305,315.6
7432,13002,250.077,-63.4992,308
7433,13002,245.764,-74.1238,276.6
7434,13002,252.803,-41.3494,289.2
7435,13002,255.313,-30.5575,304.2
7436,13002,256.733,-24.4538,308.8
7437,13002,253.899,-36.6352,261
7438,13002,257.104,11.9129,328.8
7439,13002,257.053,11.1948,301.8
7440,13002,251.976,53.142,258
7441,13002,250.048,75.606,283.6
7442,13002,239.384,96.6553,282.4
7443,13002,241.762,87.052,273.6
7444,13002,238.58,99.9039,294
7445,13002,239.219,97.3219,347.1
7446,13002,240.211,93.3162,275.6
7447,13002,239.224,97.3025,349.8
7448,13002,208.272,155.312,291.1
7449,13002,224.919,124.39,301.2
7450,13002,217.664,141.56,311.4
7451,13002,222.386,130.383,319.6
7452,13002,216.185,145.06,272.4
7453,13002,217.404,142.174,325.6
7454,13002,207.129,153.72,361.7
7455,13002,204.128,155.734,334.8
7456,13002,190.28,180.784,356.3
7457,13002,191.232,176.448,352.8
7458,13002,189.259,179.617,264.4
7459,13002,198.166,165.31,280.2
7460,13002,151.515,210.69,260.6
7461,13002,129.703,224.922,261.6
7462,13002,129.612,224.999,272.4
7463,13002,123.057,232.457,362.1
7464,13002,120.86,232.367,348
7465,13002,136.191,219.461,352.8
7466,13002,143.749,213.097,261.6
7467,13002,124.369,229.413,350
7468,13002,107.296,233.774,297.2
7469,13002,89.7012,244.385,273.6
7470,13002,104.738,235.316,303
7471,13002,119.992,229.509,302.05
7472,13002,96.6545,240.191,265.8
7473,13002,72.1224,246.577,263.4
7474,13002,2.50635,261.838,362.4
7475,13002,14.6229,259.019,307.2
7476,13002,39.6352,253.201,290.4
7477,13002,5.4673,261.149,324.6
7478,13002,21.9084,257.325,290.4
7479,13002,10.4542,259.989,322.8
7480,13002,8.27242,260.497,258.6
7481,13002,-30.2261,258.415,302.4
7482,13002,-3.2551,256.484,300
7483,13002,-31.4629,258.504,280.8
7484,13002,-33.8834,258.677,275.6
7485,13002,-20.89,257.747,286.8
7486,13002,-34.2292,258.702,348.4
7487,13002,-40.8628,256.082,337.95
7488,13002,-28.4307,258.286,273.6
7489,13002,-71.8332,250.372,283.8
7490,13002,-61.3916,251.268,265.2
7491,13002,-62.2286,251.196,285.6
7492,13002,-53.3811,251.955,342
7493,13002,-84.3644,243.956,361.7
7494,13002,-97.419,239.195,282
7495,13002,-105.223,237.263,339
7496,13002,-91.8148,240.583,307.6
