node_idx,hit_id
27930,59245
27930,59252
27931,59246
27931,59255
27932,59247
27932,59200
27933,59248
27933,59256
27934,59251
27934,59253
27935,59254
27936,59257
27937,59258
27938,59259
27939,59261
27939,59249
27940,59262
27940,59211
27941,59263
27941,59321
27942,59264
27942,59243
27943,59266
27943,59313
27944,59270
27944,59314
27945,59271
27945,59336
27946,59275
27947,59277
27947,59310
27948,59278
27949,59279
27950,59280
27951,59281
27952,59282
27953,59283
27953,59230
27954,59284
27954,59226
27955,59285
27955,59340
27956,59287
27956,59231
27957,59288
27957,59309
27958,59289
27958,59325
27959,59291
27960,59292
27961,59294
27962,59295
27963,59296
27964,59298
27964,59302
27965,59299
27966,59300
27967,59301
27968,59304
27969,59306
27970,59308
27970,59297
27971,59312
27971,59276
27972,59316
27973,59317
27973,59267
27974,59319
27975,59320
27975,59361
27976,59322
27976,59373
27977,59323
27977,59358
27978,59324
27979,59328
27979,59272
27980,59329
27981,59330
27982,59332
27982,59364
27983,59333
27983,59389
27984,59334
27984,59371
27985,59338
27986,59339
27986,59379
27987,59342
27988,59343
27989,59344
27990,59345
27991,59347
27992,59349
27992,59303
27993,59350
27994,59351
27995,59352
27995,59394
27996,59353
27996,59305
27997,59355
27997,59444
27997,59327
27998,59356
27999,59357
27999,59437
28000,59359
28001,59360
28001,59433
28002,59366
28002,59311
28003,59367
28003,59441
28004,59368
28005,59372
28006,59374
28007,59376
28007,59341
28008,59377
28008,59416
28009,59378
28009,59418
28010,59381
28010,59432
28011,59382
28012,59384
28012,59419
28013,59385
28013,59420
28014,59386
28014,59326
28015,59387
28016,59388
28016,59331
28017,59392
28017,59438
28018,59395
28019,59396
28020,59397
28021,59399
28022,59400
28022,59346
28023,59401
28023,59348
28024,59402
28025,59403
28026,59404
28027,59405
28027,59393
28028,59406
28029,59407
28030,59408
28031,59409
28032,59411
28032,59375
28033,59413
28034,59414
28034,59483
28035,59421
28035,59507
28036,59422
28036,59362
28037,59424
28037,59486
28038,59426
28038,59354
28039,59427
28040,59429
28041,59430
28041,59370
28042,59431
28043,59435
28043,59478
28044,59436
28044,59390
28045,59439
28045,59369
28046,59442
28047,59445
28047,59383
28048,59446
28048,59391
28049,59447
28049,59481
28050,59448
28050,59492
28051,59451
28051,59464
28052,59452
28053,59453
28053,59456
28054,59455
28055,59457
28056,59458
28057,59459
28058,59461
28059,59462
28060,59466
28061,59467
28062,59468
28063,59469
28063,59415
28064,59473
28064,59562
28064,59449
28065,59475
28066,59477
28066,59412
28067,59479
28067,59434
28068,59480
28068,59577
28069,59493
28069,59425
28069,59363
28070,59495
28070,59443
28071,59496
28071,59540
28072,59499
28072,59553
28073,59501
28074,59502
28074,59564
28075,59506
28076,59509
28077,59510
28078,59511
28079,59512
28080,59513
28081,59515
28082,59518
28083,59520
28084,59521
28085,59522
28086,59523
28087,59524
28088,59525
28088,59583
28089,59526
28089,59517
28090,59527
28091,59529
28091,59514
28092,59530
28093,59531
28094,59532
28095,59534
28095,59603
28096,59535
28096,59497
28097,59536
28098,59537
28098,59591
28099,59538
28100,59539
28100,59472
28100,59600
28101,59541
28102,59542
28103,59546
28103,59618
28104,59547
28105,59549
28105,59504
28106,59550
28106,59611
28107,59551
28107,59508
28108,59554
28108,59594
28109,59555
28109,59610
28110,59556
28110,59476
28110,59428
28111,59557
28112,59558
28112,59500
28113,59559
28113,59592
28114,59560
28114,59596
28115,59561
28115,59605
28116,59565
28117,59567
28117,59505
28117,59608
28118,59568
28118,59440
28118,59490
28119,59569
28120,59571
28120,59489
28121,59572
28121,59628
28121,59653
28122,59573
28123,59574
28124,59576
28124,59615
28125,59578
28125,59589
28126,59579
28126,59533
28127,59580
28127,59636
28128,59584
28128,59528
28129,59585
28129,59629
28130,59586
28131,59587
28132,59590
28132,59669
28133,59593
28133,59719
28133,59655
28134,59597
28135,59598
28136,59601
28136,59548
28137,59604
28138,59606
28138,59498
28138,59543
28139,59607
28139,59563
28140,59612
28140,59671
28141,59613
28141,59659
28142,59614
28143,59616
28144,59619
28144,59566
28144,59491
28145,59623
28145,59680
28146,59626
28147,59627
28148,59631
28149,59632
28149,59581
28150,59633
28150,59582
28151,59634
28152,59635
28152,59641
28153,59639
28154,59640
28155,59643
28155,59637
28156,59644
28157,59645
28158,59647
28159,59650
28160,59651
28161,59652
28161,59709
28162,59654
28162,59722
28163,59656
28163,59707
28164,59657
28164,59737
28165,59658
28165,59599
28166,59660
28167,59661
28168,59662
28169,59663
28170,59664
28171,59666
28172,59667
28173,59668
28174,59672
28174,59609
28174,59705
28175,59673
28175,59621
28176,59676
28177,59678
28177,59620
28177,59545
28178,59679
28179,59684
28180,59685
28181,59687
28182,59688
28183,59690
28184,59691
28184,59646
28185,59693
28186,59694
28186,59642
28187,59695
28187,59697
28188,59696
28188,59745
28189,59698
28189,59692
28190,59700
28191,59701
28192,59702
28192,59689
28193,59704
28193,59665
28194,59706
28194,59761
28194,59682
28195,59708
28196,59711
28196,59758
28197,59714
28198,59717
28198,59794
28199,59718
28200,59720
28201,59721
28201,59681
28202,59723
28203,59726
28203,59799
28204,59727
28204,59783
28205,59728
28205,59677
28206,59729
28206,59753
28207,59730
28208,59732
28209,59733
28209,59670
28210,59738
28210,59752
28211,59742
28211,59675
28211,59588
28212,59743
28213,59747
28214,59748
28215,59749
28216,59756
28216,57677
28217,59757
28217,57679
28218,59759
28218,57674
28219,59760
28219,59725
28220,59764
28220,59715
28221,59765
28221,57656
28222,59766
28223,59767
28224,59768
28224,59739
28225,59770
28225,59712
28226,59775
28227,59776
28227,59674
28227,59724
28228,59777
28229,59778
28230,59779
28230,57665
28231,59780
28232,59781
28232,57651
28233,59782
28233,59734
28234,59784
28234,59716
28235,59786
28235,57700
28236,59791
28236,59703
28237,59792
28237,57695
28238,59796
28238,59735
28239,59800
28239,59741
28239,57698
28240,59801
28240,59740
28241,59802
28241,57653
28242,59803
28243,59817
28243,59750
28244,59818
28245,59820
28246,59821
28246,59816
28247,59823
28247,57710
28248,59824
28248,57707
28249,59825
28249,59819
28250,59826
28251,59827
28252,59828
28252,59804
28253,59829
28254,59830
28254,59809
28255,59831
28256,59833
28257,59835
28258,59836
28259,59837
28259,59916
28260,59838
28261,59841
28261,59924
28262,59843
28263,59845
28263,59926
28264,59846
28264,61631
28265,59847
28265,61586
28265,61618
28266,59848
28266,61635
28267,59850
28267,59927
28268,59855
28268,59906
28269,59859
28269,61622
28270,59861
28271,59862
28271,59915
28272,59864
28272,61616
28273,59867
28274,59868
28274,61644
28275,59933
28275,59844
28276,59869
28277,59870
28278,59930
28278,59865
28279,59873
28279,61633
28280,59874
28281,59876
28282,59878
28283,59879
28284,59880
28284,59898
28285,59881
28286,59882
28287,59884
28288,59885
28289,59886
28290,59888
28290,59937
28291,59889
28292,59891
28293,59892
28294,59894
28295,59896
28296,60031
28297,59899
28297,59951
28298,59900
28299,59901
28300,59903
28300,61634
28300,59860
28301,59904
28302,59909
28302,59863
28303,59910
28303,59961
28304,59912
28304,59953
28305,59913
28306,59914
28306,59956
28307,59917
28307,59852
28308,59918
28309,59919
28309,59872
28310,59920
28310,59962
28311,59922
28311,59969
28312,59923
28313,59925
28314,59929
28315,59931
28315,59854
28316,60024
28317,59934
28317,59871
28318,59935
28318,59967
28319,59936
28319,59959
28320,59938
28321,59939
28321,59979
28322,59941
28322,59982
28323,59942
28323,59890
28324,59944
28324,60003
28325,59946
28325,59921
28326,59949
28327,59952
28328,59954
28328,59908
28329,59957
28329,59932
28330,59964
28331,59966
28331,59911
28332,60087
28332,60124
28333,59970
28334,59972
28334,59902
28335,59974
28335,59928
28336,59976
28337,59977
28338,59978
28338,59940
28339,59983
28339,59990
28340,59985
28341,59988
28342,59989
28343,59991
28343,59984
28344,59992
28344,59980
28345,59993
28346,59994
28347,59995
28347,59987
28348,59996
28348,59945
28349,59997
28350,59998
28351,59999
28351,60046
28352,60001
28352,59943
28353,60002
28354,60004
28354,59948
28355,60005
28355,60051
28356,60007
28357,60008
28358,60009
28358,60056
28359,60011
28360,60012
28360,59955
28361,60013
28361,59968
28362,60014
28362,59958
28363,60016
28363,59963
28364,60017
28364,59973
28365,60258
28366,60259
28366,60309
28367,60019
28367,60063
28368,60020
28368,60049
28369,60021
28369,59950
28370,60022
28370,59965
28371,60023
28372,60303
28372,60358
28373,60304
28373,60261
28374,60305
28374,60257
28375,60025
28375,59960
28376,60027
28376,60057
28377,60028
28378,60029
28379,60030
28380,60117
28381,60032
28382,60033
28383,60034
28384,60036
28385,60038
28385,60035
28386,60039
28387,60040
28388,60041
28388,60073
28389,60044
28390,60045
28391,60278
28392,60048
28392,60015
28393,60050
28393,60026
28394,60053
28394,60094
28395,60054
28396,60055
28397,60058
28398,60059
28399,60060
28400,60061
28400,60000
28401,60062
28402,60308
28402,60268
28403,60065
28403,60010
28404,60067
28404,60018
28405,60068
28405,60079
28406,60069
28406,60098
28407,60070
28408,60339
28408,60318
28409,60340
28410,60341
28411,60072
28412,60075
28412,60042
28413,60076
28413,60047
28413,60006
28414,60077
28415,60080
28415,60066
28416,60082
28416,60052
28417,60085
28417,60137
28418,60086
28419,60477
28419,60438
28420,60481
28420,60441
28421,60482
28422,60090
28422,60123
28423,60091
28423,60148
28424,60093
28425,60097
28426,60099
28427,60101
28428,60104
28428,60109
28429,60105
28430,60107
28431,60108
28432,60110
28432,60150
28433,60111
28434,60112
28434,60102
28435,60114
28435,60155
28436,60325
28437,60327
28437,60323
28438,60119
28439,60120
28439,60081
28440,60122
28440,60195
28441,60125
28441,60096
28442,60126
28442,60189
28443,60127
28444,60128
28445,60129
28446,60130
28446,60092
28447,60131
28447,60168
28448,60133
28448,60088
28449,60135
28449,60078
28450,60136
28451,60138
28451,60175
28452,60139
28452,60170
28453,60140
28453,60084
28454,60141
28455,60142
28456,60143
28457,60145
28457,60187
28458,60146
28458,60185
28459,60147
28459,60083
28460,60151
28461,60152
28462,60153
28462,60115
28463,60154
28464,60156
28465,60158
28466,60159
28466,60116
28467,60160
28468,60162
28468,60196
28469,60165
28469,60118
28470,60166
28471,60167
28472,60169
28473,60171
28473,60229
28474,60173
28474,60222
28475,60176
28475,60144
28476,60177
28477,60178
28477,60121
28478,60180
28478,60132
28479,60182
28480,60183
28481,60184
28482,60186
28483,60190
28484,60191
28485,60192
28486,60193
28486,60238
28487,60197
28488,60198
28488,60207
28489,60200
28490,60201
28491,60202
28492,60203
28493,60204
28493,60247
28494,60205
28495,60206
28496,60208
28497,60209
28498,60210
28499,60212
28500,60213
28500,60250
28501,60214
28502,60215
28503,60217
28504,60218
28505,60220
28506,60221
28506,60253
28507,60224
28507,60174
28508,60228
28509,60230
28510,60524
28511,60232
28511,60164
28512,60233
28513,60234
28514,60236
28514,60188
28515,60237
28516,60239
28516,60181
28517,60240
28518,60241
28519,60242
28519,60273
28520,60243
28521,60245
28522,60246
28523,60252
28524,60254
28525,60255
28525,60311
28526,60256
28526,60223
28527,60757
28528,60759
28529,60760
28530,60260
28530,60301
28531,60262
28532,60263
28533,60264
28534,60265
28535,60266
28535,60231
28536,60267
28537,60269
28538,60270
28538,60226
28539,60271
28539,60227
28540,60274
28540,60306
28541,60275
28541,60219
28542,60277
28543,60542
28544,60279
28544,60249
28545,60280
28546,60281
28547,60284
28548,60285
28549,60286
28549,60276
28550,60288
28551,60289
28552,60292
28553,60293
28554,60295
28554,60348
28555,60296
28556,60298
28557,60300
28558,60302
28559,60838
28559,60792
28560,60839
28561,60840
28561,60887
28562,60841
28563,60842
28564,60843
28565,61269
28565,61329
28566,61270
28566,61324
28567,60310
28568,60312
28568,60346
28569,60313
28570,60314
28571,60315
28572,60316
28573,60317
28574,60319
28575,60324
28575,60331
28576,60728
28576,60682
28577,60729
28577,60746
28578,60732
28578,60689
28579,60328
28579,60320
28580,60330
28581,60332
28581,60322
28582,60333
28583,60334
28584,60335
28584,60321
28585,60337
28586,60338
28587,60767
28588,60768
28589,60769
28590,60771
28590,60737
28591,60772
28592,60347
28593,60349
28594,60350
28594,60400
28595,60351
28595,60382
28596,60352
28596,60294
28597,60353
28598,60355
28599,60356
28599,60307
28599,60397
28600,60357
28601,60359
28601,60291
28602,60360
28603,60361
28603,60394
28604,60362
28604,60388
28605,60363
28606,60364
28607,60367
28608,60369
28609,60370
28610,60371
28610,60343
28611,60373
28611,60336
28612,60374
28613,60375
28614,60376
28615,60377
28616,60378
28616,60406
28617,60379
28617,60407
28618,60381
28618,60344
28619,60384
28620,60385
28620,60365
28621,60386
28622,60390
28623,60391
28623,60434
28624,60392
28624,60354
28625,60393
28626,60395
28626,60345
28627,60396
28627,60430
28628,60399
28629,60402
28629,60429
28630,60404
28631,60405
28632,60408
28633,60409
28634,60410
28635,60411
28635,60414
28636,60412
28637,60413
28637,60366
28638,60415
28639,60418
28640,60421
28641,60422
28642,60424
28643,60425
28643,60452
28644,60431
28645,60433
28645,60479
28646,60436
28646,60387
28647,60437
28647,60401
28648,60439
28648,60485
28649,60440
28650,60442
28650,60383
28651,60443
28652,60444
28652,60398
28653,60445
28653,60473
28654,60446
28654,60389
28655,60447
28656,60449
28656,60491
28657,60450
28657,60468
28658,60451
28659,60453
28660,60455
28660,60416
28661,60456
28662,60457
28663,60458
28664,60459
28665,60463
28666,60464
28667,60467
28668,60469
28668,60428
28669,60470
28669,60427
28670,60471
28670,60531
28671,60472
28672,60474
28672,60448
28673,60476
28674,61266
28675,61267
28675,61354
28676,60483
28676,60435
28677,60484
28678,60487
28679,60488
28680,60489
28681,60492
28682,60494
28683,60495
28683,60465
28684,60496
28684,60506
28685,60499
28686,60500
28687,60501
28688,60502
28688,60461
28689,60503
28690,60504
28690,60493
28691,60505
28691,60544
28692,60507
28693,60508
28693,60497
28694,60510
28694,60498
28695,60511
28696,60512
28697,60514
28697,60561
28698,60518
28698,60490
28699,60519
28700,60520
28701,60521
28701,60581
28702,60522
28702,60475
28703,61377
28703,61437
28704,61379
28704,61449
28705,61380
28705,61436
28706,61381
28706,61350
28707,61382
28708,60526
28708,60480
28709,60527
28710,60529
28710,60486
28711,60530
28712,60532
28713,60533
28713,60573
28714,60534
28714,60552
28715,60536
28715,60574
28716,60537
28717,60538
28718,60539
28719,61040
28720,61041
28721,61043
28721,60992
28722,61044
28723,61045
28724,60543
28725,60545
28725,60586
28726,60546
28727,60547
28728,60550
28729,60554
28730,60556
28731,60557
28732,60560
28732,60611
28733,60562
28734,60563
28734,60614
28735,60564
28735,60513
28736,60566
28737,60567
28738,60568
28738,60627
28739,60569
28739,60528
28740,60570
28740,60523
28741,60571
28742,60572
28743,60575
28743,60516
28744,60577
28744,60628
28745,60578
28745,60608
28746,60579
28746,60517
28747,60580
28747,60625
28748,60582
28749,60583
28750,60585
28750,60549
28751,60587
28752,60588
28753,60589
28754,60590
28754,60596
28755,60592
28756,60593
28757,60594
28758,60595
28759,60599
28760,60601
28761,60602
28762,60603
28762,60642
28763,60605
28764,60606
28764,60558
28765,60607
28765,60661
28766,60609
28767,60610
28767,60551
28768,60615
28769,60616
28769,60657
28770,60617
28771,60618
28771,60559
28772,60620
28773,60621
28774,60622
28775,60623
28775,60553
28776,60626
28777,60629
28778,60630
28779,60632
28779,60664
28779,60703
28780,60633
28780,60576
28780,60515
28781,60634
28782,60635
28782,60598
28783,60637
28783,60650
28784,60638
28785,60639
28786,60641
28786,60645
28787,60644
28788,60646
28789,60648
28790,60649
28791,60651
28791,60640
28792,60652
28793,60653
28794,60654
28794,60686
28795,60655
28796,60658
28796,60702
28797,60659
28798,60660
28798,60631
28799,60662
28799,60613
28800,60663
28800,60709
28801,60665
28802,60666
28802,60694
28803,60667
28804,60668
28805,60669
28806,60670
28807,60673
28808,60674
28809,60677
28810,60679
28811,60681
28812,60683
28813,60684
28814,60687
28814,60726
28815,60691
28816,60692
28816,60647
28817,60693
28818,60695
28819,60697
28820,60699
28821,60700
28822,60701
28823,60704
28824,60705
28825,60708
28826,60711
28826,60675
28827,60712
28828,60714
28829,60715
28830,60717
28831,60718
28832,60720
28832,60762
28833,60723
28833,60743
28834,60725
28834,60678
28835,60727
28835,60685
28836,61513
28836,61501
28837,61514
28838,61515
28838,61547
28839,61519
28839,61551
28840,60734
28841,60736
28842,60738
28842,60724
28843,60742
28843,60730
28844,60744
28845,60745
28846,60747
28846,60799
28847,60749
28848,60750
28848,60721
28849,60751
28849,60710
28850,60752
28850,60719
28851,60754
28851,60713
28852,60755
28853,61579
28853,61522
28854,61581
28854,61623
28855,61583
28856,61584
28857,61585
28857,61528
28858,61587
28858,61627
28859,60764
28860,60765
28861,61569
28862,61572
28862,61639
28863,61574
28864,61575
28864,61650
28865,61577
28865,61529
28866,60773
28867,60774
28867,60781
28868,60776
28868,60780
28869,60777
28870,60778
28870,60741
28871,60779
28872,60782
28872,60810
28873,60783
28874,60784
28874,60770
28875,60785
28876,60787
28877,60788
28878,60789
28878,60806
28879,60791
28879,60818
28880,60793
