node_idx,layer_id,x,y,z
25227,9006,65.3884,137.754,822
25228,9006,71.151,156.128,822
25229,9006,39.9923,127.581,818
25230,9006,33.2697,109.479,820
25231,9006,42.0152,147.822,820
25232,9006,36.2561,98.8201,820
25233,9006,16.8034,82.0924,822.5
25234,9006,15.2213,52.086,820
25235,9006,9.90342,40.9813,820
25236,9006,15.8936,68.0223,822.5
25237,9006,11.2556,42.5308,819.333
25238,9006,9.42303,63.5595,822.5
25239,9006,14.4861,61.3027,822.5
25240,9006,10.5599,34.7179,820
25241,9006,8.49314,49.3891,820.25
25242,9006,11.4547,49.9695,820.25
25243,9006,16.6335,59.5972,820
25244,9006,16.1994,82.5845,822.5
25245,9006,10.2754,54.0609,820.25
25246,9006,24.2445,71.3463,820
25247,9006,13.8716,48.1675,820
25248,9006,12.1597,60.8179,820.25
25249,9006,18.298,48.1563,820
25250,9006,18.5981,81.0006,822.5
25251,9006,5.61805,47.3788,820.25
25252,9006,6.48044,45.4939,820.25
25253,9006,30.1896,133.054,822
25254,9006,30.5388,102.073,820
25255,9006,-3.52279,62.3036,820
25256,9006,8.38263,51.2572,820.25
25257,9006,-2.26513,48.3445,820
25258,9006,-1.56019,36.0304,819.167
25259,9006,5.69561,45.3626,820.25
25260,9006,5.60528,83.0114,818
25261,9006,10.8391,92.7954,818
25262,9006,4.19034,63.7584,818
25263,9006,5.06965,67.921,818
25264,9006,10.3306,95.2561,818
25265,9006,4.40352,72.2026,818
25266,9006,5.48271,51.6655,820.25
25267,9006,3.61988,49.5,818
25268,9006,5.47388,60.949,818
25269,9006,7.8632,56.1423,820.25
25270,9006,12.5955,77.3358,820.25
25271,9006,3.13292,73.2644,818
25272,9006,2.04254,69.0956,820
25273,9006,11.8206,88.0609,818
25274,9006,7.95911,57.386,820.25
25275,9006,2.79578,61.717,820
25276,9006,5.11308,90.1402,818
25277,9006,-3.71933,50.1775,819.167
25278,9006,-0.708987,40.6415,820
25279,9006,16.8043,169.506,818
25280,9006,21.564,146.22,818
25281,9006,6.41059,105.385,820
25282,9006,17.0106,135.879,818
25283,9006,24.594,172.382,818
25284,9006,24.6315,152.872,818
25285,9006,14.1255,110.853,818
25286,9006,25.8569,142.029,820
25287,9006,10.2453,152.398,822
25288,9006,3.93661,123.581,822
25289,9006,12.1747,150.199,822
25290,9006,-5.83317,66.7888,822
25291,9006,-6.16256,97.7397,822
25292,9006,-13.4508,74.287,819.75
25293,9006,-2.32127,70.9485,820
25294,9006,-5.85,91.2191,822
25295,9006,-11.356,100.639,822
25296,9006,-15.1728,86.6241,819.75
25297,9006,-5.89382,94.325,822
25298,9006,-8.89973,77.713,822
25299,9006,-2.7679,48.0654,820
25300,9006,-1.01823,72.2605,820
25301,9006,-4.03399,36.1794,819.167
25302,9006,0.267532,39.4594,820
25303,9006,-4.61528,44.2021,819.167
25304,9006,-11.5277,95.1733,822
25305,9006,-4.89748,40.1924,820
25306,9006,-7.25883,45.4188,819.75
25307,9006,-0.382671,38.1899,820
25308,9006,-3.77883,76.3733,822
25309,9006,-7.15075,48.427,819.75
25310,9006,1.92127,53.9614,820
25311,9006,-5.84733,39.5382,819.75
25312,9006,-1.23764,45.7109,820
25313,9006,-10.4527,149.762,818
25314,9006,-2.17416,143.923,818
25315,9006,0.164465,130.246,820
25316,9006,-14.1757,128.413,820
25317,9006,-6.40966,151.403,818
25318,9006,-5.41912,114.507,818
25319,9006,-5.85878,114.292,818
25320,9006,-11.3351,120.89,822
25321,9006,-26.278,138.31,820
25322,9006,-17.1763,140.323,822
25323,9006,-24.9691,158.912,822
25324,9006,-17.215,105.858,822
25325,9006,-27.4055,153.939,822
25326,9006,-21.2444,164.058,822
25327,9006,-25.7645,145.408,820
25328,9006,-21.1516,87.9957,817.5
25329,9006,-15.0174,46.1025,820
25330,9006,-16.2815,35.7249,819.333
25331,9006,-20.4887,75.5964,817.5
25332,9006,-13.9498,60.5682,817.5
25333,9006,-23.4459,87.2711,817.5
25334,9006,-14.4169,77.5062,819.75
25335,9006,-7.55071,64.7535,819.75
25336,9006,-10.7573,43.5401,820.667
25337,9006,-10.3287,43.745,820.667
25338,9006,-4.11583,50.7164,819.167
25339,9006,-13.5348,43.9733,820
25340,9006,-24.5158,96.0113,817.5
25341,9006,-23.3978,62.7067,820
25342,9006,-12.9529,51.6686,820
25343,9006,-22.8799,62.7441,820
25344,9006,-19.1915,65.4225,820
25345,9006,-18.1013,66.5088,817.5
25346,9006,-9.83534,43.5129,820.667
25347,9006,-15.7431,33.8093,819.333
25348,9006,-20.1325,77.1113,817.5
25349,9006,-6.87854,38.1952,819.75
25350,9006,-17.824,45.8629,817.5
25351,9006,-29.9177,120.76,818
25352,9006,-25.5402,105.205,818
25353,9006,-29.1145,149.305,820
25354,9006,-17.9987,110.654,820
25355,9006,-17.0481,105.352,818
25356,9006,-25.9424,107.57,818
25357,9006,-40.2086,152.721,818
25358,9006,-33.3476,150.848,818
25359,9006,-11.7603,34.3001,819.333
25360,9006,-6.86581,36.6835,820.667
25361,9006,-18.3868,47.2954,820
25362,9006,-8.16921,39.307,820.667
25363,9006,-36.3334,68.0855,820.25
25364,9006,-31.5843,91.0807,822.5
25365,9006,-15.5037,40.0379,819.333
25366,9006,-27.5435,73.3554,822.5
25367,9006,-16.4086,51.11,820
25368,9006,-27.5766,87.2676,820
25369,9006,-20.9114,37.2315,820.833
25370,9006,-20.7804,29.3609,820.833
25371,9006,-17.9461,46.1348,822.5
25372,9006,-22.931,42.0999,820.25
25373,9006,-13.6938,45.4375,820
25374,9006,-50.9842,137.72,822
25375,9006,-34.3129,98.9931,822
25376,9006,-35.2553,107.154,822
25377,9006,-50.6417,168.008,822
25378,9006,-31.452,105.833,820
25379,9006,-32.0928,107.26,820
25380,9006,-40.4971,123.423,822
25381,9006,-39.2402,103.75,820
25382,9006,-50.7407,112.132,818
25383,9006,-54.4326,128.415,818
25384,9006,-58.799,134.34,818
25385,9006,-59.2209,131.585,818
25386,9006,-42.9746,94.9144,818
25387,9006,-53.2068,116.726,818
25388,9006,-43.1885,68.3242,818
25389,9006,-19.1042,36.2966,820.25
25390,9006,-31.3461,39.8417,820
25391,9006,-17.2885,36.75,819.333
25392,9006,-32.5432,44.5187,820
25393,9006,-39.4053,58.181,820
25394,9006,-20.187,39.0348,820.25
25395,9006,-44.4062,71.651,818
25396,9006,-20.3371,34.4608,820.833
25397,9006,-13.9663,38.344,819.333
25398,9006,-47.2465,73.6064,818
25399,9006,-45.1163,72.1399,818
25400,9006,-17.6856,35.3381,820.25
25401,9006,-16.6849,33.0948,820.25
25402,9006,-19.3445,30.2367,820.833
25403,9006,-22.0065,27.5923,819.167
25404,9006,-34.087,62.1818,820.25
25405,9006,-28.0736,47.5571,820.25
25406,9006,-44.3316,80.6201,818
25407,9006,-42.6978,62.3273,820
25408,9006,-18.4692,37.3746,820.25
25409,9006,-14.1379,38.8876,819.333
25410,9006,-49.594,75.1406,818
25411,9006,-28.8723,60.0653,820.25
25412,9006,-53.1507,104.914,820
25413,9006,-61.406,93.0177,820
25414,9006,-70.5752,101.036,818
25415,9006,-74.6707,97.7254,818
25416,9006,-58.9094,97.0206,820
25417,9006,-85.197,116.719,818
25418,9006,-96.0764,141.449,818
25419,9006,-75.621,105.837,818
25420,9006,-62.4687,93.6261,818
25421,9006,-63.536,83.1612,820
25422,9006,-91.4306,132.278,818
25423,9006,-78.868,116.062,818
25424,9006,-55.4109,60.22,822
25425,9006,-31.5203,38.4627,820
25426,9006,-23.6814,28.2622,819.167
25427,9006,-45.4365,56.1634,822
25428,9006,-18.5948,31.1674,820.833
25429,9006,-35.0898,33.5788,819.75
25430,9006,-42.63,41.0875,819.75
25431,9006,-60.8419,61.0452,819.75
25432,9006,-30.7795,29.0517,819.75
25433,9006,-58.3862,60.6586,819.75
25434,9006,-48.5177,47.0124,819.75
25435,9006,-29.0429,46.6114,820
25436,9006,-45.3027,59.2145,820
25437,9006,-69.8656,69.1506,819.75
25438,9006,-33.9639,30.9627,819.75
25439,9006,-30.3703,24.7308,820.667
25440,9006,-29.6955,31.482,819.75
25441,9006,-31.1645,31.1418,819.75
25442,9006,-41.8987,44.224,819.75
25443,9006,-67.1911,71.2412,822
25444,9006,-62.4093,71.1087,822
25445,9006,-27.3925,28.2543,819.75
25446,9006,-18.537,33.2597,820.833
25447,9006,-31.4562,39.4379,820
25448,9006,-37.4383,44.797,822
25449,9006,-44.0092,46.2639,819.75
25450,9006,-72.3605,75.1954,820
25451,9006,-67.8534,82.4563,822
25452,9006,-80.1122,86.3756,820
25453,9006,-99.9468,119.688,822
25454,9006,-69.7852,82.3564,822
25455,9006,-65.159,91.2458,820
25456,9006,-81.3766,76.8102,820
25457,9006,-114.731,123.104,818
25458,9006,-80.0318,81.4107,818
25459,9006,-118.882,114.251,818
25460,9006,-92.0056,93.4552,818
25461,9006,-113.062,119.735,818
25462,9006,-97.1802,109.004,820
25463,9006,-91.921,100.112,820
25464,9006,-88.2511,92.9533,818
25465,9006,-99.8266,90.1035,820
25466,9006,-73.0137,75.7259,820
25467,9006,-101.36,98.2131,818
25468,9006,-35.173,21.7017,819.333
25469,9006,-68.4013,58.6504,817.5
25470,9006,-54.7765,52.2814,819.75
25471,9006,-36.6705,23.0311,819.333
25472,9006,-72.4765,53.2509,820
25473,9006,-25.9168,32.5588,819.167
25474,9006,-53.5464,44.385,817.5
25475,9006,-24.668,29.71,819.167
25476,9006,-53.4861,43.8075,817.5
25477,9006,-66.5069,59.1365,817.5
25478,9006,-45.0598,30.6438,820
25479,9006,-52.1455,47.857,817.5
25480,9006,-46.4099,32.3387,820
25481,9006,-48.1077,44.4038,819.75
25482,9006,-69.4816,64.8991,817.5
25483,9006,-36.0431,20.2627,819.333
25484,9006,-56.5274,46.7337,817.5
25485,9006,-75.4071,60.7544,817.5
25486,9006,-69.3439,59.1924,817.5
25487,9006,-60.598,47.7117,817.5
25488,9006,-45.648,33.1488,820
25489,9006,-36.8454,24.432,820
25490,9006,-34.3145,27.5483,820.667
25491,9006,-57.4164,48.6766,817.5
25492,9006,-59.9738,58.8294,819.75
25493,9006,-42.2006,43.4612,819.75
25494,9006,-84.0565,61.6432,822
25495,9006,-110.586,93.032,822
25496,9006,-101.023,93.2256,820
25497,9006,-93.9409,68.4805,820
25498,9006,-35.3439,18.9745,820.25
25499,9006,-34.9114,24.0504,820
25500,9006,-29.7705,21.837,820
25501,9006,-29.7521,24.667,820.667
25502,9006,-44.674,35.7583,820
25503,9006,-29.4729,21.9305,820
25504,9006,-58.0576,35.4898,822.5
25505,9006,-62.4616,30.4632,820.25
25506,9006,-35.9497,12.6284,820.833
25507,9006,-82.0781,43.8176,822.5
25508,9006,-60.6036,41.5921,820
25509,9006,-71.9681,40.4957,822.5
25510,9006,-39.6881,22.2319,820.25
25511,9006,-31.9593,24.63,820.667
25512,9006,-66.2851,44.226,822.5
25513,9006,-81.887,49.1542,822.5
25514,9006,-85.7309,48.6949,822.5
25515,9006,-41.0066,17.0692,820.833
25516,9006,-54.0809,35.3668,820
25517,9006,-49.5207,37.3235,820
25518,9006,-104.468,72.7319,818
25519,9006,-130.979,97.8138,818
25520,9006,-125.925,76.6846,820
25521,9006,-90.0213,70.3806,820
25522,9006,-93.5636,68.9471,820
25523,9006,-114.675,60.9832,822
25524,9006,-138.824,84.5645,822
25525,9006,-131.751,79.4799,822
25526,9006,-152.36,80.1995,822
25527,9006,-96.5394,50.7687,820
25528,9006,-123.753,67.5851,822
25529,9006,-60.9149,29.0844,820.25
25530,9006,-82.7145,29.3095,818
25531,9006,-41.4095,8.22288,819.167
25532,9006,-39.0769,7.73378,819.167
25533,9006,-46.5634,12.9573,820
25534,9006,-54.5328,31.6575,820.25
25535,9006,-91.0487,34.277,818
25536,9006,-80.2498,28.7757,818
25537,9006,-52.6378,16.7222,820
25538,9006,-61.2412,24.6904,818
25539,9006,-65.2373,26.5081,818
25540,9006,-37.5782,21.7145,819.333
25541,9006,-30.4305,18.9115,819.333
25542,9006,-76.3346,37.338,820.25
25543,9006,-33.9834,13.3781,820.833
25544,9006,-61.767,27.8307,818
25545,9006,-35.1902,6.83476,819.167
25546,9006,-38.8988,13.6325,820
25547,9006,-76.6557,27.0164,818
25548,9006,-120.356,53.9351,818
25549,9006,-156.317,43.9224,820
25550,9006,-162.714,61.0488,822
25551,9006,-148.859,50.6045,822
25552,9006,-123.137,44.9892,822
25553,9006,-96.1129,18.8839,822
25554,9006,-56.5217,7.74558,819.75
25555,9006,-50.1774,20.2743,820
25556,9006,-39.0602,6.88123,819.75
25557,9006,-81.997,15.0322,822
25558,9006,-54.8218,8.36382,819.75
25559,9006,-34.6217,11.0041,820
25560,9006,-81.1209,27.6852,820
25561,9006,-87.2325,16.5976,822
25562,9006,-35.9212,7.54467,819.167
25563,9006,-65.2269,18.1474,820
25564,9006,-58.241,19.992,820
25565,9006,-39.0433,5.47933,819.75
25566,9006,-82.8272,21.4534,822
25567,9006,-74.7693,18.3362,822
25568,9006,-45.6036,18.9196,820.833
25569,9006,-59.1731,7.75939,819.75
25570,9006,-40.2962,13.47,820
25571,9006,-37.9454,0.700531,820.667
25572,9006,-69.6792,23.6269,820
25573,9006,-60.6567,11.9559,819.75
25574,9006,-50.3159,9.42761,819.75
25575,9006,-74.8394,19.8956,822
25576,9006,-94.4038,27.0094,822
25577,9006,-71.3985,24.6331,820
25578,9006,-91.5909,24.2258,822
25579,9006,-42.9426,8.0728,822
25580,9006,-105.789,20.5266,820
25581,9006,-121.74,32.8053,820
25582,9006,-135.256,37.199,820
25583,9006,-140.917,30.8064,818
25584,9006,-161.94,40.0654,818
25585,9006,-41.103,-0.737464,820
25586,9006,-50.3275,2.78222,817.5
25587,9006,-75.3613,7.93069,817.5
25588,9006,-73.8246,-1.62339,820
25589,9006,-62.6554,11.0288,819.75
25590,9006,-66.4284,12.8213,819.75
25591,9006,-85.7478,7.97729,817.5
25592,9006,-46.6875,-0.438577,820
25593,9006,-38.9798,0.968139,820.667
25594,9006,-81.1673,11.0203,819.75
25595,9006,-40.0959,11.2088,819.167
25596,9006,-37.7566,-5.00302,819.333
25597,9006,-50.5657,10.8892,819.75
25598,9006,-81.8044,9.62297,817.5
25599,9006,-54.2668,5.83896,819.75
25600,9006,-92.9409,10.4994,817.5
25601,9006,-80.8308,3.77856,817.5
25602,9006,-39.2781,2.34703,820.667
25603,9006,-58.4939,1.08835,820
25604,9006,-55.1942,-0.614127,820
25605,9006,-71.8756,4.52826,817.5
25606,9006,-39.3965,-5.03153,819.333
25607,9006,-48.2666,9,819.75
25608,9006,-42.6946,7.99944,817.5
25609,9006,-53.9445,-1.96943,820
25610,9006,-80.6841,7.07722,817.5
25611,9006,-87.0885,10.2394,817.5
25612,9006,-40.8561,8.19504,819.167
25613,9006,-79.4079,9.78544,817.5
25614,9006,-81.0653,2.24222,817.5
25615,9006,-98.8066,14.8306,817.5
25616,9006,-48.8656,-3.72145,819.333
25617,9006,-40.6221,-3.24156,819.333
25618,9006,-123.724,5.22856,818
25619,9008,-54.6159,-0.237101,960
25620,9008,-87.7963,-9.19176,962.5
25621,9008,-37.9904,-4.58329,959.333
25622,9008,-89.2718,-8.65586,962.5
25623,9008,-57.3954,-4.74281,962.5
25624,9008,-48.2373,-11.0356,960.833
25625,9008,-42.4695,-10.0486,960.833
25626,9008,-44.2554,0.441993,960
25627,9008,-70.9058,-0.0383259,962.5
25628,9008,-86.5511,-2.07211,962.5
25629,9008,-41.4727,-8.05964,960.25
25630,9008,-80.6589,-8.83065,962.5
25631,9008,-48.1202,-1.16411,960
25632,9008,-38.8454,-0.384357,960
25633,9008,-64.64,-1.01574,960
25634,9008,-86.6469,-11.609,962.5
25635,9008,-85.8005,-22.3215,958
25636,9008,-45.0609,-2.94369,959.333
25637,9008,-96.708,-28.6938,958
25638,9008,-38.3522,-0.0843418,962.5
25639,9008,-89.1579,-9.09829,962.5
25640,9008,-63.3343,-13.3705,960.25
25641,9008,-93.2229,-4.85415,962.5
25642,9008,-41.3864,-2.99717,959.333
25643,9008,-94.8964,-4.58462,962.5
25644,9008,-35.8657,-10.1703,962.5
25645,9008,-36.0961,-0.489328,959.333
25646,9008,-68.1131,-5.28539,962.5
25647,9008,-50.828,-6.33961,960.25
25648,9008,-58.2887,-4.86327,962.5
25649,9008,-128.902,-6.38496,962
25650,9008,-141.82,-8.53385,962
25651,9008,-129.819,-9.60421,960
25652,9008,-175.121,-11.148,962
25653,9008,-136.045,-6.56504,962
25654,9008,-104.111,-9.23483,960
25655,9008,-136.794,-13.6681,960
25656,9008,-132.909,-10.0912,960
25657,9008,-128.32,-4.25582,962
25658,9008,-134.5,-55.6981,962
25659,9008,-145.827,-15.6723,958
25660,9008,-107.281,-13.7787,958
25661,9008,-160.681,-26.3516,958
25662,9008,-107.281,-8.37201,960
25663,9008,-150.5,-50.5217,958
25664,9008,-103.097,-14.3056,958
25665,9008,-146.684,-21.446,958
25666,9008,-46.0861,-13.7973,960
25667,9008,-36.0206,-16.4576,959.167
25668,9008,-43.4061,-2.52779,958
25669,9008,-69.834,-23.8622,960
25670,9008,-42.7845,-13.1447,960
25671,9008,-40.9296,-6.14411,960.25
25672,9008,-41.2588,-12.3052,960
25673,9008,-36.2368,-16.8723,959.167
25674,9008,-34.5999,-8.90223,960.833
25675,9008,-57.9801,-20.1412,960
25676,9008,-49.2808,-10.5394,960.25
25677,9008,-56.1191,-6.82032,960.25
25678,9008,-60.6185,-7.83756,960.25
25679,9008,-44.2188,-6.05653,960.25
25680,9008,-40.2014,-13.9147,960
25681,9008,-48.975,-7.77316,960.25
25682,9008,-53.1208,-15.0541,960
25683,9008,-35.8798,-3.23893,959.333
25684,9008,-35.2628,-2.58382,959.333
25685,9008,-51.8948,-18.8093,958
25686,9008,-74.6276,-17.6851,958
25687,9008,-46.2,-5.81071,960.25
25688,9008,-47.4659,-4.18356,959.333
25689,9008,-35.3547,-12.1787,959.167
25690,9008,-54.0195,-10.7282,960.25
25691,9008,-35.9225,-12.7122,958
25692,9008,-73.578,-14.1021,960.25
25693,9008,-53.7612,-7.8954,960.25
25694,9008,-35.7384,-10.097,958
25695,9008,-50.4003,-12.0885,960.833
25696,9008,-70.5587,-17.3767,958
25697,9008,-155.745,-41.9985,962
25698,9008,-35.9678,-12.7181,959.75
25699,9008,-49.7514,-18.0462,960
25700,9008,-77.0745,-28.6511,962
25701,9008,-29.7977,-20.9318,960.667
25702,9008,-32.8873,-25.6226,962.5
25703,9008,-30.8585,-24.082,958
25704,9008,-31.2882,-20.131,960.667
25705,9008,-71.1595,-30.0435,962
25706,9008,-39.3248,-9.41472,960.833
25707,9008,-50.1726,-13.3577,960
25708,9008,-91.6539,-39.0196,962
25709,9008,-35.8415,-10.1647,962
25710,9008,-57.7501,-23.6232,962
25711,9008,-37.9055,-19.1375,959.75
25712,9008,-40.9515,-16.4074,959.167
25713,9008,-52.1272,-18.9129,962
25714,9008,-42.6339,-23.4873,959.75
25715,9008,-37.0405,-18.2455,959.75
25716,9008,-69.9977,-30.4282,962
25717,9008,-53.3396,-30.8804,959.75
25718,9008,-96.3045,-31.908,962
25719,9008,-100.139,-37.1941,960
25720,9008,-92.3841,-105.345,958
25721,9008,-137.484,-50.1141,958
25722,9008,-104.391,-34.3819,958
25723,9008,-111.054,-37.248,958
25724,9008,-106.89,-47.5519,962
25725,9008,-97.5681,-41.0027,960
25726,9008,-97.2665,-46.0452,960
25727,9008,-74.123,-97.8426,960
25728,9008,-115.494,-60.0962,962
25729,9008,-143.969,-61.6827,962
25730,9008,-145.691,-70.8602,962
25731,9008,-82.7033,-49.3026,957.5
25732,9008,-42.1538,-32.8717,960
25733,9008,-82.6441,-44.8096,957.5
25734,9008,-32.7095,-25.5167,957.5
25735,9008,-33.417,-12.0119,959.167
25736,9008,-40.5518,-20.0064,959.75
25737,9008,-68.9517,-51.4202,960
25738,9008,-47.348,-23.1852,959.75
25739,9008,-28.1298,-57.4992,959.75
25740,9008,-20.0749,-45.0133,959.75
25741,9008,-50.1065,-26.9826,959.75
25742,9008,-38.8193,-16.9604,959.167
25743,9008,-48.2607,-22.2157,959.75
25744,9008,-32.755,-18.0132,960.667
25745,9008,-85.4564,-49.1718,957.5
25746,9008,-16.2794,-34.2362,960.667
25747,9008,-30.9064,-46.9492,960
25748,9008,-63.9796,-33.3725,959.75
25749,9008,-38.5098,-29.292,960
25750,9008,-59.3105,-28.1522,959.75
25751,9008,-51.9203,-35.1028,960
25752,9008,-48.71,-27.4253,959.75
25753,9008,-83.7016,-52.4945,957.5
25754,9008,-43.5281,-30.3058,960
25755,9008,-58.7651,-34.4573,957.5
25756,9008,-34.2066,-22.3527,960.667
25757,9008,-43.5496,-20.4902,959.75
25758,9008,-30.8471,-24.0343,957.5
25759,9008,-37.5048,-29.9563,960
25760,9008,-69.1508,-36.7092,959.75
25761,9008,-47.8136,-29.5055,957.5
25762,9008,-43.805,-34.8161,960
25763,9008,-99.5268,-54.2055,958
25764,9008,-92.4054,-51.2119,958
25765,9008,-115.136,-59.1093,960
25766,9008,-146.54,-74.0387,958
25767,9008,-136.871,-71.1142,958
25768,9008,-111.057,-53.3296,960
25769,9008,-126.945,-94.9187,962
25770,9008,-99.3771,-70.9537,962
25771,9008,-33.1834,-25.2989,960
25772,9008,-63.5622,-47.9975,960
25773,9008,-68.1265,-59.665,962.5
25774,9008,-31.022,-24.161,962.5
25775,9008,-45.8074,-34.132,960
25776,9008,-71.6618,-66.9585,962.5
25777,9008,-53.8212,-43.5018,962.5
25778,9008,-29.5424,-30.7879,962.5
25779,9008,-29.0601,-23.416,959.333
25780,9008,-46.3354,-30.2369,960
25781,9008,-32.7967,-26.4118,959.333
25782,9008,-74.5994,-66.5743,962.5
25783,9008,-30.6048,-25.0014,959.333
25784,9008,-57.9008,-55.7951,960.25
25785,9008,-40.9966,-28.8979,960
25786,9008,-44.7155,-29.3702,960
25787,9008,-31.5858,-27.0784,959.333
25788,9008,-70.2409,-53.5146,962.5
25789,9008,-29.3768,-27.9504,962.5
25790,9008,3.723,-81.3994,962
25791,9008,-3.77691,-45.5308,960.833
25792,9008,5.64027,-36.2988,959.75
25793,9008,5.8208,-84.4753,962
25794,9008,-55.9348,-38.2388,960
25795,9008,-71.8001,-60.0409,962.5
25796,9008,-116.417,-97.4837,958
25797,9008,-109.39,-97.8113,960
25798,9008,-134.298,-108.887,958
25799,9008,-105.241,-79.9635,960
25800,9008,-127.803,-102.844,958
25801,9008,-113.764,-88.0252,960
25802,9008,-127.417,-98.4855,958
25803,9008,-60.9379,-77.4697,958
25804,9008,-29.8222,-33.1167,960.833
25805,9008,21.84,-55.6522,960
25806,9008,37.8922,-70.0365,960.25
25807,9008,24.4321,-37.8917,960.833
25808,9008,22.0079,-33.1023,960.833
25809,9008,-65.0906,-71.4765,958
25810,9008,-47.2424,-62.5283,960
25811,9008,-22.0052,-36.1466,959.167
25812,9008,-32.7365,-25.511,958
25813,9008,-44.0768,-62.3929,960
25814,9008,-23.6951,-30.4948,960.833
25815,9008,-53.5227,-54.5305,960.25
25816,9008,-24.0625,-32.3193,960
25817,9008,-26.779,-25.3152,960.25
25818,9008,-29.3841,-30.5934,958
25819,9008,-51.556,-68.0247,958
25820,9008,-60.2649,-62.0499,960.25
25821,9008,-20.8112,-36.9324,959.167
25822,9008,-51.5679,-66.0369,958
25823,9008,-110.083,-100.101,960
25824,9008,-105.589,-101.664,962
25825,9008,-71.9174,-76.7567,960
25826,9008,-125.718,-122.501,962
25827,9008,-96.3489,-105.41,960
25828,9008,-66.6761,-81.8211,958
25829,9008,-0.163427,-78.1112,960
25830,9008,13.1732,-79.7381,959.75
25831,9008,4.79516,-161.639,958
25832,9008,2.12883,-149.438,958
25833,9008,11.4432,-161.442,958
25834,9008,-107.122,-116.593,960
25835,9008,-78.6373,-88.3621,960
25836,9008,-102.168,-114.388,958
25837,9008,-97.1798,-127.467,960
25838,9008,-99.9382,-122.973,958
25839,9008,-110.627,-121.715,958
25840,9008,-39.3713,-52.0774,960
25841,9008,-28.9475,-38.2354,960
25842,9008,-27.0624,-30.5596,960.833
25843,9008,-40.3151,-53.3328,960
25844,9008,-22.474,-47.6211,959.75
25845,9008,-27.2654,-55.0888,959.75
25846,9008,-33.2494,-56.6026,962
25847,9008,-1.49758,-42.9017,960
25848,9008,-42.5807,-64.0786,962
25849,9008,-17.9361,-41.8749,960.667
25850,9008,-32.9612,-59.6908,959.75
25851,9008,-20.4032,-47.3144,959.75
25852,9008,-35.2867,-56.1951,962
25853,9008,-31.3256,-44.1138,960
25854,9008,-26.8028,-41.3405,960
25855,9008,-29.9614,-41.4246,960
