node_idx,layer_id,x,y,z
4974,13002,93.7135,-243.169,644.4
4975,13002,154.663,-211.969,652.1
4976,13002,135.279,-223.538,594.6
4977,13002,157.977,-206.226,600.2
4978,13002,165.017,-201.843,582.6
4979,13002,152.64,-209.549,607.5
4980,13002,189.875,-177.603,576.6
4981,13002,210.742,-154.292,558.733
4982,13002,200.043,-168.794,607.4
4983,13002,234.423,-123.024,568.5
4984,13002,221.375,-138.523,577.2
4985,13002,228.622,-129.914,610.6
4986,13002,250.62,-85.1063,656.6
4987,13002,244.299,-95.5876,568.6
4988,13002,237.041,-107.622,620.2
4989,13002,239.024,-104.333,593
4990,13002,239.472,-103.591,655.8
4991,13002,257.092,-54.1061,576.6
4992,13002,255.317,-58.4795,647.4
4993,13002,256.716,-55.0327,610.2
4994,13002,250.502,-70.3395,623.4
4995,13002,260.126,-46.6318,647.8
4996,13002,250.122,-79.8742,619.1
4997,13002,263.161,-9.91035,666
4998,13002,265.445,-0.0924532,583.8
4999,13002,259.038,-2.61391,632.4
5000,13002,261.686,34.3715,591
5001,13002,259.994,31.5141,570
5002,13002,254.912,53.6165,601.4
5003,13002,252.299,66.7234,561.7
5004,13002,254.973,52.9057,645.9
5005,13002,255.403,47.9041,648
5006,13002,249.849,79.0266,635.4
5007,13002,236.084,122.33,630.6
5008,13002,219.453,144.945,662.6
5009,13002,211.134,156.251,589.1
5010,13002,203.006,163.15,659.4
5011,13002,154.738,-210.978,758.433
5012,13002,189.619,-173.9,737.8
5013,13002,167.545,201.484,580.2
5014,13002,130.078,228.485,657.6
5015,13002,154.634,211.869,626.3
5016,13002,129.833,228.691,652.8
5017,13002,117.298,233.869,559.033
5018,13002,84.8208,250.792,654.6
5019,13002,109.312,236.022,590.4
5020,13002,97.0947,243.39,580.6
5021,13002,56.3256,254.59,566.9
5022,13002,58.7389,255.211,600.6
5023,13002,5.31308,264.23,597.6
5024,13002,30.9098,258.277,647.4
5025,13002,-0.798181,262.417,606.6
5026,13002,29.8189,258.53,663
5027,13002,-32.9351,261.583,635.4
5028,13002,-25.0752,261.02,610.8
5029,13002,-38.5341,261.984,650.2
5030,13002,-20.1013,260.664,657.8
5031,13002,-25.1284,261.024,658.6
5032,13002,-63.1282,254.096,642.6
5033,13002,-65.36,253.904,616.2
5034,13002,-47.9838,255.396,632.4
5035,13002,-53.4438,254.927,630.6
5036,13002,-73.5698,253.2,597
5037,13002,-104.877,240.405,638.1
5038,13002,-91.4615,243.726,598.8
5039,13002,-98.2434,242.047,589
5040,13002,-121.02,229.563,664.8
5041,13002,-128.659,226.335,611.8
5042,13002,-145.559,219.194,664.8
5043,13002,-151.381,216.734,582.6
5044,13002,-143.84,219.921,662.2
5045,13002,-155.839,214.85,646.2
5046,13002,-155.901,211.304,603.05
5047,13002,-153.947,208.735,631.2
5048,13002,-160.976,204.359,610.2
5049,13002,-210.765,159.504,658.8
5050,13002,-185.048,181.786,610.6
5051,13002,-194.682,173.439,661.2
5052,13002,-202.925,166.297,647
5053,13002,-188.363,178.913,569.4
5054,13002,-204.497,164.935,650.2
5055,13002,-211.369,158.98,650.4
5056,13002,-207.198,162.595,606
5057,13002,-210.583,159.661,654
5058,13002,-211.067,159.242,564.6
5059,13002,-200.426,168.462,649.2
5060,13002,-228.279,130.322,651.6
5061,13002,-237.845,118.96,630.2
5062,13002,-228.845,129.649,608.4
5063,13002,-242.935,97.8483,626.2
5064,13002,-236.628,108.307,607
5065,13002,-242.385,98.7617,628.8
5066,13002,-240.608,101.707,591
5067,13002,-233.047,114.244,614.4
5068,13002,-260.545,45.6002,653.1
5069,13002,-251.864,66.9854,590.1
5070,13002,-258.11,31.624,605
5071,13002,-264.194,5.46892,643.2
5072,13002,-259.512,25.5982,632.2
5073,13002,-261.943,2.2222,593.3
5074,13002,-260.37,15.364,561.7
5075,13002,-251.63,-57.1672,683.8
5076,13002,-251.035,-64.1017,699.4
5077,13002,-250.572,-69.5018,720.1
5078,13002,-241.204,-89.304,745
5079,13002,-235.788,-111.183,717.1
5080,13002,-232.637,-116.339,775.8
5081,13002,-224.794,-124.684,759.4
5082,13002,-226.008,-121.81,676
5083,13002,-195.841,-169.045,713.8
5084,13002,-185.778,-185.209,715.6
5085,13002,-200.407,-161.711,686.8
5086,13002,-194.981,-170.426,700.8
5087,13002,-200.421,-161.688,686.4
5088,13002,-146.523,-210.762,699.2
5089,13002,-160.437,-205.158,729.4
5090,13002,-161.04,-204.463,739.6
5091,13002,-120.779,-232.436,714.8
5092,13002,-85.4882,-246.926,749.8
5093,13002,-81.4565,-245.945,733.3
5094,13002,-75.038,-245.393,728
5095,13002,-66.6866,-248.784,721.2
5096,13002,-58.9281,-251.933,701.8
5097,13002,-5.67509,-261.101,760.4
5098,13002,5.24999,-256.627,750.4
5099,13002,16.2618,-257.415,719.2
5100,13002,64.1415,-251.032,715.6
5101,13002,44.8657,-252.686,705.6
5102,13002,59.3193,-251.446,735.4
5103,13002,60.568,-251.339,672.8
5104,13002,79.3956,-246.759,685.4
5105,13002,51.0563,-252.155,702
5106,13002,124.783,-224.752,718.8
5107,13002,127.632,-223.549,721.6
5108,13002,191.312,-172.433,675.4
5109,13002,204.433,-161.066,703.6
5110,13002,187.019,-176.153,758.2
5111,13002,227.012,-129.523,774
5112,13002,226.494,-127.837,697.6
5113,13002,222.578,-132.488,713.8
5114,13002,220.809,-134.589,683.6
5115,13002,243.18,-91.6993,759.6
5116,13002,247.683,-84.2322,688.4
5117,13002,229.945,-113.644,737.2
5118,13002,234.275,-106.465,708.16
5119,13002,237.196,-101.621,727.6
5120,13002,242.996,-80.9433,674.2
5121,13002,248.031,-68.5397,677.6
5122,13002,257.68,-44.7702,691
5123,13002,259.59,-12.1684,751.6
5124,13002,256.564,-25.181,740.8
5125,13002,252.635,-42.0702,675.7
5126,13002,257.159,12.6843,717.6
5127,13002,259.343,43.1929,686.2
5128,13002,257.507,17.5385,710.8
5129,13002,256.58,4.59833,750.8
5130,13002,256.956,9.83825,709
5131,13002,253.091,40.1497,668.8
5132,13002,250.775,67.1305,686.2
5133,13002,240.186,93.4197,740.2
5134,13002,236.219,109.443,698.4
5135,13002,241.442,88.3462,693.2
5136,13002,247.087,77.5825,701.62
5137,13002,226.071,121.663,757
5138,13002,225.386,123.284,715.6
5139,13002,211.934,155.119,735.4
5140,13002,222.832,129.327,716.8
5141,13002,222.822,129.352,694.4
5142,13002,218.224,140.233,680.2
5143,13002,185.207,186.125,671.2
5144,13002,206.172,152.452,724.4
5145,13002,174.826,188.551,669.2
5146,13002,137.017,218.765,741.4
5147,13002,119.595,233.432,709.2
5148,13002,142.586,214.076,723.4
5149,13002,122.819,230.719,716.8
5150,13002,102.066,236.927,756.4
5151,13002,95.9238,240.632,717.2
5152,13002,115.339,228.922,693.7
5153,13002,-10.325,258.478,768.45
5154,13002,-23.5897,257.94,680
5155,13002,-42.5277,252.887,668.4
5156,13002,-68.8642,250.626,683.5
5157,13002,-56.2904,251.706,676.6
5158,13002,-117.907,234.123,738
5159,13002,-142.911,217.093,733.2
5160,13002,-117.02,228.032,752.2
5161,13002,-120.117,230.314,679.9
5162,13002,-150.284,215.587,776.4
5163,13002,-144.532,216.408,729.6
5164,13002,-152.984,205.841,709.6
5165,13002,-171.671,194.206,669.2
5166,13002,-183.076,183.576,707
5167,13002,-188.45,174.913,722
5168,13002,-196.739,167.732,689.5
5169,13002,-187.503,175.734,670.6
5170,13002,-194.867,169.353,743.44
5171,13002,-218.894,136.864,697.6
5172,13002,-222.921,132.08,704
5173,13002,-209.439,148.094,677.8
5174,13002,-226.957,127.286,691.6
5175,13002,-211.122,146.095,678.8
5176,13002,-250.892,78.9116,727.6
5177,13002,-230.565,112.616,755.8
5178,13002,-246.198,81.0108,683.2
5179,13002,-227.259,118.097,745
5180,13002,242.082,98.1011,839
5181,13002,235.959,122.834,785.6
5182,13002,221.924,139.099,814.2
5183,13002,203.492,162.369,837.8
5184,13002,205.014,159.924,807.2
5185,13002,-257.216,22.3759,710.2
5186,13002,-260.67,-20.1811,855
5187,13002,-260.78,-21.7238,840.2
5188,13002,-211.078,-156.342,861.5
5189,13002,-204.493,-160.761,867.4
5190,13002,-205.423,-159.267,849
5191,13002,-157.681,-212.869,854.36
5192,13002,-118.664,-238.094,792.2
5193,13002,-95.7018,-244.23,861
5194,13002,-114.86,-232.675,789.8
5195,13002,-95.6333,-244.271,817
5196,13002,-61.9634,-253.902,789.8
5197,13002,-67.1151,-251.811,866.6
5198,13002,-59.9002,-254.74,807.4
5199,13002,-75.7878,-248.29,791.6
5200,13002,-57.1657,-254.249,768.6
5201,13002,-53.4841,-255.744,767
5202,13002,-74.8983,-248.651,807.2
5203,13002,6.44292,-259.686,870.2
5204,13002,22.7346,-260.853,807
5205,13002,55.0863,-253.298,770.7
5206,13002,61.2683,-254.256,851.4
5207,13002,157.682,-206.409,837.2
5208,13002,174.308,-196.059,859.64
5209,13002,159.969,-204.986,788.2
5210,13002,192.293,-175.508,791
5211,13002,203.941,-163.454,770.1
5212,13002,192.565,-175.272,827.6
5213,13002,245.628,-93.384,812.6
5214,13002,237.427,-106.982,788
5215,13002,246.475,-91.9796,798.8
5216,13002,244.719,-94.8911,813.8
5217,13002,249.449,-72.9339,867.8
5218,13002,250.272,-79.5775,831.5
5219,13002,256.032,-40.5588,799.8
5220,13002,259.705,6.69561,813
5221,13002,255.711,44.3173,810.2
5222,13002,201.577,162.639,778.3
5223,13002,200.321,167.462,802.4
5224,13002,185.813,185.017,797.9
5225,13002,169.597,199.116,823.8
5226,13002,125.732,232.143,833
5227,13002,138.861,219.151,775.7
5228,13002,118.491,238.24,843.4
5229,13002,98.853,242.33,791.8
5230,13002,49.5968,258.922,787
5231,13002,54.6991,256.851,822.2
5232,13002,44.8528,260.848,787
5233,13002,26.4553,259.313,794.2
5234,13002,23.0788,260.098,807.2
5235,13002,-55.4364,254.756,817.4
5236,13002,-56.6188,254.655,837
5237,13002,-49.0997,255.3,812
5238,13002,-119.766,233.547,807
5239,13002,-117.792,230.926,818.36
5240,13002,-144.405,219.682,865
5241,13002,-154.402,215.458,810.8
5242,13002,-174.253,196.093,862.4
5243,13002,-208.729,161.268,788.2
5244,13002,-189.663,177.787,813.8
5245,13002,-204.134,165.249,845.4
5246,13002,-197.564,170.942,807.4
5247,13002,-233.232,119.781,847.4
5248,13002,-232.676,118.036,880.5
5249,13002,-231.56,116.71,803.6
5250,13002,-251.63,67.5599,854
5251,13002,-249.173,73.6134,844.6
5252,13002,-258.662,-33.6812,957.84
5253,13002,-237.273,-105.184,975.6
5254,13002,-237.34,-104.913,947.4
5255,13002,-234.693,-115.603,883
5256,13002,-148.91,-208.752,957.2
5257,13002,-113.575,-229.986,884.4
5258,13002,181.344,-184.893,928.05
5259,13002,-72.9749,-246.231,908.4
5260,13002,-54.8883,-253.573,942
5261,13002,-25.3149,-258.055,983.25
5262,13002,-1.97153,-256.11,951.6
5263,13002,24.0419,-257.972,929.4
5264,13002,119.077,-233.833,880.32
5265,13002,111.669,-235.667,913.2
5266,13002,109.106,-236.302,952.2
5267,13002,107.501,-236.699,936.4
5268,13002,113.688,-235.168,887.4
5269,13002,160.814,-200.965,959.04
5270,13002,-120.447,226.584,945.6
5271,13002,226.494,-127.837,903
5272,13002,226.64,-119.124,945.6
5273,13002,246.436,-72.4683,959.2
5274,13002,255.555,-42.4478,919.5
5275,13002,257.798,21.6081,894
5276,13002,256.651,5.58248,880.4
5277,13002,151.509,206.564,941.76
5278,13002,94.3939,241.555,974.4
5279,13002,110.356,231.928,890.4
5280,13002,63.9872,249.879,873.9
5281,13002,-27.6487,258.23,929.76
5282,13002,-42.6871,252.873,885.2
5283,13002,-94.5224,239.913,936.24
5284,13002,-83.3504,242.678,927.2
5285,13002,255.457,47.2665,1021
5286,13002,225.857,129.789,1040.2
5287,13002,219.069,145.854,1033
5288,13002,-178.917,183.172,961.2
5289,13002,-201.349,163.737,888
5290,13002,-210.236,151.911,944.25
5291,13002,-192.501,171.403,968
5292,13002,-197.147,167.378,903.6
5293,13002,-223.102,134.169,980.18
5294,13002,-213.569,145.492,975.1
5295,13002,-231.397,119.785,872.1
5296,13002,-237.225,101.573,877.44
5297,13002,-229.331,120.188,892.5
5298,13002,-253.397,55.3207,893.6
5299,13002,-254.398,34.4925,937.2
5300,13002,-255.045,31.7107,884.16
5301,13002,-253.549,38.1417,946.4
5302,13002,-261.814,-36.1669,994.6
5303,13002,-216.983,-150.791,1068.4
5304,13002,-222.906,-136.775,1047.64
5305,13002,-225.421,-130.821,1017.4
5306,13002,-199.348,-169.024,1069
5307,13002,-194.556,-176.721,1068.2
5308,13002,-152.816,-213.65,1051
5309,13002,-5.52087,-264.182,1060.2
5310,13002,10.7918,-259.998,1037.2
5311,13002,50.3836,-253.701,981.2
5312,13002,109.264,-239.319,1059.7
5313,13002,119.728,-236.728,1055.2
5314,13002,145.762,-219.108,1018.3
5315,13002,141.727,-220.813,1082.8
5316,13002,183.105,-190.582,1067.4
5317,13002,183.15,-190.554,1051.6
5318,13002,160.127,-204.887,1053.4
5319,13002,195.065,-173.107,1008.2
5320,13002,247.907,-89.6048,1045.8
5321,13002,231.846,-121.781,1027.3
5322,13002,239.959,-99.9116,985.8
5323,13002,248.767,-85.3086,980.6
5324,13002,253.631,-62.6305,1053.4
5325,13002,260.056,-46.8048,1052.2
5326,13002,261.614,33.374,1053.4
5327,13002,261.892,37.2574,1033.4
5328,13002,261.911,37.5234,1004.8
5329,13002,198.841,169.839,998.8
5330,13002,159.269,211.037,976.6
5331,13002,159.557,210.704,986.8
5332,13002,136.534,223.049,1077.4
5333,13002,148.468,213.002,1029.4
5334,13002,140.726,219.52,1065.4
5335,13002,148.009,213.388,1079.8
5336,13002,140.833,219.429,1069.3
5337,13002,91.5686,246.723,1004.2
5338,13002,95.4734,244.368,977.8
5339,13002,51.5117,258.145,1060.6
5340,13002,4.36246,264.451,1010.44
5341,13002,-9.24907,259.887,1009.4
5342,13002,-118.159,237.116,1026.04
5343,13002,-80.1627,246.524,1076.2
5344,13002,-107.272,238.284,974.9
5345,13002,-133.975,224.089,1062.04
5346,13002,-147.512,218.369,980.2
5347,13002,-149.723,217.435,1066.6
5348,13002,-183.331,190.441,993
5349,13002,-175.062,193.842,976.1
5350,13002,-214.934,146.173,1026.4
5351,13002,-251.931,66.8186,1024.6
5352,13002,-245.642,82.3108,1073.8
5353,13004,-356.445,-57.6572,-1025.4
5354,13004,-344.986,-118.25,-982
5355,13004,-257.069,-252.144,-979.1
5356,13004,45.1659,-356.674,-1024.6
5357,13004,67.9221,-356.258,-1076.8
5358,13004,56.3401,-356.469,-1022.44
5359,13004,82.3446,-349.699,-1081.8
5360,13004,85.8611,-349.237,-1000.2
5361,13004,142.931,-332.846,-1028.8
5362,13004,338.188,-131.367,-1006.2
5363,13004,337.51,-121.55,-1083.4
5364,13004,332.466,144.465,-990.7
5365,13004,317.468,171.963,-1033.96
5366,13004,294.569,209.698,-1020.4
5367,13004,185.854,307.953,-1043.4
5368,13004,28.3254,359.247,-1024
5369,13004,-121.793,344.521,-1081.8
5370,13004,-121.634,338.118,-1063.3
5371,13004,-330.449,156.562,-1077
5372,13004,-327.866,159.925,-980.6
5373,13004,-325.431,158.255,-1057.9
5374,13004,-330.248,144.531,-986.2
5375,13004,-359.023,0.692859,-941.9
5376,13004,-330.189,-141.317,-954.6
5377,13004,-329.151,-145.511,-883.8
5378,13004,-293.419,-205.391,-876
5379,13004,-286.01,-220.082,-962.8
5380,13004,-296.841,-198.605,-904.2
5381,13004,-260.767,-248.891,-890
5382,13004,-39.9816,-353.78,-958.8
5383,13004,41.0186,-359.906,-966
5384,13004,38.7044,-353.825,-960.6
5385,13004,192.354,-303.443,-901.6
5386,13004,188.275,-308.26,-910.8
5387,13004,350.881,-85.3265,-880
5388,13004,352.512,-62.8529,-934.2
5389,13004,345.716,89.8956,-895.2
5390,13004,345.65,90.3979,-899.2
5391,13004,339.372,116.403,-905.4
5392,13004,309.742,184.275,-906.4
5393,13004,311.651,179.124,-966.6
5394,13004,261.556,247.686,-944
5395,13004,201.054,298.549,-959.4
5396,13004,184.276,305.425,-948.8
5397,13004,98.9215,344.638,-906.8
5398,13004,-114.881,342.437,-874.2
5399,13004,-171.372,314.524,-952.4
5400,13004,-323.152,156.298,-964.52
5401,13004,-353.763,79.05,-891.2
5402,13004,-340.132,116.417,-930.7
5403,13004,-348.122,76.175,-875.6
5404,13004,-357.535,47.606,-879.2
5405,13004,-360.189,9.32441,-972
5406,13004,-360.527,-15.9783,-816.8
5407,13004,-321.776,-160.34,-828.5
5408,13004,-289.681,-219.389,-825.4
5409,13004,-288.409,-221.913,-863
5410,13004,-237.562,-273.563,-858.8
5411,13004,-247.442,-261.628,-856.2
5412,13004,-213.656,-290.52,-790.6
5413,13004,-154.859,-325.966,-871.4
5414,13004,-21.4083,-360.693,-842.2
5415,13004,332.211,145.494,-842
5416,13004,317.808,171.048,-785.6
5417,13004,320.56,163.621,-864.2
5418,13004,61.9231,-356.367,-789.2
5419,13004,175.224,-316.26,-826.6
5420,13004,229.489,-277.004,-832.6
5421,13004,236.117,-272.668,-812.2
5422,13004,257.15,-251.149,-839.4
5423,13004,359.582,5.94272,-851
5424,13004,-318.944,-159.445,-758.4
5425,13004,-313.848,-173.197,-758.2
5426,13004,-157.314,-322.513,-673
5427,13004,299.828,199.27,-852.8
5428,13004,298.459,201.984,-802.4
5429,13004,293.44,211.937,-788.2
5430,13004,298.243,202.413,-800.6
5431,13004,271.23,238.315,-789.8
5432,13004,267.847,243.487,-859.1
5433,13004,261.471,253.233,-813
5434,13004,263.063,250.801,-843.2
5435,13004,282.289,221.411,-836
5436,13004,232.273,279.951,-839.4
5437,13004,115.334,340.365,-783.2
5438,13004,-61.0966,356.382,-839.4
5439,13004,-142.951,332.841,-818.9
5440,13004,-212.556,293.128,-811.4
5441,13004,-231.408,275.749,-861.4
5442,13004,-320.362,169.696,-836.2
5443,13004,-335.805,135.317,-871.4
5444,13004,-357.747,56.4411,-807.8
5445,13004,-350.456,78.5708,-797.3
5446,13004,-360.169,23.9141,-791.8
5447,13004,-357.982,34.3746,-806.9
5448,13004,-357.734,-17.9606,-686.2
5449,13004,-353.507,-56.0882,-729.6
5450,13004,-353.453,-59.0743,-732.8
5451,13004,-353.347,-64.86,-734.2
5452,13004,-345.123,-94.4168,-742.6
5453,13004,-342.551,-114.009,-745
5454,13004,-236.558,-270.124,-719.2
5455,13004,-191.594,-303.522,-715.95
5456,13004,-191.839,-307.432,-752.2
5457,13004,81.329,-346.84,-704.2
5458,13004,-128.894,-336.215,-716.2
5459,13004,26.3634,-358.526,-762.4
5460,13004,12.4118,-357.212,-712.4
5461,13004,9.07988,-356.898,-734.8
5462,13004,56.9813,-353.491,-740.8
5463,13004,353.738,43.4636,-702.4
5464,13004,79.4133,-350.154,-673.5
5465,13004,82.0293,-349.969,-762.8
5466,13004,86.7426,-346.13,-680.5
5467,13004,152.784,-327.35,-714.8
5468,13004,159.995,-318.74,-758.2
5469,13004,160.92,-318.397,-727.2
5470,13004,208.248,-291.978,-706.6
5471,13004,227.245,-274.928,-671.2
5472,13004,298.271,-201.342,-741.4
5473,13004,359.182,-14.1403,-712
5474,13004,-334.313,-137.004,-602.2
5475,13004,-335.858,-130.765,-590.6
5476,13004,327.142,153.626,-743.2
5477,13004,315.821,167.871,-677.8
5478,13004,299.219,193.891,-716.2
5479,13004,258.855,251.814,-717.4
5480,13004,208.426,291.442,-711.4
5481,13004,208.656,291.219,-691.6
5482,13004,147.117,325.225,-721
5483,13004,105.125,341.789,-671.8
5484,13004,97.1646,345.444,-712
5485,13004,66.652,351.26,-737.8
5486,13004,21.6577,357.611,-689.8
5487,13004,-16.9783,357.642,-712.4
5488,13004,-166.346,316.387,-724.8
5489,13004,-233.303,270.964,-668.8
5490,13004,-349.1,73.2054,-690.7
5491,13004,-357.118,48.8723,-708.4
5492,13004,-355.095,33.6909,-736.8
5493,13004,-355.182,33.2733,-716.4
5494,13004,-358.963,0.628209,-648.6
5495,13004,-356.395,-60.4234,-612.3
5496,13004,-345.594,-113.623,-603.8
5497,13004,356.353,62.723,-669.6
5498,13004,346.485,106.828,-652.8
5499,13004,345.252,116.227,-610.2
5500,13004,346.142,109.446,-588.6
5501,13004,-298.405,-202.091,-575.4
5502,13004,-219.607,-284.782,-622.8
5503,13004,-163.372,-325.219,-655.2
5504,13004,-173.239,-317.642,-659.4
5505,13004,-173.306,-315.72,-562.3
5506,13004,-156.931,-322.77,-600.6
5507,13004,-150.434,-326.688,-615.8
5508,13004,-17.3037,-361.551,-599.7
5509,13004,-20.4556,-360.892,-641.4
5510,13004,0.507485,-362.138,-605.6
5511,13004,5.27899,-359.52,-621.8
5512,13004,77.8938,-356.075,-653
5513,13004,57.6838,-356.445,-583.2
5514,13004,109.208,-346.173,-645.6
5515,13004,117.298,-345.111,-583.8
5516,13004,78.5108,-350.202,-642.6
5517,13004,151.499,-330.725,-597.4
5518,13004,158.172,-325.865,-599.6
5519,13004,229.009,-277.318,-671.4
5520,13004,256.445,-255.745,-644.6
5521,13004,257.571,-250.8,-581.4
5522,13004,257.274,-251.047,-636.2
5523,13004,347.109,-100.649,-585
5524,13004,347.209,-100.431,-584.4
5525,13004,344.872,-105.52,-585
5526,13004,352.446,-77.9451,-672.1
5527,13004,352.678,-71.8274,-637.8
5528,13004,354.042,-67.6864,-628.8
5529,13004,359.705,-26.1328,-616.2
5530,13004,362.34,35.2265,-636.2
5531,13004,356.14,74.321,-637.8
5532,13004,339.498,116.063,-606.6
5533,13004,335.505,132.189,-578.2
5534,13004,316.056,175.774,-615
5535,13004,290.696,217.377,-660.6
5536,13004,295.577,207.698,-639.6
5537,13004,278.975,226.476,-656.2
5538,13004,269.573,240.848,-609.8
5539,13004,275.311,232.078,-621.8
5540,13004,251.897,256.247,-608.4
5541,13004,211.102,292.981,-626.6
5542,13004,2.81695,364.58,-647.1
5543,13004,-26.452,361.514,-565.8
5544,13004,-158.382,325.866,-612.7
5545,13004,-236.05,272.712,-634.6
5546,13004,-234.912,273.457,-667
5547,13004,-282.235,226.543,-635.4
5548,13004,-255.754,252.305,-636
5549,13004,-288.473,213.642,-565.9
5550,13004,-334.597,137.321,-648.3
5551,13004,-359.769,50.3056,-575.1
5552,13004,-365.305,-0.648127,-660
5553,13004,-358.965,-31.0228,-519.8
5554,13004,-356.907,-9.1728,-491.2
5555,13004,-292.638,-206.939,-534
5556,13004,-282.064,-221.579,-545
5557,13004,-276.285,-225.169,-554
5558,13004,-262.607,-246.079,-547.6
5559,13004,-129.168,-336.05,-469.4
5560,13004,-61.2573,-353.037,-568.4
5561,13004,-11.4387,-359.747,-498.8
5562,13004,33.1689,355.204,-516.2
5563,13004,183.174,-310.15,-550.4
5564,13004,210.534,-290.825,-471.8
5565,13004,234.475,-270.198,-538.4
5566,13004,273.914,-233.42,-521
5567,13004,282.326,-226.457,-496.4
5568,13004,301.336,-189.601,-516.5
5569,13004,318.305,-167.505,-497.6
5570,13004,341.633,-105.465,-553.6
5571,13004,359.452,36.1999,-470.6
5572,13004,312.133,177.823,-488.8
5573,13004,267.636,238.391,-476
5574,13004,272.139,231.507,-486
5575,13004,256.402,255.563,-485.6
5576,13004,250.919,252.777,-484.4
5577,13004,210.398,289.54,-549.5
5578,13004,173.913,313.384,-462.8
