node_idx,layer_id,x,y,z
31734,9004,-64.0867,52.2694,697.5
31735,9004,-75.952,60.628,697.5
31736,9004,-52.2659,51.7957,699.75
31737,9004,-20.3211,24.0908,699.167
31738,9004,-29.2448,23.5266,700.667
31739,9004,-51.2116,41.3388,697.5
31740,9004,-60.035,58.8234,699.75
31741,9004,-120.213,105.575,702
31742,9004,-84.8465,73.2178,702
31743,9004,-93.1506,80.5034,702
31744,9004,-86.922,78.7787,700
31745,9004,-42.3559,31.684,700
31746,9004,-50.5273,26.7742,700.25
31747,9004,-30.7897,10.5638,700.833
31748,9004,-69.816,38.0627,702.5
31749,9004,-61.647,33.8228,700.25
31750,9004,-72.3162,51.7974,700
31751,9004,-52.8927,23.7302,700.25
31752,9004,-25.9537,16.1491,699.333
31753,9004,-51.9821,25.0392,700.25
31754,9004,-26.016,20.8147,700.667
31755,9004,-65.0314,32.34,700.25
31756,9004,-39.4836,27.9193,702.5
31757,9004,-44.2382,18.754,700.833
31758,9004,-79.8378,57.939,700
31759,9004,-30.2035,16.0149,699.333
31760,9004,-46.5632,27.3144,700.25
31761,9004,-64.1398,38.5132,702.5
31762,9004,-39.0067,15.7692,700.833
31763,9004,-82.7074,43.6169,702.5
31764,9004,-30.3063,19.4677,699.333
31765,9004,-38.4202,26.1928,700
31766,9004,-25.4181,18.581,699.333
31767,9004,-25.198,18.5447,699.333
31768,9004,-69.8911,42.155,702.5
31769,9004,-49.6492,30.1025,702.5
31770,9004,-72.8567,42.6821,702.5
31771,9004,-51.9459,35.0534,700
31772,9004,-53.6576,25.8738,702.5
31773,9004,-46.443,29.4144,700
31774,9004,-136.926,93.8195,698
31775,9004,-124.624,91.46,698
31776,9004,-128.847,98.3866,700
31777,9004,-110.897,85.3681,700
31778,9004,-141.721,99.8991,698
31779,9004,-88.064,64.9395,700
31780,9004,-113.249,66.4844,702
31781,9004,-120.336,69.1732,702
31782,9004,-107.865,64.9427,700
31783,9004,-128.943,69.8464,702
31784,9004,-106.028,57.1399,702
31785,9004,-135.933,76.4867,702
31786,9004,-116.755,68.0939,702
31787,9004,-55.5959,15.835,700
31788,9004,-44.8376,14.6375,700
31789,9004,-55.79,22.2701,698
31790,9004,-93.6452,40.3856,698
31791,9004,-33.877,18.874,699.333
31792,9004,-77.7315,28.7609,698
31793,9004,-32.0725,18.5995,699.333
31794,9004,-29.79,20.5901,699.333
31795,9004,-39.6954,11.2501,699.167
31796,9004,-42.8384,17.4092,700.833
31797,9004,-51.5658,24.1227,700.25
31798,9004,-68.1443,25.2226,698
31799,9004,-34.9504,14.5965,700.833
31800,9004,-29.9534,18.6203,700.25
31801,9004,-35.3569,7.0818,699.167
31802,9004,-93.0652,34.4087,698
31803,9004,-70.2979,25.8441,698
31804,9004,-34.9134,6.94125,699.167
31805,9004,-33.2278,11.4473,700.833
31806,9004,-53.3178,25.6839,698
31807,9004,-59.4296,20.5607,700
31808,9004,-103.275,44.972,698
31809,9004,-138.152,53.2043,700
31810,9004,-134.707,65.3545,698
31811,9004,-100.235,45.324,698
31812,9004,-158.727,73.2822,698
31813,9004,-95.131,45.2001,700
31814,9004,-109.154,49.6993,698
31815,9004,-156.542,62.4246,698
31816,9004,-97.7706,50.9039,698
31817,9004,-134.367,36.677,702
31818,9004,-134.637,42.5681,702
31819,9004,-127.157,41.9596,702
31820,9004,-154.582,49.3057,702
31821,9004,-132.054,42.019,702
31822,9004,-97.894,38.7684,700
31823,9004,-148.638,55.4346,702
31824,9004,-140.403,50.5125,702
31825,9004,-104.967,37.3475,700
31826,9004,-80.7257,22.8,702
31827,9004,-70.5755,18.9748,702
31828,9004,-64.0622,16.4855,702
31829,9004,-74.2753,15.3894,702
31830,9004,-46.7085,6.92739,699.75
31831,9004,-69.8792,12.3803,699.75
31832,9004,-61.3774,20.1385,700
31833,9004,-29.0418,11.4057,700.833
31834,9004,-84.7092,11.7119,699.75
31835,9004,-65.6385,23.4725,700
31836,9004,-41.23,7.60787,699.75
31837,9004,-42.34,1.75765,702
31838,9004,-52.7404,20.6045,700
31839,9004,-90.3257,18.2658,702
31840,9004,-29.6825,9.33979,700.833
31841,9004,-30.7583,6.11587,699.167
31842,9004,-78.2605,20.8198,702
31843,9004,-82.1771,15.4868,702
31844,9004,-63.7506,15.9993,702
31845,9004,-34.168,9.59525,699.167
31846,9004,-49.5142,16.4805,700
31847,9004,-34.5059,11.1762,700
31848,9004,-69.6074,22.3886,700
31849,9004,-48.3786,6.55754,699.75
31850,9004,-40.5028,0.942658,700
31851,9004,-32.9473,-2.41891,699.333
31852,9004,-51.7561,9.68326,699.75
31853,9004,-29.9749,5.99965,699.75
31854,9004,-71.0726,7.32387,697.5
31855,9004,-91.4607,6.37056,697.5
31856,9004,-64.3865,6.09549,697.5
31857,9004,-36.5277,7.20686,699.167
31858,9004,-73.0117,7.77741,697.5
31859,9004,-68.9917,3.49881,697.5
31860,9004,-92.7144,4.21227,697.5
31861,9004,-67.8612,9.36924,699.75
31862,9004,-79.2962,8.22186,697.5
31863,9004,-49.9524,1.3143,700
31864,9004,-53.4372,9.95014,699.75
31865,9004,-74.7078,9.96247,699.75
31866,9004,-33.2843,6.75687,699.167
31867,9004,-42.9548,8.08515,699.75
31868,9004,-93.4382,4.4197,697.5
31869,9004,-43.1233,8.94633,699.167
31870,9004,-50.4715,6.9149,699.75
31871,9004,-51.6185,0.863476,700
31872,9004,-41.7703,-2.8995,700
31873,9004,-39.8747,-0.562117,700
31874,9004,-106.243,9.48203,700
31875,9004,-141.382,20.8943,702
31876,9004,-111.354,10.7856,700
31877,9004,-166.758,21.2872,702
31878,9004,-111.582,10.3042,700
31879,9004,-117.917,16.7768,702
31880,9004,-121.045,23.5525,700
31881,9004,-166.907,19.8244,702
31882,9004,-141.388,21.4141,702
31883,9004,-119.927,15.9466,702
31884,9004,-160.515,19.7909,702
31885,9004,-175.258,13.9339,698
31886,9004,-122.317,3.34955,698
31887,9004,-158.562,5.01037,698
31888,9004,-105.871,2.36701,698
31889,9006,-79.2352,-0.269361,820
31890,9006,-30.6282,-2.7397,819.333
31891,9006,-58.2287,-4.90871,822.5
31892,9006,-38.2755,4.95794,820.667
31893,9006,-43.3744,-5.79437,820.25
31894,9006,-81.1034,-3.90032,822.5
31895,9006,-35.0005,-5.48134,820
31896,9006,-47.9305,-5.70181,820.25
31897,9006,-51.7626,-5.80121,820.25
31898,9006,-43.2591,-10.0463,820.833
31899,9006,-91.8601,-7.80633,822.5
31900,9006,-79.674,-4.13891,822.5
31901,9006,-32.7171,-0.00882683,820
31902,9006,-68.9266,-8.68799,820.25
31903,9006,-73.7516,-9.48184,820.25
31904,9006,-36.4666,-0.114657,819.333
31905,9006,-38.5555,-2.67432,819.333
31906,9006,-75.3921,-6.20934,822.5
31907,9006,-92.7708,-9.7612,822.5
31908,9006,-89.1214,-8.84465,822.5
31909,9006,-30.5759,-11.1276,819.167
31910,9006,-30.8829,-0.609184,820
31911,9006,-35.3123,-2.91754,820
31912,9006,-87.5732,-12.9862,820.25
31913,9006,-76.0649,-8.36878,822.5
31914,9006,-47.4225,0.791481,820
31915,9006,-30.2336,-2.15374,822.5
31916,9006,-46.2191,-9.46762,820.25
31917,9006,-76.3022,-7.83576,822.5
31918,9006,-60.4494,0.512348,820
31919,9006,-63.4111,-1.01899,820
31920,9006,-153.827,-11.041,822
31921,9006,-151.131,-1.3936,820
31922,9006,-113.29,-9.12765,820
31923,9006,-116.786,-12.6686,820
31924,9006,-157.591,-4.05741,822
31925,9006,-107.652,-4.40145,822
31926,9006,-165.902,-14.4523,822
31927,9006,-154.685,-9.32882,822
31928,9006,-140.983,-3.23953,822
31929,9006,-121.519,-5.04254,822
31930,9006,-116.327,-4.85258,822
31931,9006,-172.088,-10.7236,822
31932,9006,-111.088,-10.3316,820
31933,9006,-154.727,-4.92608,822
31934,9006,-149.292,-11.6322,822
31935,9006,-124.484,-20.1162,818
31936,9006,-145.033,-17.4799,818
31937,9006,-124.998,-11.8701,820
31938,9006,-158.28,-28.1624,818
31939,9006,-163.224,-23.4503,818
31940,9006,-62.9538,-10.7694,820.25
31941,9006,-43.0515,-22.4318,819.75
31942,9006,-30.683,-8.34078,820.833
31943,9006,-41.2429,-9.28774,820.833
31944,9006,-54.1253,-11.3275,820.25
31945,9006,-85.2399,-18.4332,818
31946,9006,-34.4321,-11.6501,819.167
31947,9006,-34.8899,-5.47106,818
31948,9006,-73.2941,-18.7533,818
31949,9006,-34.9724,-13.8938,819.167
31950,9006,-28.6532,-10.1077,820
31951,9006,-32.6473,0.00374037,818
31952,9006,-46.0784,-6.39929,820.25
31953,9006,-36.7586,-10.8167,820
31954,9006,-30.2611,-10.2883,819.167
31955,9006,-37.2119,-1.85959,819.333
31956,9006,-45.338,-13.0802,820
31957,9006,-35.2617,-2.93786,818
31958,9006,-63.4643,-15.6735,818
31959,9006,-36.4102,-20.2925,820.667
31960,9006,-76.9075,-26.3497,820
31961,9006,-30.8832,-13.8906,819.167
31962,9006,-30.8515,-0.603725,818
31963,9006,-60.1555,-15.6504,818
31964,9006,-95.4995,-31.1554,820
31965,9006,-33.1345,-0.429128,819.333
31966,9006,-82.2793,-26.3834,820
31967,9006,-33.3842,-14.1266,819.167
31968,9006,-60.0402,-19.6794,820
31969,9006,-31.7326,-15.4246,819.167
31970,9006,-49.5295,-17.133,820
31971,9006,-41.9241,-6.2497,820.25
31972,9006,-44.3469,-16.3956,820
31973,9006,-82.5122,-24.9258,818
31974,9006,-33.627,-7.85756,820.833
31975,9006,-83.6979,-27.3971,820
31976,9006,-65.9829,-23.6683,820
31977,9006,-152.628,-40.0325,822
31978,9006,-157.805,-34.0078,822
31979,9006,-155.78,-37.8975,822
31980,9006,-137.96,-24.6509,820
31981,9006,-150.753,-34.6186,822
31982,9006,-29.6288,-7.49966,820.833
31983,9006,-32.3481,-16.5572,819.75
31984,9006,-86.4635,-30.8624,822
31985,9006,-39.2563,-12.0785,820
31986,9006,-42.0853,-9.14523,820.833
31987,9006,-35.2211,-10.6342,820
31988,9006,-60.8493,-25.394,822
31989,9006,-47.7188,-32.7959,820
31990,9006,-60.2415,-24.9258,822
31991,9006,-42.5785,-15.5051,820
31992,9006,-36.2316,-8.66991,820.833
31993,9006,-45.4402,-26.5731,819.75
31994,9006,-83.2551,-39.5997,822
31995,9006,-42.9158,-11.7608,820.833
31996,9006,-22.7802,-35.4191,819.167
31997,9006,-26.3005,-40.3826,822
31998,9006,-88.7778,-31.1175,822
31999,9006,-77.8944,-34.4567,822
32000,9006,-35.4128,-7.14319,820.833
32001,9006,-82.9,-36.3137,822
32002,9006,-91.3299,-40.8337,822
32003,9006,-25.4424,-17.9259,822
32004,9006,-59.2619,-31.0518,819.75
32005,9006,-28.1353,-15.1457,820.667
32006,9006,-128.1,-44.5432,818
32007,9006,-131.469,-40.3518,818
32008,9006,-165.1,-49.7724,818
32009,9006,-116.211,-122.681,822
32010,9006,-162.927,-52.9011,818
32011,9006,-116.093,-44.9089,820
32012,9006,-148.715,-58.1413,820
32013,9006,-117.32,-43.0764,820
32014,9006,-143.734,-61.743,822
32015,9006,-128.362,-56.3221,822
32016,9006,-121.266,-56.851,822
32017,9006,-125.773,-58.677,822
32018,9006,-127.393,-60.4306,822
32019,9006,-44.4827,-29.7617,820
32020,9006,-49.9164,-30.0317,817.5
32021,9006,-37.2332,-25.8569,820
32022,9006,-72.5303,-43.5377,817.5
32023,9006,-41.7187,-23.2715,819.75
32024,9006,-72.4905,-42.6337,817.5
32025,9006,-50.8679,-23.9357,819.75
32026,9006,-41.3016,-18.5854,819.75
32027,9006,-61.6345,-64.7354,818
32028,9006,-71.0384,-41.4506,817.5
32029,9006,-36.3283,-27.8963,820
32030,9006,-71.0362,-37.8077,819.75
32031,9006,-34.4444,-17.3146,819.75
32032,9006,-79.1945,-42.5784,817.5
32033,9006,-32.2461,-25.2778,819.333
32034,9006,-37.1572,-17.2909,819.167
32035,9006,-84.3582,-47.2087,817.5
32036,9006,-49.2343,-111.196,822
32037,9006,-38.0141,-25.2154,820
32038,9006,-30.843,-14.5845,819.167
32039,9006,-54.3836,-28.6522,819.75
32040,9006,-59.0863,-43.6633,820
32041,9006,-37.5961,-29.1274,820
32042,9006,-32.8316,-25.1685,820
32043,9006,-13.8598,-72.0238,820.25
32044,9006,-6.41923,-30.7319,819.333
32045,9006,-40.5235,-19.3427,819.75
32046,9006,-39.6523,-25.7538,820
32047,9006,-60.8662,-44.4599,820
32048,9006,-24.8996,-19.7445,817.5
32049,9006,-48.991,-20.531,819.75
32050,9006,-144.676,-89.0727,820
32051,9006,-152.043,-77.4472,818
32052,9006,-95.483,-44.4408,820
32053,9006,-145.421,-81.6571,818
32054,9006,-99.7054,-47.368,820
32055,9006,-117.777,-59.3843,820
32056,9006,-138.744,-91.6175,822
32057,9006,-134.414,-95.985,822
32058,9006,-139.63,-87.6185,822
32059,9006,-83.4933,-62.8877,822
32060,9006,-130.115,-97.04,822
32061,9006,-38.9903,-29.2098,820
32062,9006,-35.1094,-24.5285,820
32063,9006,-46.0355,-36.9353,820
32064,9006,-26.2191,-20.7925,819.333
32065,9006,-60.6919,-52.0002,822.5
32066,9006,-51.4374,-53.0815,820.25
32067,9006,-26.9209,-23.2271,819.333
32068,9006,-27.9615,-21.9703,819.333
32069,9006,-63.0873,-57.5968,822.5
32070,9006,-28.3288,-21.6861,819.333
32071,9006,-26.7906,-17.0879,820.667
32072,9006,-24.9893,-19.8026,820.25
32073,9006,-59.1124,-50.1251,822.5
32074,9006,-41.1643,-24.9022,820.667
32075,9006,-61.8457,-56.4048,822.5
32076,9006,-1.208,-30.2161,822
32077,9006,-3.655,-30.6944,820.833
32078,9006,-25.9498,-21.6232,819.333
32079,9006,10.9929,-45.0288,820.667
32080,9006,-1.17993,-36.7148,820.833
32081,9006,-1.10385,-30.2649,822
32082,9006,-53.5112,-41.8745,820
32083,9006,-29.1691,-19.1856,820.667
32084,9006,-25.3882,-17.9277,820
32085,9006,-22.981,-26.1678,820.833
32086,9006,-112.289,-96.2008,818
32087,9006,-130.066,-108.363,818
32088,9006,-102.238,-80.5506,818
32089,9006,-97.7387,-74.1049,820
32090,9006,-108.322,-85.3028,818
32091,9006,-90.9818,-67.3109,820
32092,9006,-110.279,-101.705,820
32093,9006,-109.674,-87.2705,818
32094,9006,-94.4609,-81.9164,818
32095,9006,-17.4863,-25.5166,818
32096,9006,-55.4295,-61.1657,818
32097,9006,-38.1239,-52.9896,820
32098,9006,-68.843,-73.7913,818
32099,9006,-17.1664,-25.0032,820
32100,9006,-27.7907,-22.6434,819.333
32101,9006,-44.1893,-56.4926,820
32102,9006,-25.5381,-28.2561,820.833
32103,9006,-26.5879,-37.7899,818
32104,9006,-50.084,-47.3326,820.25
32105,9006,-0.340094,-63.4111,820
32106,9006,-24.8941,-24.1759,820.25
32107,9006,-46.2369,-46.039,820.25
32108,9006,-36.3973,-53.2325,820
32109,9006,-39.781,-53.8717,820
32110,9006,-56.6317,-70.272,818
32111,9006,-43.8513,-58.7166,820
32112,9006,-24.2969,-24.8156,820.25
32113,9006,-50.7298,-66.7494,818
32114,9006,-18.4136,-31.0298,819.167
32115,9006,-117.235,-109.261,822
32116,9006,-26.5026,-173.162,818
32117,9006,-13.6238,-118.965,820
32118,9006,-22.4534,-124.943,820
32119,9006,-120.25,-119.578,822
32120,9006,-92.199,-87.9917,822
32121,9006,-87.5288,-89.8976,822
32122,9006,-43.7629,-166.377,822
32123,9006,-125.884,-116.732,822
32124,9006,-115.963,-117.624,822
32125,9006,-109.927,-132.861,818
32126,9006,-107.176,-132.159,818
32127,9006,-83.4536,-106.8,818
32128,9006,-79.5754,-92.9723,818
32129,9006,-78.24,-90.5032,818
32130,9006,-65.164,-82.5002,820
32131,9006,-89.25,-96.5062,820
32132,9006,-92.5154,-98.6014,820
32133,9006,-86.7351,-101.829,818
32134,9006,-98.8988,-125.634,818
32135,9006,-10.0879,-51.2865,820.25
32136,9006,-52.5549,-86.4796,822
32137,9006,-51.037,-81.9929,822
32138,9006,-33.465,-44.4587,820
32139,9006,-20.4191,-25.9375,820.833
32140,9006,5.30845,-72.2298,822
32141,9006,7.11102,-87.4864,822
32142,9006,-24.3763,-24.898,822
32143,9006,-24.6513,-32.7463,820
32144,9006,-19.4411,-46.9881,822
32145,9006,-23.212,-49.287,819.75
32146,9006,-19.5548,-42.2774,819.75
32147,9006,-48.6585,-88.8868,822
32148,9006,-33.5315,-51.165,820
32149,9006,-15.8214,-33.411,819.75
32150,9006,-35.354,-55.199,822
32151,9006,-38.1202,-68.8573,822
32152,9006,-20.6188,-38.4014,819.75
32153,9006,-17.2711,-38.3502,819.75
32154,9006,-27.6592,-51.2206,819.75
32155,9006,-29.8626,-48.3006,822
32156,9006,-31.2922,-54.8649,819.75
32157,9006,-34.2944,-45.5137,820
32158,9006,-17.5588,-25.5545,819.75
32159,9006,-38.8975,-57.4416,820
32160,9006,-19.3603,-40.627,819.75
32161,9006,-25.0634,-35.6218,820
32162,9006,-26.7495,-37.9574,822
32163,9006,-22.8359,-21.7565,820.833
32164,9006,-50.5985,-76.7797,822
32165,9006,-73.4673,-105.701,822
32166,9006,-103.766,-139.315,822
32167,9006,-98.0978,-137.518,822
32168,9006,-88.2573,-130.3,822
32169,9006,-80.6954,-128.688,820
32170,9006,-94.7651,-133.341,822
32171,9006,-67.3432,-104.506,820
32172,9006,-78.5903,-129.64,818
32173,9006,-51.138,-98.5728,820
32174,9006,-77.7882,-125.395,820
32175,9006,-84.5641,-139.645,818
32176,9006,-63.9493,-131.833,820
32177,9006,-74.4979,-118.291,820
32178,9006,-25.6149,-41.7487,819.167
32179,9006,-28.608,-73.7041,817.5
32180,9006,-15.0162,-48.6899,820
32181,9006,-36.3163,-90.4844,817.5
32182,9006,-14.5365,-31.7792,820.667
32183,9006,-21.4995,-43.3327,819.75
32184,9006,-32.9818,-82.8263,817.5
32185,9006,-20.2447,-67.4749,820
32186,9006,-9.34617,-30.0077,820.667
32187,9006,-13.1496,-42.0467,820
32188,9006,-20.955,-29.2787,819.167
32189,9006,-33.0037,-90.9798,817.5
32190,9006,-17.5335,-47.5104,820
32191,9006,-18.5383,-62.3003,820
32192,9006,-16.225,-35.9879,820.667
32193,9006,-20.2426,-27.7387,819.167
32194,9006,-12.1429,-48.5339,819.333
32195,9006,-24.1083,-61.665,817.5
32196,9006,-15.0067,-35.9043,820.667
32197,9006,-22.8712,-47.2929,819.75
32198,9006,-17.7296,-31.5183,819.167
32199,9006,-13.7366,-28.5369,820.667
32200,9006,-23.1656,-66.4798,820
32201,9006,-27.4252,-76.2055,817.5
32202,9006,-8.8181,-31.7332,819.333
32203,9006,-14.9305,-30.23,820.667
32204,9006,-19.2974,-46.6533,817.5
32205,9006,-24.6152,-48.7799,819.75
32206,9006,-40.4568,-88.9471,817.5
32207,9006,-30.5873,-54.7018,819.75
32208,9006,-7.41856,-39.0761,819.333
32209,9006,-19.3708,-55.5239,820
32210,9006,-28.4226,-48.1314,819.75
32211,9006,-44.2108,-91.5129,817.5
32212,9006,64.0773,-124.278,822
32213,9006,61.1994,-101.195,820
32214,9006,-60.7925,-117.123,820
32215,9006,-60.5129,-117.46,820
32216,9006,-49.7446,-109.648,822
32217,9006,-69.4335,-142.475,822
32218,9006,-55.1217,-134.308,822
32219,9006,-63.2117,-130.577,820
32220,9006,-67.8661,-136.894,820
32221,9006,-64.6289,-133.806,822
32222,9006,-37.4476,-98.5012,820
32223,9006,-38.9437,-130.98,820
32224,9006,-35.7308,-131.216,820
32225,9006,-40.0941,-114.668,818
32226,9006,-31.3911,-117.604,820
32227,9006,-3.1872,-38.8797,820.833
32228,9006,-6.1994,-54.4513,820.25
32229,9006,-15.477,-31.7226,820.667
32230,9006,-23.4595,-80.4741,822.5
32231,9006,-14.5129,-79.4966,820.25
32232,9006,-17.333,-38.4633,822.5
32233,9006,-13.4388,-61.4384,822.5
32234,9006,-17.0989,-40.5601,820.667
32235,9006,-14.4102,-40.3293,820
32236,9006,-5.99973,-54.7969,820.25
32237,9006,-5.41831,-37.0365,820.833
32238,9006,-15.0983,-36.5221,820.667
32239,9006,-16.8253,-51.6631,820
32240,9006,-8.22848,-45.959,820.25
32241,9006,-23.4133,-87.9923,822.5
32242,9006,-26.6571,-88.8668,822.5
32243,9006,-20.7489,-98.741,822.5
32244,9006,-9.7354,-53.3739,820.25
32245,9006,-13.8393,-53.7118,820
32246,9006,-19.4918,-47.0272,822.5
32247,9006,-5.9615,-46.5471,820.25
32248,9006,-11.9252,-45.325,819.333
32249,9006,-20.3858,-69.0459,820
32250,9006,-13.8569,-29.2661,820.667
32251,9006,-9.56952,-43.431,819.333
32252,9006,-21.4538,-66.9816,820
32253,9006,-18.911,-86.5878,822.5
32254,9006,-29.7503,-88.3875,820
32255,9006,-11.6273,-35.3261,820
32256,9006,68.1239,-0.661807,820
32257,9006,51.3661,-3.12199,820
32258,9006,91.3779,3.05384,822.5
32259,9006,127.922,5.11572,822
32260,9006,169.556,6.46258,822
32261,9006,124.54,1.01523,820
32262,9006,105.514,9.06153,820
32263,9006,116.205,12.9917,820
32264,9006,-9.57127,-58.4227,820.25
32265,9006,-27.7861,-120.869,822
32266,9006,-30.048,-121.969,822
32267,9006,-33.1269,-137.569,822
32268,9006,-28.7781,-135.133,822
32269,9006,-31.1715,-125.654,822
32270,9006,103.607,-58.2522,822
32271,9006,89.5613,-56.3235,820
32272,9006,97.7805,-46.1304,820
32273,9006,102.456,-52.5605,820
32274,9006,119.505,-66.5925,822
32275,9006,5.49673,-33.3527,819.167
32276,9006,-1.39568,-44.9042,820
32277,9006,-11.8647,-76.4049,820.25
32278,9006,4.6694,-31.0429,820
32279,9006,-2.71208,-73.0154,818
32280,9006,33.4909,-12.9542,820.833
32281,9006,55.565,-14.1933,820
32282,9006,45.097,-23.8905,820.25
32283,9006,43.2733,-22.7647,820.25
32284,9006,-2.36332,-89.614,818
32285,9006,-6.09412,-43.3898,820.25
32286,9006,1.38841,-43.4364,820
32287,9006,-9.23925,-95.4098,818
32288,9006,-5.51846,-76.1728,818
32289,9006,-1.41684,-61.1625,820
32290,9006,36.0913,-21.79,819.333
32291,9006,41.8154,-10.6027,819.167
32292,9006,32.2512,-10.9127,820.833
32293,9006,-0.292165,-52.6646,820
32294,9006,-9.52356,-62.6079,820.25
32295,9006,-13.833,-93.2966,820.25
32296,9006,2.73656,-69.4511,820
32297,9006,-7.82884,-64.7731,820.25
32298,9006,-11.9612,-100.681,818
32299,9006,-11.1934,-41.9213,819.333
32300,9006,-19.5222,-145.922,818
32301,9006,-30.3897,-168.456,818
32302,9006,-26.1057,-148.603,818
32303,9006,-19.7214,-117.821,820
32304,9006,119.526,-32.4613,820
32305,9006,163.945,-38.3382,818
32306,9006,30.4954,-6.27658,819.167
32307,9006,-7.08504,-174.359,822
32308,9006,-1.73932,-112.022,820
32309,9006,-12.9608,-127.82,820
32310,9006,-2.97008,-148.146,822
32311,9006,-14.13,-158.93,822
32312,9006,1.13813,-116.589,820
32313,9006,-8.83359,-166.708,822
32314,9006,-10.4407,-141.004,822
32315,9006,4.27265,-59.0687,822
32316,9006,13.1784,-91.9306,822
32317,9006,-0.944865,-46.0616,820
32318,9006,1.94071,-35.6969,819.167
32319,9006,3.36871,-72.4368,822
32320,9006,-1.33702,-40.4319,820.833
32321,9006,9.89816,-92.3111,822
32322,9006,6.80579,-39.0153,819.75
32323,9006,36.9501,51.7703,818
32324,9006,26.0326,34.3929,820
32325,9006,16.5023,29.9077,818
32326,9006,46.2326,49.7952,820.25
32327,9006,62.049,66.2984,818
32328,9006,46.5249,54.0502,818
32329,9006,19.8581,34.0677,818
32330,9006,7.14552,-67.5319,822
32331,9006,1.90477,-91.5601,822
32332,9006,-4.70574,-36.9807,820.833
32333,9006,3.88758,-46.9661,819.167
32334,9006,0.76465,-66.9455,820
32335,9006,11.7838,-50.0489,820.667
32336,9006,59.3319,71.7398,818
32337,9006,47.4534,67.4555,818
32338,9006,49.9672,56.3099,818
32339,9006,63.0282,73.835,818
32340,9006,39.055,56.421,820
32341,9006,-2.0954,-35.9356,820.833
32342,9006,-2.59542,-70.1782,820
32343,9006,9.99064,-68.1217,819.75
32344,9006,-0.434972,-50.4625,820
32345,9006,4.29361,-101.395,822
32346,9006,-2.20017,-33.4029,820.833
32347,9006,5.72372,-90.8891,822
32348,9006,3.50648,-83.1092,822
32349,9006,-2.74814,-54.8084,820
32350,9006,5.46483,-34.1202,819.167
32351,9006,6.58585,-83.9999,822
