node_idx,hit_id
29011,46698
29011,46767
29012,46699
29013,46701
29014,46702
29015,46704
29016,46707
29016,46784
29016,46931
29017,46708
29018,46709
29018,46824
29019,46713
29020,46714
29020,46653
29021,46721
29021,46659
29022,46724
29022,46664
29023,46725
29023,46600
29023,46676
29024,46726
29025,46727
29025,46576
29025,46682
29026,46728
29026,46631
29026,46829
29027,46729
29027,46785
29027,46684
29028,46730
29029,46731
29029,46650
29030,46735
29030,46835
29031,46737
29031,46781
29032,46743
29033,46747
29033,46842
29033,46898
29034,46748
29034,46657
29034,46836
29035,47903
29035,48020
29036,47904
29037,47907
29037,48010
29038,47908
29038,48009
29039,47910
29039,47974
29040,47911
29040,47853
29041,47912
29041,48071
29041,47963
29042,47913
29042,48022
29043,46756
29043,46803
29043,46695
29044,46759
29044,46821
29045,46761
29046,46762
29047,46763
29048,46764
29048,46773
29049,46765
29049,46700
29050,46766
29051,46769
29052,46771
29052,46851
29053,46772
29053,46760
29054,46774
29055,46775
29056,46776
29057,46777
29057,46856
29058,46778
29058,46770
29059,46779
29060,46780
29060,46921
29061,46788
29061,46733
29062,46789
29063,46794
29063,46751
29064,46795
29065,46796
29065,46923
29065,46991
29066,46798
29066,46720
29067,46799
29068,47379
29068,47464
29069,47380
29069,47481
29070,47381
29070,47304
29070,47196
29071,46805
29071,46706
29072,46806
29072,46878
29073,46808
29073,46744
29074,46810
29074,46742
29074,46880
29075,46811
29075,46873
29076,46813
29076,46736
29077,46817
29077,46722
29078,46819
29078,46917
29079,46822
29080,46826
29081,46827
29082,46828
29082,46874
29083,46832
29083,46925
29084,46834
29085,46838
29085,46901
29086,46839
29086,46755
29087,46843
29087,46927
29087,46715
29088,46844
29088,46738
29089,46847
29089,46911
29089,46983
29090,46849
29091,46850
29092,46857
29093,46858
29093,46863
29094,46859
29095,46861
29095,46852
29096,46862
29096,46854
29097,46864
29098,47420
29098,47339
29099,46868
29099,46853
29100,46869
29100,46855
29101,46871
29102,46872
29102,46783
29102,46985
29103,46875
29103,46820
29104,46881
29105,46883
29106,46884
29106,46972
29107,46885
29107,47035
29107,46990
29108,46886
29108,46833
29109,46887
29109,46993
29110,46889
29111,46891
29112,46893
29112,46807
29113,46894
29114,46896
29114,46818
29115,46897
29116,46899
29117,46903
29117,46823
29118,46905
29118,46981
29119,46906
29119,46814
29120,46910
29120,46816
29121,46913
29121,46825
29122,46915
29122,46732
29122,46831
29123,46916
29123,46830
29124,46918
29125,46919
29125,46786
29126,46920
29127,46922
29127,46793
29128,46924
29128,46841
29129,47617
29130,47623
29130,47703
29130,47775
29131,46936
29131,46953
29132,46941
29133,46942
29134,46943
29135,46944
29136,46945
29137,46947
29138,46948
29138,46870
29139,46949
29140,46950
29140,46860
29141,46952
29142,46955
29142,46908
29142,46845
29143,46956
29143,46895
29144,46957
29144,46907
29145,46959
29146,46960
29146,47063
29146,46879
29147,46961
29147,46888
29148,46962
29149,46963
29149,47062
29150,46964
29150,46914
29151,46965
29151,47056
29152,46966
29152,46902
29153,46967
29153,46930
29153,47037
29154,46968
29154,46876
29155,46969
29155,46900
29156,46973
29157,46975
29157,47052
29158,46976
29158,47069
29159,46978
29159,47152
29159,47085
29160,46980
29161,46984
29162,46986
29162,46877
29162,46790
29163,46987
29163,46929
29163,46782
29164,46988
29165,46995
29165,46801
29165,46892
29166,46996
29167,46999
29168,47001
29168,46890
29169,47004
29170,47005
29171,47006
29171,46946
29172,47007
29172,47020
29173,47008
29173,47024
29174,47009
29175,47010
29176,47011
29177,47012
29178,47013
29179,47014
29180,47016
29181,47017
29182,47018
29182,47091
29183,47021
29184,47023
29185,47025
29186,47027
29186,47089
29187,47029
29188,47030
29189,47031
29190,47032
29191,47033
29191,47142
29192,47036
29192,46992
29192,47143
29193,47038
29193,47128
29194,47039
29194,46977
29195,47040
29196,47041
29197,47898
29197,47973
29198,47899
29198,48025
29199,48160
29199,47962
29199,48064
29200,48163
29200,48237
29200,48320
29201,48165
29201,48043
29201,48254
29202,48166
29202,47977
29202,48076
29203,48168
29204,48169
29204,48216
29204,48296
29205,47051
29206,47053
29206,46904
29206,46994
29207,47054
29207,47139
29208,47055
29208,47119
29209,47057
29210,47060
29211,47061
29212,47064
29212,47228
29212,47147
29213,47066
29213,46989
29214,47070
29215,47072
29215,47003
29216,47073
29216,47148
29217,47075
29218,47077
29219,47083
29219,47133
29220,47086
29221,47087
29221,47022
29222,47088
29222,47101
29223,47090
29224,47093
29224,47019
29225,47094
29226,47096
29227,47097
29228,47098
29228,47026
29229,47099
29229,47108
29230,47100
29231,47102
29232,47103
29233,47104
29233,47095
29234,47105
29235,47107
29235,47092
29236,47110
29237,47111
29238,47112
29239,47113
29240,47114
29241,47115
29242,47116
29243,47118
29243,47239
29243,47071
29244,47121
29244,47204
29245,47124
29245,47205
29246,47126
29246,47211
29246,47288
29247,47130
29248,47131
29248,47068
29249,47135
29249,47034
29250,47136
29250,47047
29250,47193
29251,47138
29251,47230
29252,47140
29252,47079
29253,47141
29253,47045
29253,46954
29254,47145
29254,47197
29255,47150
29256,47151
29256,47225
29257,47155
29257,47202
29258,47156
29258,47080
29259,47159
29259,47238
29259,47065
29260,47160
29261,47161
29261,47198
29262,47163
29263,47164
29264,47165
29265,47166
29266,47167
29267,47168
29268,47169
29269,47170
29270,47171
29271,47172
29272,47173
29272,47109
29273,47175
29274,47176
29274,47174
29275,47178
29276,47179
29277,47182
29278,47183
29279,47185
29280,47186
29281,47187
29281,47242
29282,47189
29283,48104
29284,48105
29284,48039
29285,48106
29286,48107
29287,48108
29287,48037
29288,48109
29289,48110
29290,48112
29291,47199
29291,47122
29291,47298
29292,47200
29293,47203
29293,47042
29293,47162
29294,47207
29295,47208
29296,47215
29296,47146
29297,47218
29297,47253
29298,47219
29298,47367
29298,47256
29299,47220
29299,47134
29300,47221
29300,47153
29301,47224
29301,47259
29302,47229
29302,47127
29302,47250
29303,47231
29303,47067
29303,47129
29304,47232
29304,47149
29305,47235
29305,47123
29306,47236
29306,47293
29307,47237
29307,47308
29308,47240
29309,47241
29309,47181
29310,47243
29311,47244
29312,47245
29312,47180
29313,47246
29314,47247
29314,47184
29315,47249
29315,47313
29316,47254
29316,47188
29317,47255
29318,47257
29318,47201
29319,47258
29320,47260
29321,47261
29321,47117
29321,47210
29322,47262
29322,47436
29322,47377
29323,47263
29323,47223
29324,47264
29325,47265
29325,47361
29326,47266
29327,47268
29328,47269
29329,47270
29330,47271
29330,47480
29330,47325
29331,47273
29331,47362
29331,47227
29332,47274
29333,47275
29333,47233
29334,47278
29335,47279
29335,47374
29335,47216
29336,47283
29336,47222
29336,47137
29337,47285
29337,47190
29338,47286
29338,47217
29339,47290
29340,47291
29341,47292
29341,47378
29342,47294
29342,47356
29342,47194
29343,47295
29343,47382
29344,47296
29345,47301
29346,47306
29346,47427
29346,47338
29347,47307
29347,47214
29348,47309
29349,47310
29350,47311
29350,47248
29351,47312
29352,47314
29353,47315
29354,48330
29354,48263
29355,48331
29356,48332
29357,48333
29358,48334
29358,48344
29359,48335
29360,48336
29361,48337
29362,48338
29363,48339
29364,48340
29365,47322
29366,47323
29367,47324
29368,47326
29368,47284
29369,47328
29369,47541
29369,47430
29370,47329
29370,47431
29370,47267
29371,47330
29371,47437
29371,47505
29372,47331
29373,47336
29373,47272
29374,47340
29375,47342
29375,47422
29376,47344
29377,47345
29378,47347
29378,47433
29379,47349
29380,47351
29381,47352
29381,47206
29381,47251
29382,47357
29383,47358
29383,47281
29384,47360
29385,47363
29386,47364
29386,47453
29387,47368
29387,47287
29388,47369
29388,47305
29388,47212
29389,47371
29390,47372
29390,47297
29390,47469
29391,47376
29391,47252
29392,48528
29392,48439
29393,48529
29393,48458
29394,48531
29394,48542
29395,48532
29395,48473
29396,48536
29396,48472
29397,48538
29398,47383
29399,47384
29400,47386
29401,47387
29401,47316
29402,47388
29403,47389
29404,47390
29405,47391
29406,47392
29406,47403
29407,47394
29408,47395
29409,47398
29409,47415
29410,47399
29411,47400
29412,47402
29413,47404
29414,47405
29415,47406
29416,47407
29417,47414
29418,47416
29418,47385
29419,47417
29419,47397
29420,47418
29421,47419
29422,47426
29422,47553
29423,47428
29423,47506
29424,47429
29424,47519
29425,47432
29425,47335
29426,47434
29426,47580
29426,47556
29427,47435
29428,47438
29428,47355
29429,47439
29429,47498
29430,47442
29431,47444
29432,47446
29433,47447
29433,47365
29434,47451
29434,47539
29434,47366
29435,47455
29435,47337
29436,47460
29437,47462
29438,47466
29439,47467
29439,47346
29440,47468
29441,47470
29441,47548
29441,47611
29442,47471
29443,47472
29443,47503
29444,47473
29444,47373
29445,47474
29445,47276
29445,47341
29446,47475
29447,47476
29448,47478
29448,47557
29449,47479
29449,47536
29450,47482
29450,47543
29451,47483
29451,47332
29452,47484
29452,47501
29453,47485
29454,47486
29455,47487
29456,47489
29457,47490
29458,47492
29458,47567
29459,47493
29459,47408
29460,47494
29461,47495
29462,47496
29463,47497
29463,47412
29464,47499
29464,47625
29465,47500
29465,47627
29465,47450
29466,47502
29466,47688
29466,47614
29467,47504
29467,47689
29467,47600
29468,47508
29469,47510
29470,47511
29470,47616
29470,47443
29471,47512
29471,47359
29471,47424
29472,47513
29472,47456
29473,47514
29474,47516
29474,47619
29475,47521
29476,47524
29476,47425
29477,47525
29477,47445
29477,47333
29478,47526
29478,47628
29478,47699
29479,47528
29480,47530
29481,47531
29481,47579
29482,47532
29482,47354
29482,47449
29483,47533
29484,47534
29485,47537
29485,47448
29486,47538
29486,47463
29487,47540
29487,47441
29488,47542
29488,47612
29489,47544
29490,47545
29490,47452
29490,47608
29491,47549
29491,47604
29492,47550
29493,47554
29493,47613
29494,47559
29494,47491
29495,47560
29496,47561
29496,47488
29497,47562
29498,47563
29499,47564
29500,47566
29501,47568
29502,47569
29503,47571
29504,47572
29504,47565
29505,47573
29506,47574
29506,47639
29507,47575
29508,47576
29508,47558
29509,47577
29510,47578
29511,47582
29512,47583
29512,47529
29512,47477
29513,47585
29513,47454
29513,47555
29514,47588
29515,47590
29515,47509
29516,47591
29516,47705
29517,47592
29517,47520
29518,47595
29519,47596
29519,47522
29520,47597
29521,47598
29521,47527
29522,47601
29523,47602
29523,47547
29523,47692
29524,47603
29524,47687
29525,47605
29525,47552
29526,47609
29527,47626
29527,47535
29528,47629
29529,47632
29530,47633
29531,47634
29532,47635
29533,47636
29534,47637
29535,47638
29536,47640
29537,47641
29537,47630
29538,47642
29538,47728
29539,47645
29540,47646
29540,47720
29541,47647
29541,47729
29542,47648
29543,47649
29544,47650
29544,47631
29545,47651
29546,47652
29547,47653
29548,47654
29548,47737
29549,47655
29549,47761
29550,47657
29550,47581
29551,47661
29552,47662
29552,47610
29553,47664
29554,47665
29555,47666
29555,47620
29556,47667
29556,47738
29557,47668
29558,47669
29558,47594
29559,47671
29559,47844
29559,47773
29560,47673
29560,47758
29561,47675
29561,47621
29562,47676
29562,47767
29563,47680
29564,47681
29564,47735
29565,47684
29565,47772
29566,47685
29566,47731
29567,47686
29568,47693
29568,47615
29569,47694
29569,47736
29569,47823
29570,47695
29570,47584
29570,47507
29571,47698
29571,47753
29572,47700
29572,47586
29573,47701
29573,47606
29574,47702
29574,47740
29574,47838
29575,47704
29576,47708
29577,47709
29578,47710
29578,47593
29578,47518
29579,47713
29580,47714
29580,47643
29581,47715
29582,47717
29583,47718
29584,47719
29585,47721
29586,47723
29587,47726
29588,47727
29589,47730
29590,47733
29590,47659
29590,47827
29591,47741
29591,47660
29591,47840
29592,47743
29592,47674
29592,47821
29593,47744
29593,47691
29594,47745
29594,47854
29595,47746
29595,47683
29595,47599
29596,47747
29596,47852
29597,47748
29597,47677
29598,47749
29598,47826
29598,47679
29599,47750
29599,47887
29599,47832
29600,47754
29601,47755
29602,47756
29602,47658
29603,47759
29603,47814
29604,47763
29604,47696
29605,47764
29605,47828
29606,47770
29606,47825
29607,47774
29607,47816
29608,47776
29609,47778
29610,47779
29610,47706
29611,47780
29612,47782
29612,47663
29613,47783
29613,47670
29613,47817
29614,47786
29614,47846
29615,47787
29616,47788
29616,47725
29617,47789
29618,47790
29619,47791
29620,47792
29620,47722
29621,47793
29622,47795
29623,47796
29623,47724
29624,47797
29625,47798
29626,47799
29626,47804
29627,47800
29628,47801
29628,47716
29629,47802
29630,47803
29631,47805
29632,47807
29632,47869
29633,47808
29634,47809
29634,47794
29635,47810
29636,47812
29637,47813
29638,47815
29638,47768
29639,47818
29639,47734
29639,47897
29640,47820
29640,47928
29640,48000
29641,47822
29641,47900
29642,47824
29643,47829
29643,47922
29644,47830
29644,47771
29645,47831
29645,47739
29646,47833
29646,47742
29646,47707
29647,47834
29648,47835
29649,47836
29649,47682
29649,47769
29650,47839
29650,47925
29651,47841
29652,47842
29652,47781
29652,47712
29653,47843
29653,47752
29654,47845
29655,47850
29656,47851
29656,47929
29657,47855
29657,47732
29657,47656
29658,47857
29659,47859
29659,47909
29660,47860
29660,47785
29661,47861
29661,47777
29662,47863
29662,47915
29662,47762
29663,47864
29664,47865
29664,47902
29664,47765
29665,47866
29665,47883
29666,47867
29667,47868
29668,47870
29669,47872
29669,47806
29670,47873
29670,47878
29671,47874
29672,47875
29673,47876
29674,47877
29675,47880
29676,47882
29677,47884
29678,47885
29678,47871
29679,47886
29680,47888
29681,47892
29681,47969
29682,47894
29683,47901
29683,47957
29683,47837
29684,47917
29684,47849
29685,47918
29686,47920
29687,47923
29688,47924
29688,47978
29689,47926
29689,47976
29690,47927
29690,47862
29691,47930
29691,47981
29692,47931
29692,47996
29692,48057
29693,47932
29693,47811
29694,47933
29695,47935
29696,47936
29696,47858
29697,47937
29698,47938
29698,47819
29699,47939
29700,47940
29701,47942
29702,47943
29702,48028
29703,47944
29704,47945
29705,47946
29706,47947
29707,47948
29707,47879
29708,47949
29709,47951
29710,47952
29711,47953
29712,47954
29713,47955
29713,48062
29713,47895
29714,47956
29715,47958
29716,47959
29717,47961
29717,48174
29717,48101
29718,47964
29718,48091
29719,47966
29719,48088
29719,48158
29720,47967
29720,48065
29721,47968
29721,48047
29722,47970
29722,48055
29723,47972
29723,47889
29724,47975
29725,47982
29725,48048
29726,47983
29726,48095
29727,47984
29727,48049
29728,47985
29728,48100
29728,48147
29729,47987
29729,48153
29729,48052
29730,47990
29730,47934
29731,47992
29731,47921
29732,47995
29732,47905
29733,47997
29733,47906
29733,47856
29734,47998
29734,48086
29735,47999
29735,47919
29736,48001
29736,47896
29736,48061
29737,48002
29737,48072
29738,48003
29739,48006
29740,48007
29740,47914
29741,48008
29741,48151
29741,48045
29742,48011
29742,47848
29742,47891
29743,48014
29744,48015
29744,47890
29745,48016
29746,48018
29746,48058
29747,48019
29747,48069
29748,48021
29748,48078
29749,48024
29750,48026
29750,47941
29751,48027
29752,48029
29753,48030
29754,48031
29755,48032
29756,48033
29757,48034
29758,48035
29759,48036
29760,48038
29760,48115
29761,48040
29761,48114
29762,48042
29763,48044
29763,48155
29763,47979
29764,48046
29764,48023
29765,48050
29766,48053
29767,48056
29768,48060
29768,48137
29769,48063
29770,48066
29770,48017
29770,48170
29771,48070
29772,48074
29772,48164
29773,48077
29773,47993
29774,48079
29774,47980
29775,48080
29776,48082
29777,48083
29777,47965
29777,48136
29778,48084
29778,48167
29779,48085
29780,48087
29780,47991
29780,48124
29781,48090
29781,48129
29782,48092
29782,47988
29783,48094
29784,48096
29784,48004
29785,48099
29785,48161
29785,48241
29786,48103
29786,47989
29787,48116
29788,48117
29789,48118
29790,48119
29791,48121
29792,48122
29793,48123
29794,48125
29795,48126
29795,48081
29796,48127
29797,48128
29797,48059
29798,48130
29798,48236
29799,48132
29799,48097
29799,47960
29800,48135
29800,48073
29801,48139
29801,48067
29801,47994
29802,48142
29803,48143
29803,48098
29803,48249
29804,48154
29804,48089
29805,48156
29805,48217
29806,48157
29806,48235
29806,48315
29807,48159
29807,48054
29807,47986
29808,48171
29808,48224
29809,48172
29810,48173
29811,48175
29811,48041
29812,48176
29813,48177
29813,48120
29814,48179
29815,48180
29816,48181
29817,48182
29817,48199
29818,48183
29819,48184
29820,48185
29821,48187
29821,48189
29822,48188
29823,48190
29824,48192
29824,48264
29825,48193
29825,48261
29826,48194
29827,48196
29828,48197
29828,48178
29829,48198
29829,48186
29830,48201
29830,48068
29830,48150
29831,48203
29831,48326
29832,48206
29833,48210
29833,48274
29833,48363
29834,48214
29834,48364
29834,48293
29835,48219
29835,48145
29836,48225
29836,48295
29837,48226
29838,48227
29838,48133
29839,48229
29840,48230
29840,48140
29840,48269
29841,48232
29842,48234
29842,48312
29843,48238
29844,48242
29844,48319
29844,48152
29845,48244
29846,48245
29846,48162
29847,48248
29847,48286
29848,48250
29848,48289
29849,48255
29849,48328
29850,48256
29851,48257
29852,48258
29852,48195
29853,48259
29853,48191
29854,48260
29854,48200
29855,48262
29856,48266
29857,48270
29858,48272
29858,48204
29859,48273
29860,48275
29860,48247
