node_idx,hit_id
14624,74962
14624,74341
14625,74963
14626,74964
14627,74965
14628,74966
14629,74967
14630,74968
14631,74969
14632,74970
14633,74972
14634,74973
14635,74974
14635,74947
14636,74975
14637,74977
14637,74982
14638,74978
14639,74981
14640,74983
14641,74984
14641,75004
14642,74985
14643,74988
14644,74989
14645,74990
14646,74992
14647,74993
14648,74994
14649,74996
14650,75008
14650,75013
14651,75010
14652,75011
14653,75012
14654,75014
14655,75015
14656,75016
14657,75017
14658,75019
14659,75021
14660,75022
14661,75026
14662,75028
14663,75029
14664,75030
14665,75033
14666,75034
14667,75036
14668,75037
14669,75038
14670,75040
14670,75018
14671,75041
14671,75584
14672,75043
14673,75045
14674,75046
14675,75048
14676,75049
14677,75050
14678,75052
14679,75053
14680,75055
14681,75056
14682,75057
14683,75058
14684,75059
14685,75061
14686,75062
14687,75063
14688,75065
14689,75067
14689,74440
14690,75068
14691,75069
14692,75070
14693,75071
14694,75072
14695,75073
14696,75074
14697,75075
14698,75080
14699,75081
14700,75083
14701,75084
14701,75092
14702,75087
14703,75088
14704,75089
14705,75090
14706,75093
14707,75094
14708,75096
14709,75099
14710,75101
14711,75103
14712,75104
14712,74483
14713,75159
14713,75703
14713,75146
14713,75682
14714,75109
14715,75113
14716,75115
14717,75117
14718,75118
14718,75111
14719,75119
14720,75163
14721,75122
14722,75123
14723,75125
14724,75126
14725,75127
14726,75128
14727,75129
14728,75130
14729,75135
14730,75139
14731,75140
14731,74529
14732,75142
14733,75144
14734,75148
14735,75149
14736,75151
14737,75154
14738,75155
14739,75272
14740,75274
14741,75275
14742,75276
14743,75277
14744,75238
14745,75164
14746,75166
14747,75169
14748,75170
14749,75171
14750,75172
14751,75175
14752,75177
14753,75178
14754,75179
14755,75181
14756,75183
14756,74567
14757,75184
14757,75201
14758,75186
14759,75188
14760,75189
14761,75191
14762,75192
14763,75193
14764,75194
14765,75195
14766,75198
14767,75200
14768,75202
14768,75749
14769,75203
14770,75206
14771,75207
14772,75209
14773,75214
14774,75215
14775,75217
14776,75219
14777,75223
14778,75224
14779,75226
14780,75228
14781,75229
14782,75230
14783,75232
14784,75233
14785,75235
14786,75384
14787,75385
14787,75890
14788,75386
14788,75894
14789,75387
14790,75388
14791,75389
14792,75240
14793,75244
14794,75246
14795,75247
14795,75258
14796,75248
14797,75249
14798,75250
14799,75252
14800,75253
14801,75254
14802,75256
14803,75257
14804,75259
14805,75260
14806,75261
14807,75262
14808,75263
14809,75264
14810,75265
14811,75268
14812,75270
14813,75271
14814,75511
14815,75513
14816,75514
14816,75998
14817,75515
14818,75516
14819,75517
14820,75518
14821,75520
14822,75521
14823,75278
14824,75279
14825,75281
14826,75284
14827,75287
14828,75290
14829,75296
14830,75297
14831,75299
14832,75301
14833,75302
14834,75303
14835,75305
14836,75306
14837,75307
14838,75308
14839,75309
14840,75310
14841,75312
14842,75315
14843,75316
14844,75317
14845,75320
14846,75323
14847,75324
14848,75325
14849,75326
14850,75327
14851,75328
14852,75329
14853,75330
14854,75331
14854,75364
14855,75332
14856,75334
14857,75335
14858,75342
14859,75343
14860,75345
14861,75347
14862,75348
14863,75349
14864,75350
14865,75352
14866,75353
14867,75354
14867,75861
14868,75355
14868,75344
14869,75356
14870,75358
14871,75359
14872,75362
14873,75366
14874,75367
14875,75370
14876,75371
14877,75372
14878,75373
14879,75375
14880,75377
14881,75378
14882,75379
14883,75380
14883,75361
14884,75381
14885,75382
14886,75383
14887,75683
14888,75684
14889,75685
14890,75687
14891,75689
14892,75690
14893,75691
14894,75392
14895,75393
14896,75394
14897,75396
14897,75417
14898,75398
14899,75399
14900,75401
14901,75402
14902,75404
14903,75405
14903,75909
14904,75406
14904,75426
14905,75407
14906,75410
14907,75411
14907,74835
14908,75412
14909,75413
14910,75414
14911,75419
14911,75409
14912,75420
14913,75423
14914,75424
14915,75427
14916,75428
14917,75429
14917,75447
14918,75430
14919,75432
14920,75434
14921,75435
14922,75436
14923,75437
14924,75438
14925,75439
14926,75441
14927,75442
14928,75443
14929,75444
14930,75445
14931,75446
14932,75448
14932,75466
14933,75449
14934,75450
14934,75464
14935,75451
14936,75453
14937,75454
14938,75455
14939,75458
14940,75461
14940,75440
14941,75462
14942,75463
14943,75465
14944,75467
14944,75483
14945,75468
14946,75469
14947,75470
14948,75471
14949,75472
14950,75474
14951,75476
14952,75477
14953,75478
14954,75479
14955,75481
14955,75501
14956,75482
14957,75484
14958,75485
14959,75486
14960,75487
14961,75489
14962,75490
14963,75492
14964,75493
14964,75508
14965,75494
14966,75495
14967,75496
14968,75498
14969,75499
14969,74934
14970,75500
14971,75502
14972,75503
14973,75506
14974,75507
14975,75523
14976,75524
14977,75525
14978,75526
14979,75529
14980,75533
14981,75534
14982,75535
14983,75536
14983,76022
14984,75538
14985,75539
14986,75542
14986,75522
14986,75546
14986,75532
14987,75543
14988,75545
14989,75548
14989,75527
14990,75550
14991,75551
14992,75552
14993,75556
14994,75557
14995,75558
14996,75560
14996,75570
14997,75564
14998,75567
14999,75569
15000,75571
15001,75573
15002,75574
15003,75575
15003,75595
15004,75576
15005,75577
15006,75578
15007,75579
15008,75580
15009,75581
15010,75582
15011,75583
15012,75587
15013,75589
15014,75590
15015,75591
15016,75592
15017,75593
15017,75035
15018,75594
15019,75596
15019,75568
15020,75597
15021,75598
15022,75599
15023,75600
15024,75601
15025,75602
15026,75603
15027,75604
15028,75605
15028,75588
15029,75606
15029,76079
15030,75607
15031,75609
15032,75610
15033,75611
15034,75612
15035,75613
15036,75614
15037,75615
15038,75616
15039,75617
15040,75618
15041,75619
15042,75621
15043,75623
15044,75624
15045,75625
15046,75629
15047,75630
15048,75631
15049,75632
15050,75634
15051,75635
15051,75643
15052,75636
15052,75655
15053,75637
15053,75651
15054,75638
15055,75639
15056,75640
15057,75641
15058,75642
15059,75672
15060,75644
15061,75646
15062,75647
15063,75673
15064,75649
15065,75650
15066,75652
15067,75653
15068,75654
15069,75657
15070,75660
15070,75645
15071,75661
15072,75662
15073,75663
15074,75665
15075,75668
15076,75670
15077,75671
15078,75714
15079,75729
15079,75750
15080,75675
15080,75667
15081,75676
15082,75677
15083,75679
15083,75669
15084,75680
15085,75681
15086,75694
15086,75152
15087,75696
15087,75708
15088,75697
15089,75698
15090,75700
15091,75701
15092,75702
15093,75704
15094,75705
15095,75706
15096,75707
15096,75715
15097,75709
15098,75710
15099,75813
15100,75716
15101,75719
15102,75720
15103,75721
15104,75722
15105,75723
15106,75724
15107,75725
15108,75726
15109,75840
15110,75841
15111,75843
15112,75732
15113,75733
15113,75190
15114,75736
15114,75196
15115,75740
15116,75744
15116,75727
15117,75745
15118,75746
15119,75748
15120,75751
15121,75756
15121,75210
15122,75761
15122,75772
15123,75763
15124,75764
15125,75765
15125,75234
15125,75242
15126,75766
15127,75768
15128,75769
15129,75770
15130,75773
15131,75775
15132,75776
15133,75777
15134,75780
15135,75781
15136,75782
15137,75783
15138,75784
15139,75785
15140,75786
15141,75788
15142,75789
15143,75790
15144,75791
15145,75792
15146,75794
15146,75778
15147,75795
15148,75796
15148,76272
15149,75797
15150,75798
15151,75800
15152,75801
15153,75802
15154,75806
15155,75807
15156,75808
15157,75810
15158,76008
15159,76011
15160,76012
15161,76013
15162,75815
15163,75816
15164,75817
15165,75819
15166,75820
15167,75823
15168,75827
15169,75828
15170,75833
15170,75825
15171,75836
15171,75314
15172,75839
15173,76054
15174,76055
15175,76056
15176,76058
15176,76067
15177,76059
15178,76062
15179,76063
15179,75565
15180,75846
15181,75849
15182,75850
15183,75851
15184,75852
15185,75853
15186,75856
15187,75858
15187,75881
15188,75859
15188,75854
15189,75862
15190,75863
15191,75864
15191,75360
15192,75865
15193,75866
15194,75868
15195,75871
15196,75872
15197,75873
15197,75892
15198,75875
15199,75876
15199,75893
15200,75878
15201,75880
15202,75884
15203,75885
15204,75886
15205,75887
15206,75888
15207,75889
15208,75895
15209,75896
15209,75907
15210,75899
15211,75901
15212,75904
15213,75906
15214,75908
15214,75902
15215,75910
15216,75911
15217,75913
15218,75914
15218,75924
15219,75915
15220,75916
15221,75919
15222,75920
15223,75922
15224,75923
15224,75940
15225,75925
15226,75927
15227,75928
15228,75929
15229,75930
15230,75931
15231,75932
15232,75934
15233,75935
15234,75936
15235,75937
15236,75939
15237,75941
15238,75943
15239,75944
15240,75945
15241,75947
15242,75948
15242,75985
15243,75949
15244,75950
15245,75951
15246,75952
15247,75954
15248,75955
15249,75956
15249,75978
15250,75958
15251,75959
15252,75960
15253,75962
15254,75963
15254,75971
15255,75964
15256,75965
15256,75969
15257,75966
15257,75976
15258,75967
15259,75968
15259,75957
15260,75972
15261,75973
15262,75974
15263,75975
15264,75977
15265,75980
15266,75981
15267,75982
15268,75983
15269,75986
15270,75989
15271,75990
15272,75991
15273,75993
15274,75994
15275,75995
15276,75997
15277,75999
15278,76001
15278,76010
15279,76003
15280,76006
15281,76007
15282,76378
15283,76381
15283,76386
15284,76383
15284,76372
15285,76385
15285,76364
15286,76014
15287,76015
15288,76016
15289,76017
15290,76018
15291,76020
15292,76021
15293,76023
15293,76041
15294,76024
15295,76026
15296,76029
15297,76030
15297,76028
15298,76031
15299,76035
15300,76036
15301,76038
15302,76040
15303,76042
15304,76043
15305,76045
15306,76049
15307,76050
15308,76068
15309,76070
15310,76072
15311,76074
15312,76075
15313,76076
15314,76077
15315,76078
15316,76081
15317,76082
15318,76085
15319,76086
15320,76087
15321,76088
15322,76089
15323,76090
15324,76091
15325,76093
15326,76095
15327,76096
15328,76097
15329,76098
15330,76099
15330,76553
15331,76101
15331,76563
15332,76103
15333,76107
15334,76108
15335,76109
15336,76110
15337,76112
15338,76113
15339,76114
15340,76126
15341,76115
15342,76116
15343,76117
15344,76118
15345,76119
15345,76582
15346,76120
15347,76121
15347,76580
15348,76122
15349,76123
15350,76124
15351,76125
15352,76149
15353,76127
15354,76128
15355,76129
15356,76130
15357,76131
15358,76132
15359,76133
15360,76135
15361,76136
15362,76138
15363,76139
15364,76140
15365,76141
15366,76142
15367,76144
15368,76145
15369,76146
15370,76148
15371,76190
15372,76150
15373,76151
15374,76153
15375,76154
15376,76155
15377,76156
15378,76157
15379,76159
15379,76147
15380,76161
15381,76163
15382,76165
15383,76166
15383,76152
15384,76167
15385,76169
15386,76170
15387,76172
15388,76173
15389,76174
15390,76175
15390,75713
15391,76177
15392,76178
15393,76179
15394,76180
15395,76181
15396,76182
15397,76183
15398,76186
15399,76300
15400,76301
15401,76303
15402,76304
15402,76297
15403,76305
15404,76192
15405,76193
15406,76195
15407,76196
15408,76198
15409,76202
15410,76203
15410,76657
15410,76651
15411,76204
15412,76205
15413,76207
15414,76208
15415,76209
15416,76210
15417,76212
15418,76213
15418,76230
15419,76215
15420,76217
15421,76218
15422,76219
15423,76220
15424,76221
15425,76222
15426,76223
15427,76226
15428,76227
15429,76228
15430,76229
15431,76231
15431,76233
15432,76232
15433,76234
15434,76238
15435,76239
15436,76240
15437,76241
15438,76242
15439,76243
15440,76244
15441,76246
15442,76247
15443,76248
15444,76251
15445,76253
15446,76254
15447,76256
15448,76257
15449,76258
15449,76271
15450,76259
15450,75787
15451,76261
15452,76263
15453,76264
15454,76265
15455,76267
15456,76273
15457,76274
15458,76275
15459,76276
15459,76262
15460,76277
15461,76278
15462,76279
15463,76280
15464,76281
15465,76282
15466,76285
15467,76287
15468,76288
15469,76289
15470,76290
15471,76292
15472,76293
15473,76294
15473,76710
15474,76295
15475,76296
15475,76713
15476,76299
15476,76714
15476,76697
15477,76503
15478,76504
15478,76887
15478,76875
15479,76506
15480,76508
15481,76509
15482,76510
15483,76307
15484,76308
15485,76311
15486,76316
15486,75838
15487,76318
15488,76319
15489,76320
15490,76321
15491,76322
15492,76323
15493,76324
15494,76325
15495,76330
15496,76331
15497,76334
15498,76336
15499,76337
15500,76339
15501,76340
15502,76341
15503,76342
15504,76344
15505,76345
15506,76346
15507,76347
15507,76353
15508,76350
15508,76369
15509,76351
15510,76354
15511,76355
15512,76356
15513,76357
15514,76358
15515,76359
15516,76360
15516,76759
15517,76361
15518,76362
15519,76366
15519,76761
15520,76367
15521,76371
15522,76373
15523,76374
15523,76388
15524,76376
15525,76377
15526,76389
15527,76390
15528,76391
15528,76779
15529,76393
15530,76396
15531,76398
15532,76399
15533,76400
15534,76401
15535,76403
15536,76404
15537,76405
15538,76406
15539,76408
15539,76392
15540,76409
15541,76410
15542,76412
15543,76414
15544,76415
15545,76416
15546,76420
15547,76421
15548,76424
15549,76425
15550,76426
15551,76427
15552,76428
15553,76429
15554,76430
15555,76431
15556,76432
15556,76445
15557,76434
15558,76435
15559,76436
15560,76437
15561,76438
15562,76439
15563,76440
15563,76443
15564,76441
15565,76444
15566,76447
15567,76448
15568,76449
15569,76450
15570,76451
15571,76455
15571,76843
15572,76456
15572,76453
15573,76457
15574,76458
15575,76460
15576,76462
15576,76009
15577,76463
15578,76469
15578,76489
15579,76471
15580,76472
15581,76473
15582,76474
15582,76488
15583,76477
15583,76467
15584,76478
15585,76479
15586,76482
15587,76484
15588,76485
15589,76486
15590,76490
15591,76491
15592,76494
15592,76514
15593,76496
15594,76497
15595,76498
15596,76500
15597,76512
15598,76513
15598,76520
15599,76519
15600,76522
15601,76523
15602,76524
15603,76525
15604,76527
15604,76521
15605,76529
15606,76532
15607,76533
15608,76534
15609,76535
15610,76536
15611,76537
15612,76538
15612,76907
15613,76539
15614,76540
15615,76542
15616,76544
15617,76545
15618,76546
15619,76548
15620,76550
15621,76551
15622,76554
15623,76555
15624,76556
15625,76558
15626,76559
15627,76560
15628,76562
15629,76564
15630,76566
15631,76567
15631,76574
15632,76578
15633,76568
15634,76569
15635,76570
15636,76571
15637,76572
15638,76573
15638,76557
15639,76575
15640,76576
15641,76577
15641,76585
15642,76599
15643,76579
15644,76581
15645,76583
15646,76584
15647,76586
15648,76587
15649,76588
15650,76589
15651,76590
15652,76591
15653,76595
15654,76596
15654,76605
15655,76597
15656,76598
15657,76638
15658,76639
15659,76640
15659,76631
15660,76602
15661,76603
15662,76604
15662,76617
15663,76606
15664,76607
15665,76608
15666,76609
15666,76158
15666,76176
15667,76611
15668,76614
15668,76162
15669,76615
15670,76618
15671,76619
15672,76621
15673,76623
15674,76624
15674,76171
15674,76184
15675,76625
15676,76626
15677,76627
15678,76628
15679,76629
15680,76630
15681,76632
15682,76633
15683,76635
15684,76636
15685,76637
15686,76719
15687,76720
15688,76722
15689,76723
15690,76724
15691,76641
15692,76643
15693,76645
15694,76646
15695,76647
15696,76649
15697,76650
15698,76653
15699,76654
15699,76667
15700,76655
15701,76659
15702,76660
15702,76224
15703,76661
15704,76662
15705,76663
15706,76664
15707,76665
15708,76666
15709,76668
15710,76669
15710,76225
15711,76671
15712,76672
15713,76673
15714,76674
15715,76675
15716,76678
15717,76679
15718,76680
15719,76681
15720,76682
15721,76685
15722,76686
15723,76687
15724,76688
15725,76689
15726,76690
15726,76692
15727,76693
15728,76694
15729,76695
15730,76696
15731,76698
15732,76699
15733,76701
15734,76702
15735,76703
15735,76286
15736,76704
15737,76705
15738,76706
15739,76707
15740,76708
15741,76712
15742,76715
15743,76716
15744,76718
15745,76888
15746,76889
15747,76890
15748,76891
15749,76892
15750,76893
15751,76894
15752,76895
15753,76725
15754,76726
15755,76727
15756,76731
15757,76732
15758,76733
15759,76734
15760,76737
15761,76739
15762,76740
15763,76741
15764,76742
15765,76743
15766,76744
15767,76745
15768,76746
15768,76333
15768,76349
15769,76747
15770,76749
15771,76750
15772,76752
15773,76753
15774,76755
15775,76756
15776,76760
15777,76762
15778,76764
15779,76766
15780,76767
15781,76768
15782,76770
15783,76772
15783,76763
15784,76774
15785,76775
15785,76397
15786,76777
15787,76778
15788,76780
15789,76781
15790,76782
15791,76783
15791,76407
15792,76784
15793,76785
15794,76786
15794,76413
15794,76419
15795,76789
15796,76790
15797,76791
15798,76792
15799,76794
15800,76796
15801,76797
15802,76798
15803,76800
15804,76802
15805,76804
15806,76805
15807,76806
15808,76807
15809,76808
15810,76809
15811,76810
15811,76825
15812,76811
15813,76813
15814,76814
15815,76815
15816,76818
15817,76821
15818,76822
15819,76823
15819,76812
15820,76824
15821,76826
15822,76827
15823,76829
15824,76830
15825,76833
15826,76834
15827,76835
15827,76841
15828,76836
15828,76442
15828,76461
15829,76838
15830,76839
15831,76842
15832,76844
15833,76845
15834,76846
15835,76847
15836,76848
15837,76849
15838,76850
15839,76852
15840,76854
15841,76856
15842,76858
15843,76859
15844,76860
15845,76861
15845,76857
15846,76862
15847,76863
15848,76865
15849,76866
15849,76483
15850,76867
15850,76878
15851,76869
15852,76871
15852,76880
15853,76872
15854,76873
15855,76874
15856,76876
15857,76879
15858,76882
15859,76883
15860,76884
15860,76901
15861,76885
15862,76899
15863,76900
15864,76902
15865,76903
15865,76910
15866,76904
15867,76905
15867,76897
15868,76906
15869,76908
15870,76909
15871,76913
15872,76917
