node_idx,layer_id,x,y,z
13839,13002,-11.8025,260.07,-179.8
13840,13002,-69.4848,253.55,-236.3
13841,13002,-46.7882,255.498,-189.8
13842,13002,-59.4616,254.411,-190.4
13843,13002,-69.8501,253.519,-161.4
13844,13002,-249.602,-80.8003,-134.8
13845,13002,-37.5821,256.289,-167
13846,13002,-45.3801,255.619,-219
13847,13002,-51.4909,255.095,-190.4
13848,13002,-66.8744,253.774,-197
13849,13002,-78.8304,252.748,-202.4
13850,13002,-108.468,239.516,-176.6
13851,13002,-93.1699,243.303,-188
13852,13002,-100.897,241.39,-175.4
13853,13002,-111.302,238.814,-252.2
13854,13002,-113.615,236.714,-155.9
13855,13002,-151.012,216.89,-171.8
13856,13002,-147.475,218.384,-197.6
13857,13002,-119.276,232.122,-258
13858,13002,-147.844,218.229,-174.8
13859,13002,-154.534,212.053,-209
13860,13002,-142.096,220.657,-177.8
13861,13002,-140.253,221.436,-174.2
13862,13002,-138.362,222.235,-192.6
13863,13002,-144.012,219.848,-188.6
13864,13002,-150.828,216.968,-179
13865,13002,-152.462,216.277,-228.6
13866,13002,-183.693,190.215,-228.2
13867,13002,-168.922,199.412,-249.8
13868,13002,-171.061,198.08,-188
13869,13002,-194.964,173.194,-170.2
13870,13002,-196.314,172.024,-245.6
13871,13002,-190.691,176.896,-257
13872,13002,-200.849,168.095,-159.8
13873,13002,-182.982,183.575,-183.8
13874,13002,-183.529,186.986,-193.1
13875,13002,-235.853,121.326,-247.4
13876,13002,-222.611,137.054,-256.4
13877,13002,-235.526,110.134,-249.8
13878,13002,-243.624,96.7065,-159.8
13879,13002,-253.723,58.4629,-151.8
13880,13002,-248.354,83.4114,-245.9
13881,13002,-256.851,54.6991,-222.2
13882,13002,-258.492,42.9453,-218.1
13883,13002,-253.596,62.717,-237
13884,13002,-262.749,40.1706,-209
13885,13002,-249.986,71.612,-244.6
13886,13002,-258.18,51.4253,-161.4
13887,13002,-250.415,79.3591,-183.8
13888,13002,-257.528,53.0313,-168.8
13889,13002,-251.691,67.4116,-204.2
13890,13002,-257.778,33.0526,-152.6
13891,13002,-264.865,2.58589,-252.8
13892,13002,-262.735,11.7415,-249.8
13893,13002,-265.907,-1.8945,-223.4
13894,13002,-261.608,16.5855,-161.4
13895,13002,-263.904,6.71564,-243.8
13896,13002,-264.629,3.59885,-161
13897,13002,-256.64,-5.42953,-115.3
13898,13002,-257.558,-18.2567,-130
13899,13002,-256.112,-37.4436,-101.8
13900,13002,-256.333,-1.14051,-148
13901,13002,-259.355,-43.3525,-90.4
13902,13002,-258.329,-29.0291,-134.8
13903,13002,-257.244,-13.8679,-108.4
13904,13002,-259.403,-44.0308,-130
13905,13002,-252.876,-42.6605,-94
13906,13002,-252.684,-44.8923,-126.4
13907,13002,-251.056,-63.8626,-86.8
13908,13002,-241.845,-86.7154,-105.2
13909,13002,-251.374,-60.1562,-115.6
13910,13002,17.4588,-257.501,-148
13911,13002,24.6005,-258.012,-62.8
13912,13002,39.1983,-256.135,-97.6
13913,13002,-237.084,-105.948,-148.8
13914,13002,-235.331,-113.028,-106
13915,13002,-243.925,-78.3157,-131.2
13916,13002,-241.916,-86.4307,-109.6
13917,13002,-246.656,-80.2677,-141.7
13918,13002,-235.302,-113.144,-77.2
13919,13002,-231.473,-116.425,-140.2
13920,13002,-241.031,-90.0029,-65.2
13921,13002,-237.177,-105.573,-114.4
13922,13002,-235.389,-112.795,-133.6
13923,13002,-240.942,-90.3653,-124.4
13924,13002,-174.398,-189.045,-66.4
13925,13002,-236.283,-109.184,-127.6
13926,13002,-242.887,-82.5091,-143.2
13927,13002,-240.926,-90.43,-64
13928,13002,-221.634,-132.164,-83.2
13929,13002,-215.157,-147.492,-119.2
13930,13002,-216.2,-145.023,-79.6
13931,13002,-216.792,-143.623,-120.4
13932,13002,-218.909,-138.612,-56.8
13933,13002,-225.544,-126.721,-50.9
13934,13002,-226.911,-119.673,-61.6
13935,13002,-221.135,-133.343,-145.6
13936,13002,-194.752,-170.794,-133.3
13937,13002,-210.756,-150.618,-100
13938,13002,-192.797,-173.935,-56.8
13939,13002,-192.247,-174.818,-135.4
13940,13002,-197.321,-166.668,-58
13941,13002,-169.5,-194.698,-121.6
13942,13002,-168.95,-195.333,-68.8
13943,13002,-29.6225,-255.53,-88
13944,13002,-164.968,-199.928,-68.8
13945,13002,-183.765,-182.901,-104.8
13946,13002,-170.993,-192.975,-59.2
13947,13002,-171.726,-192.128,-78.4
13948,13002,-176.388,-186.747,-56.8
13949,13002,-163.999,-201.047,-83.2
13950,13002,-173.507,-190.073,-115.6
13951,13002,-122.654,-232.797,-49.7
13952,13002,-143.993,-212.891,-131.8
13953,13002,-115.132,-232.888,-89.2
13954,13002,-124.685,-229.147,-70
13955,13002,-142.402,-214.231,-77.2
13956,13002,-127.99,-226.365,-136
13957,13002,-119.162,-233.797,-117.1
13958,13002,-150.664,-207.275,-124
13959,13002,-139.526,-216.653,-94
13960,13002,-114.534,-229.408,-148
13961,13002,-88.9477,-244.839,-128.8
13962,13002,-106.428,-234.297,-92
13963,13002,-97.117,-239.912,-124.3
13964,13002,-108.814,-232.858,-124
13965,13002,-95.6726,-240.784,-142.4
13966,13002,-100.251,-238.022,-76
13967,13002,-100.011,-238.167,-80.8
13968,13002,-86.9953,-246.017,-59.2
13969,13002,-92.5214,-242.684,-98.4
13970,13002,-74.1238,-245.764,-65.2
13971,13002,-48.773,-256.055,-78.4
13972,13002,-74.6056,-245.569,-127.6
13973,13002,-57.7421,-252.415,-127.6
13974,13002,-59.2246,-251.813,-116.8
13975,13002,-60.3736,-251.346,-143.2
13976,13002,-27.9472,-255.92,-92.8
13977,13002,-29.9341,-255.458,-112
13978,13002,255.566,-42.2425,-79
13979,13002,255.032,-31.7653,-104.8
13980,13002,-19.0254,-257.995,-60.4
13981,13002,-29.2329,-255.621,-130
13982,13002,4.69142,-256.587,-80.8
13983,13002,-49.9138,252.253,-77.2
13984,13002,-41.4317,256.178,-58.6
13985,13002,-83.1104,246.126,-122.8
13986,13002,-83.311,249.387,-78.4
13987,13002,-73.4189,251.724,-151.5
13988,13002,-82.9121,246.149,-70.9
13989,13002,-79.0866,249.749,-109
13990,13002,-80.0622,246.635,-67.3
13991,13002,49.2762,-252.308,-65.8
13992,13002,42.1895,-256.179,-78.4
13993,13002,59.4388,-251.435,-137.2
13994,13002,75.3802,-250.067,-146.8
13995,13002,99.9686,-238.564,-50
13996,13002,108.058,-236.561,-55.6
13997,13002,80.8783,-243.291,-49.6
13998,13002,116.535,-231.423,-58.6
13999,13002,111.125,-235.802,-110.8
14000,13002,104.621,-237.412,-132.7
14001,13002,89.4204,-241.176,-94
14002,13002,83.4216,-242.661,-78.7
14003,13002,112.795,-235.389,-80.8
14004,13002,111.979,-235.591,-124
14005,13002,153.498,-212.619,-100
14006,13002,152.245,-213.149,-82.6
14007,13002,113.778,-229.402,-115.6
14008,13002,130.359,-222.396,-91
14009,13002,135.296,-220.31,-49.6
14010,13002,159.583,-201.732,-114.8
14011,13002,149.214,-208.187,-121.6
14012,13002,176.787,-191.021,-72.4
14013,13002,178.214,-190.133,-108.4
14014,13002,162.322,-200.027,-59.2
14015,13002,183.875,-178.877,-110.8
14016,13002,186.052,-176.991,-112
14017,13002,194.607,-169.578,-55.6
14018,13002,183.089,-179.558,-119.2
14019,13002,195.686,-168.644,-82.8
14020,13002,198.054,-166.592,-66.4
14021,13002,215.468,-140.933,-124
14022,13002,215.777,-140.566,-94
14023,13002,213.424,-143.361,-90
14024,13002,206.245,-151.888,-120.4
14025,13002,230.115,-119.057,-98.8
14026,13002,221.444,-133.834,-75.4
14027,13002,228.786,-125.114,-95.2
14028,13002,215.699,-140.658,-124
14029,13002,220.027,-135.517,-107.2
14030,13002,211.809,-145.279,-89.2
14031,13002,244.844,-83.6701,-73.6
14032,13002,245.342,-88.1142,-141.2
14033,13002,249.198,-81.7204,-59.2
14034,13002,232.023,-118.156,-158.4
14035,13002,247.703,-77.9364,-54.2
14036,13002,231.137,-117.655,-102.4
14037,13002,243.813,-90.6489,-143.6
14038,13002,238.5,-102.332,-49.7
14039,13002,241.865,-93.8801,-59.2
14040,13002,251.316,-60.4477,-74.8
14041,13002,252.64,-57.1862,-68.8
14042,13002,249.39,-65.1917,-60.4
14043,13002,245.975,-73.6049,-84.4
14044,13002,253.483,-55.1107,-94
14045,13002,244.937,-76.1622,-71.2
14046,13002,248.874,-66.4642,-132.8
14047,13002,252.761,-56.8897,-58
14048,13002,256.456,-39.4706,-97.6
14049,13002,249.315,-65.377,-89.2
14050,13002,-181.949,187.807,-101.2
14051,13002,-197.842,166.776,-73.6
14052,13002,-207.97,158.001,-126.4
14053,13002,-196.633,167.823,-148.6
14054,13002,-214.016,152.763,-95.2
14055,13002,-211.356,155.068,-119.2
14056,13002,-200.22,164.715,-142.8
14057,13002,256.89,-43.254,-50.3
14058,13002,257.415,-21.5188,-97
14059,13002,259.065,-1.58719,-77.8
14060,13002,256.627,-24.9083,-65.2
14061,13002,261.699,-9.64981,-154.1
14062,13002,255.476,-29.8562,-67.6
14063,13002,258.574,32.4471,-145.2
14064,13002,258.032,24.8798,-90.4
14065,13002,258.823,35.9315,-94
14066,13002,257.942,23.623,-144.1
14067,13002,258.469,30.9841,-74.2
14068,13002,258.698,34.176,-141.4
14069,13002,253.313,37.5593,-145
14070,13002,251.141,62.8662,-89.2
14071,13002,250.348,72.1122,-95.2
14072,13002,250.269,73.0288,-86.8
14073,13002,249.766,78.8873,-96.4
14074,13002,250.779,67.0907,-133.6
14075,13002,251.384,60.0366,-104.8
14076,13002,252.417,48.0009,-139.6
14077,13002,250.26,73.1351,-72.8
14078,13002,251.788,55.3339,-49.6
14079,13002,-256.131,-39.4153,45
14080,13002,252.53,46.6857,-142
14081,13002,239.368,96.7201,-100
14082,13002,239.205,97.3801,-90.4
14083,13002,236.004,110.31,-127.6
14084,13002,241.983,86.1589,-133.6
14085,13002,243.723,79.1311,-94
14086,13002,242.618,83.5963,-130
14087,13002,239.801,94.9728,-130
14088,13002,239.849,94.7787,-91.6
14089,13002,230.391,119.743,-63.4
14090,13002,215.577,146.497,-103.6
14091,13002,222.801,129.401,-86.8
14092,13002,219.563,137.065,-90.4
14093,13002,222.459,130.211,-65.2
14094,13002,220.871,133.97,-139
14095,13002,214.55,148.929,-102.4
14096,13002,209.277,153.378,-139
14097,13002,217.43,142.113,-119.2
14098,13002,206.517,151.897,-148
14099,13002,193.071,173.494,-127.6
14100,13002,184.666,181.585,-98.8
14101,13002,189.308,179.538,-125.2
14102,13002,192.966,173.663,-59.2
14103,13002,185.676,180.199,-109.6
14104,13002,200.957,160.828,-119.2
14105,13002,209.682,152.712,-92.8
14106,13002,153.056,209.168,-89.2
14107,13002,173.446,190.143,-67.2
14108,13002,155.458,206.748,-53.8
14109,13002,175.55,187.715,-140.8
14110,13002,160.725,204.826,-122.8
14111,13002,174.607,188.803,-134.8
14112,13002,169.151,195.101,-105.6
14113,13002,160.044,205.612,-59.2
14114,13002,163.187,201.984,-137.2
14115,13002,170.74,193.267,-115.2
14116,13002,136.558,219.151,-137.2
14117,13002,127.5,226.777,-72.4
14118,13002,144.181,214.673,-50.9
14119,13002,141.025,215.39,-55.6
14120,13002,141.515,214.978,-55.6
14121,13002,124.379,229.405,-59.2
14122,13002,135.181,220.311,-64.6
14123,13002,118.963,233.965,-82
14124,13002,128.02,226.339,-65.2
14125,13002,112.137,230.854,-91
14126,13002,96.175,240.481,-121.6
14127,13002,111.28,231.37,-76
14128,13002,113.781,229.862,-75.4
14129,13002,91.4139,243.352,-118
14130,13002,105.172,235.054,-109.2
14131,13002,105.389,234.924,-107.2
14132,13002,113.267,230.172,-127.6
14133,13002,57.7792,252.399,-77.2
14134,13002,52.0839,254.711,-98.4
14135,13002,60.4847,251.301,-91.6
14136,13002,59.2617,251.798,-110.8
14137,13002,64.3393,249.736,-62.8
14138,13002,75.4951,245.208,-71.2
14139,13002,42.7766,255.404,-128.8
14140,13002,57.7421,252.415,-142
14141,13002,71.27,246.923,-88
14142,13002,44.1079,254.985,-112
14143,13002,83.1863,245.124,-115.6
14144,13002,55.9797,254.731,-156.3
14145,13002,69.6022,247.6,-148
14146,13002,64.7469,249.571,-137.2
14147,13002,37.8556,256.969,-86.8
14148,13002,23.8954,256.863,-144.4
14149,13002,22.259,257.243,-108.4
14150,13002,10.3763,260.007,-66.4
14151,13002,12.9216,259.415,-54
14152,13002,8.81786,260.37,-74.8
14153,13002,40.804,252.93,-139.6
14154,13002,10.4152,259.998,-107.2
14155,13002,22.337,257.225,-55.6
14156,13002,20.4669,257.66,-101.2
14157,13002,10.5711,259.962,-76
14158,13002,8.81786,260.37,-96.4
14159,13002,4.45435,261.385,-113.2
14160,13002,-7.92315,256.818,-53.2
14161,13002,-39.0448,256.153,-53.6667
14162,13002,-3.45459,256.499,-86.2
14163,13002,-8.60142,256.867,-85.6
14164,13002,-4.61163,256.581,-83.2
14165,13002,-49.6349,252.277,-80.8
14166,13002,-64.1814,251.028,-66.4
14167,13002,-60.9532,251.305,-67.6
14168,13002,-51.0297,252.157,-145.6
14169,13002,-59.5982,251.422,-92.8
14170,13002,-77.5987,249.877,-92.4
14171,13002,-42.762,258.242,-152.333
14172,13002,-64.6198,250.991,-66.4
14173,13002,-74.7625,250.12,-145.9
14174,13002,-57.7565,253.068,-53.3
14175,13002,-118.279,230.875,-105.5
14176,13002,-81.011,246.507,-67
14177,13002,-78.1022,243.978,-106.3
14178,13002,-110.97,235.84,-104.8
14179,13002,-98.0531,239.038,-84
14180,13002,-103.049,237.802,-90.4
14181,13002,-77.2936,247.124,-144.4
14182,13002,-81.7411,246.4,-84.4
14183,13002,-98.312,238.974,-139.6
14184,13002,-106.595,236.924,-70.8
14185,13002,-80.4512,243.396,-76
14186,13002,-77.3839,244.156,-118
14187,13002,-82.975,242.771,-102.4
14188,13002,-141.744,217.586,-144.4
14189,13002,-129.511,222.755,-88
14190,13002,-128.922,223.004,-137.2
14191,13002,-122.105,225.884,-62.8
14192,13002,-157.072,211.109,-59.2
14193,13002,-126.674,223.953,-72.4
14194,13002,-145.723,215.904,-66.4
14195,13002,-165.514,198.04,-89.2
14196,13002,-152.835,209.618,-103.6
14197,13002,-169.147,195.778,-96.4
14198,13002,-179.911,189.076,-85.6
14199,13002,-174.12,194.429,-151.95
14200,13002,-186.839,184.763,-123.4
14201,13002,-154.478,204.91,-59.2
14202,13002,-182.696,179.898,-125.2
14203,13002,-230.173,118.902,-132.4
14204,13002,-229.733,119.507,-80.95
14205,13002,-231.543,121.839,-62.8
14206,13002,-224.845,129.795,-71.2
14207,13002,-213.999,142.678,-148
14208,13002,-210.058,147.359,-92.8
14209,13002,-207.79,150.052,-121.6
14210,13002,-217.889,138.057,-127.6
14211,13002,-217.194,138.883,-55.6
14212,13002,-220.285,135.211,-122.8
14213,13002,-212.891,143.993,-67.6
14214,13002,-238.188,99.9771,-112
14215,13002,-230.255,113.13,-150.4
14216,13002,-234.841,105.526,-61.6
14217,13002,-232.672,109.123,-137.2
14218,13002,-242.836,92.2702,-143.2
14219,13002,-226.984,118.553,-60.8
14220,13002,-246.678,85.8992,-138.4
14221,13002,-236.783,102.306,-108.4
14222,13002,-246.306,86.5157,-74.8
14223,13002,-246.594,80.1315,-97.6
14224,13002,-244.087,93.0668,-151.5
14225,13002,-249.842,64.0798,-122.8
14226,13002,-246.771,77.4939,-74
14227,13002,-252.64,57.1862,-80.8
14228,13002,-244.907,76.2364,-115.6
14229,13002,-248.533,67.3043,-95.2
14230,13002,-258.102,43.7324,-118
14231,13002,-245.659,74.3832,-113.2
14232,13002,-252.219,58.2239,-124
14233,13002,-247.585,69.6392,-133.6
14234,13002,-248.653,67.0078,-91.6
14235,13002,-255.259,30.7913,-137.8
14236,13002,-253.528,38.2326,-96.4
14237,13002,-260.623,7.72698,-132.4
14238,13002,-260.412,8.63605,-122.4
14239,13002,-261.394,4.41539,-133.6
14240,13002,-256.9,41.599,-156.933
14241,13002,-258.775,15.6748,-127.6
14242,13002,-254.552,33.8301,-81.4
14243,13002,-259.087,-40.7029,10.8
14244,13002,-260.252,-14.3427,3
14245,13002,-259.068,-42.8961,-40.8
14246,13002,-261.638,-33.7131,15.3
14247,13002,-259.218,0.100337,7.8
14248,13002,-260.097,-12.1749,2.2
14249,13002,-261.106,-26.2722,18.6
14250,13002,-262.214,-41.7526,46.2
14251,13002,-259.618,-5.48537,-43.8
14252,13002,-259.769,-7.59996,40.2
14253,13002,-260.395,-16.3376,10.2
14254,13002,-259.309,-1.1764,36.6
14255,13002,-259.706,-6.72221,7.2
14256,13002,-261.72,-34.8502,41.4
14257,13002,-255.382,-48.1433,21
14258,13002,-253.456,-70.5808,-9
14259,13002,-253.103,-57.3579,-52.7
14260,13002,-255.721,-44.1978,-37.8
14261,13002,-249.762,-79.2748,13.8
14262,13002,-255.238,-49.8171,-21
14263,13002,-255.047,-52.0489,24.6
14264,13002,-188.862,-185.867,46.2
14265,13002,-246.187,-81.5216,-40.2
14266,13002,-252.499,-81.7397,-41.4
14267,13002,-254.985,-52.7663,-17.4
14268,13002,-253.128,-74.4067,3
14269,13002,-254.353,-60.1392,-17.4
14270,13002,-255.297,-49.1396,41.4
14271,13002,-254.609,-57.1501,-36.6
14272,13002,-240.477,-104.585,19.8
14273,13002,-242.323,-97.1304,24.6
14274,13002,-240.964,-102.618,-7
14275,13002,-238.122,-114.098,12.6
14276,13002,-245.678,-83.5795,34.2
14277,13002,-243.995,-90.3744,-22.2
14278,13002,-242.996,-94.4124,10.2
14279,13002,-241.861,-98.9941,3
14280,13002,-239.833,-107.187,-39
14281,13002,-242.179,-97.7128,-24.6
14282,13002,-243.255,-93.3641,31.8
14283,13002,-239.554,-108.313,-21
14284,13002,-239.674,-107.827,10.5
14285,13002,-154.19,-212.317,12
14286,13002,-127.507,-230.649,25.8
14287,13002,-241.611,-100.004,-34.2
14288,13002,-229.033,-122.273,9
14289,13002,-226.075,-129.273,19.8
14290,13002,-233.182,-121.017,0.600002
14291,13002,-229.251,-121.757,27
14292,13002,-213.927,-150.879,37.2
14293,13002,-218.509,-147.18,-12.6
14294,13002,-222.751,-137.14,4.5
14295,13002,-218.182,-147.954,47.4
14296,13002,-194.296,-177.14,-29.4
14297,13002,-211.587,-155.55,15
14298,13002,-207.213,-156.392,11.4
14299,13002,-205.162,-159.686,16.2
14300,13002,-202.076,-164.644,-18.6
14301,13002,-47.5831,-259.74,-21
14302,13002,-190.004,-184.033,-33
14303,13002,-201.272,-165.934,23.4
14304,13002,-198.545,-170.314,48.6
14305,13002,-206.367,-157.75,-11.4
14306,13002,-205.289,-159.482,18.6
14307,13002,-212.268,-154.219,-18
14308,13002,-202.477,-163.998,-31.8
14309,13002,-199.052,-169.499,24.6
14310,13002,-158.483,-211.944,19.8
14311,13002,-160.762,-209.314,40.2
14312,13002,-180.039,-187.063,-10.2
14313,13002,-184.204,-182.256,46.2
14314,13002,-172.251,-196.052,-44.6
14315,13002,-167.205,-201.877,-11.4
14316,13002,-174.094,-193.926,-16.2
14317,13002,-168.357,-200.547,-48.6
14318,13002,-185.33,-180.957,0.600002
14319,13002,-155.823,-210.566,-29.4
14320,13002,-128.884,-229.49,43.8
14321,13002,-120.474,-232.725,-35.7
14322,13002,-148.56,-212.925,20.4
14323,13002,-126.038,-231.885,24.6
14324,13002,-137.544,-222.199,7.8
14325,13002,213.826,-147.489,-6.6
14326,13002,241.331,-100.509,51
14327,13002,240.587,-101.742,-3
14328,13002,236.993,-107.702,-10.2
14329,13002,-151.099,-210.786,-29.4
14330,13002,-143.317,-217.338,-36.2
14331,13002,-84.7523,-250.834,-37.8
14332,13002,-88.2461,-248.727,-47.4
14333,13002,-106.263,-237.86,-19.8
14334,13002,-97.5286,-243.128,-37.8
14335,13002,-120.579,-232.702,38.4
14336,13002,-89.993,-247.673,-25.8
14337,13002,-99.0186,-242.23,-46.5
14338,13002,-113.867,-233.274,11.4
14339,13002,-104.071,-239.183,-34.2
14340,13002,-67.4487,-251.676,-46.2
14341,13002,254.218,-61.1851,51
14342,13002,260.944,-44.6181,-25.8
14343,13002,255.768,-57.3676,-9
14344,13002,-55.5886,-256.49,51
14345,13002,-79.8925,-250.144,-27
14346,13002,-54.1432,-257.077,29.4
14347,13002,-74.9724,-248.621,18.6
14348,13002,-82.0165,-249.042,37.2
14349,13002,-52.1047,-257.904,28.2
14350,13002,-30.7929,-258.304,41.4
14351,13002,-11.8584,-262.708,-33
14352,13002,-8.04028,-263.596,-3
14353,13002,-13.9232,-262.228,40.2
14354,13002,-8.23508,-263.551,-34.2
14355,13002,-30.0137,-258.485,-15
14356,13002,-36.0525,-257.08,-41.4
14357,13002,-1.55345,-265.105,25.5
14358,13002,-19.1439,-261.013,37.8
14359,13002,-12.4428,-262.572,7.8
14360,13002,-26.4294,-259.319,15
14361,13002,-8.15716,-263.569,13.8
14362,13002,33.4139,-261.617,-12.6
14363,13002,9.6148,-259.913,12.3
14364,13002,28.9054,-261.294,-18.6
14365,13002,27.509,-261.194,31.8
14366,13002,1.87036,-262.66,39.6
14367,13002,41.2215,-259.092,23.4
14368,13002,33.6932,-261.637,-29.4
14369,13002,19.9683,-260.655,-48.6
14370,13002,-2.61391,-259.038,6.6
14371,13002,46.3897,-255.533,-0.599997
14372,13002,57.5885,-254.571,-17.4
14373,13002,60.8167,-254.294,47.4
14374,13002,82.1646,-249.362,-51.5333
14375,13002,55.3966,-254.76,-7.8
14376,13002,58.545,-254.489,-18.6
14377,13002,61.9326,-254.199,-15
14378,13002,48.5019,-255.351,-21
14379,13002,43.2014,-255.806,-47.4
14380,13002,43.1359,-259.136,14.4
14381,13002,58.2746,-253.024,-52.7
14382,13002,68.5482,-253.631,12.6
14383,13002,94.1406,-243.063,1.8
14384,13002,92.704,-243.419,25.8
14385,13002,89.3648,-244.245,11.4
14386,13002,98.2564,-242.044,-28.2
14387,13002,104.546,-240.487,16.2
14388,13002,88.7048,-244.409,-40.2
14389,13002,90.3355,-244.005,-48.6
14390,13002,116.846,-234.479,9
14391,13002,110.332,-239.054,46.2
14392,13002,95.3055,-242.775,-16.2
14393,13002,119.532,-233.644,-3.6
14394,13002,122.125,-229.096,-41.4
14395,13002,120.725,-229.687,-24.6
14396,13002,137.527,-222.588,48.6
14397,13002,135.832,-223.304,-53.4
14398,13002,126.51,-227.243,-18.6
14399,13002,152.182,-209.834,45
14400,13002,160.942,-204.38,-24.6
14401,13002,173.269,-196.706,34.2
14402,13002,167.666,-200.194,-12.6
14403,13002,197.1,-171.343,-34.2
14404,13002,187.849,-179.358,4.2
14405,13002,201.212,-167.781,19.8
14406,13002,211.931,-154.454,-0.599997
14407,13002,195.619,-172.627,34.2
14408,13002,203.812,-165.529,-30.6
14409,13002,201.272,-167.729,-28.2
14410,13002,205.112,-164.402,22.2
14411,13002,196.768,-171.632,-45
14412,13002,201.877,-167.205,34.2
14413,13002,190.086,-177.42,46.2
14414,13002,190.177,-177.341,19.8
14415,13002,192.936,-172.988,-49.7
14416,13002,203.63,-165.686,-41.4
14417,13002,206.956,-162.805,-25.8
14418,13002,211.817,-149.875,6.6
14419,13002,209.936,-152.109,-44.4
14420,13002,238.146,-118.603,7.8
14421,13002,218.927,-141.43,5.4
